From Date,PM2.5,PM10,RH,AT
2021-03-10 10:00:00,67.87225477844049,130.6771506849315,51.83539726027397,34.49484931506849
2021-03-10 11:00:00,61.691198203040464,130.64320547945204,51.84517808219179,34.490794520547944
2021-03-10 12:00:00,57.947297773849996,130.60926027397258,51.854958904109594,34.486739726027395
2021-03-10 13:00:00,41.46738908262529,130.57531506849313,51.8647397260274,34.482684931506846
2021-03-10 14:00:00,36.46774293486193,130.5413698630137,51.87452054794521,34.4786301369863
2021-03-10 15:00:00,32.02208760938625,130.50742465753424,51.88430136986302,34.474575342465755
2021-03-10 16:00:00,34.9134204928768,130.4734794520548,51.894082191780825,34.470520547945206
2021-03-10 17:00:00,44.94481500662485,130.43953424657533,51.90386301369863,34.46646575342466
2021-03-10 18:00:00,54.77116832829731,130.40558904109588,51.91364383561644,34.46241095890411
2021-03-10 19:00:00,71.7843719024899,130.37164383561642,51.92342465753425,34.45835616438356
2021-03-10 20:00:00,62.83945380210308,130.33769863013697,51.933205479452056,34.45430136986301
2021-03-10 21:00:00,58.65799152185792,130.30375342465751,51.942986301369864,34.45024657534246
2021-03-10 22:00:00,70.47521614823592,130.26980821917806,51.95276712328767,34.44619178082192
2021-03-10 23:00:00,85.49741665474573,130.2358630136986,51.96254794520548,34.44213698630137
2021-03-11 00:00:00,80.46407543582822,130.20191780821918,51.97232876712329,34.43808219178082
2021-03-11 01:00:00,69.44557833594423,130.16797260273972,51.9821095890411,34.43402739726027
2021-03-11 02:00:00,55.102079826232334,130.13402739726027,51.99189041095891,34.429972602739724
2021-03-11 03:00:00,48.43472062434341,130.1000821917808,52.00167123287672,34.425917808219175
2021-03-11 04:00:00,38.54200986956463,130.06613698630136,52.011452054794525,34.421863013698626
2021-03-11 05:00:00,36.37950770599271,130.0321917808219,52.02123287671233,34.41780821917808
2021-03-11 06:00:00,42.341616618826045,129.99824657534245,52.03101369863014,34.413753424657536
2021-03-11 07:00:00,40.96908936530871,129.964301369863,52.04079452054795,34.40969863013699
2021-03-11 08:00:00,63.037030677557105,129.93035616438354,52.050575342465756,34.40564383561644
2021-03-11 09:00:00,58.41060795891729,129.89641095890408,52.06035616438356,34.40158904109589
2021-03-11 10:00:00,50.04328492660886,129.86246575342466,52.07013698630137,34.39753424657534
2021-03-11 11:00:00,37.296906371882194,129.8285205479452,52.07991780821918,34.39347945205479
2021-03-11 12:00:00,32.13782764410205,129.79457534246575,52.089698630136986,34.38942465753424
2021-03-11 13:00:00,38.44267948601916,129.7606301369863,52.099479452054794,34.3853698630137
2021-03-11 14:00:00,30.985723080746986,129.72668493150684,52.1092602739726,34.38131506849315
2021-03-11 15:00:00,33.42732886282423,129.69273972602738,52.11904109589042,34.3772602739726
2021-03-11 16:00:00,34.160314020945734,129.65879452054793,52.128821917808224,34.373205479452054
2021-03-11 17:00:00,36.56919594230442,129.62484931506847,52.13860273972603,34.369150684931505
2021-03-11 18:00:00,39.29011633757428,129.59090410958902,52.14838356164384,34.365095890410956
2021-03-11 19:00:00,36.788880651843144,129.55695890410956,52.15816438356165,34.36104109589041
2021-03-11 20:00:00,38.77047951629711,129.52301369863014,52.167945205479455,34.356986301369865
2021-03-11 21:00:00,37.281586876916464,129.48906849315068,52.17772602739726,34.352931506849316
2021-03-11 22:00:00,39.342073838660504,129.45512328767123,52.18750684931507,34.34887671232877
2021-03-11 23:00:00,39.41990195206779,129.42117808219177,52.19728767123288,34.34482191780822
2021-03-12 00:00:00,42.79581782144207,129.38723287671232,52.207068493150686,34.34076712328767
2021-03-12 01:00:00,45.81862509232807,129.35328767123286,52.216849315068494,34.33671232876712
2021-03-12 02:00:00,40.35624354091451,129.3193424657534,52.2266301369863,34.33265753424657
2021-03-12 03:00:00,33.261898881074835,129.28539726027395,52.23641095890411,34.32860273972602
2021-03-12 04:00:00,34.132616490925905,129.2514520547945,52.24619178082192,34.32454794520548
2021-03-12 05:00:00,32.59930300112401,129.21750684931504,52.25597260273973,34.32049315068493
2021-03-12 06:00:00,29.895519356801987,129.18356164383562,52.26575342465754,34.31643835616438
2021-03-12 07:00:00,32.98720810094519,129.14961643835616,52.27553424657535,34.312383561643834
2021-03-12 08:00:00,39.30273265626343,129.1156712328767,52.285315068493155,34.308328767123285
2021-03-12 09:00:00,44.458319538627244,129.08172602739725,52.29509589041096,34.304273972602736
2021-03-12 10:00:00,43.13843527488038,129.0477808219178,52.30487671232877,34.30021917808219
2021-03-12 11:00:00,39.25095168337345,129.01383561643834,52.31465753424658,34.296164383561646
2021-03-12 12:00:00,38.30316562944903,128.9798904109589,52.324438356164386,34.2921095890411
2021-03-12 13:00:00,38.8206162780138,128.94594520547943,52.33421917808219,34.28805479452055
2021-03-12 14:00:00,38.36471987704758,128.91199999999998,52.344,34.284
2021-03-12 15:00:00,35.62913577490908,128.87805479452055,52.35378082191781,34.27994520547945
2021-03-12 16:00:00,31.97054115958048,128.8441095890411,52.36356164383562,34.2758904109589
2021-03-12 17:00:00,40.819541685478676,128.81016438356164,52.373342465753424,34.27183561643835
2021-03-12 18:00:00,47.672079439516274,128.7762191780822,52.38312328767123,34.26778082191781
2021-03-12 19:00:00,43.10831995471918,128.74227397260273,52.39290410958905,34.26372602739726
2021-03-12 20:00:00,51.66404036433384,128.70832876712328,52.402684931506855,34.25967123287671
2021-03-12 21:00:00,70.78472944891293,128.67438356164382,52.41246575342466,34.255616438356164
2021-03-12 22:00:00,86.38980989747134,128.64043835616437,52.42224657534247,34.251561643835615
2021-03-12 23:00:00,77.07534563779295,128.6064931506849,52.43202739726028,34.247506849315066
2021-03-13 00:00:00,78.27547483406211,128.57254794520546,52.441808219178085,34.24345205479452
2021-03-13 01:00:00,69.56614832414817,128.53860273972603,52.45158904109589,34.239397260273975
2021-03-13 02:00:00,60.02554889773281,128.50465753424658,52.4613698630137,34.235342465753426
2021-03-13 03:00:00,51.49151311669241,128.47071232876712,52.47115068493151,34.23128767123288
2021-03-13 04:00:00,52.48709148790837,128.43676712328767,52.480931506849316,34.22723287671233
2021-03-13 05:00:00,55.589601721760744,128.4028219178082,52.490712328767124,34.22317808219178
2021-03-13 06:00:00,59.51843802806675,128.36887671232876,52.50049315068493,34.21912328767123
2021-03-13 07:00:00,61.29935519913384,128.3349315068493,52.51027397260274,34.21506849315068
2021-03-13 08:00:00,67.79198796803605,128.30098630136985,52.52005479452055,34.21101369863013
2021-03-13 09:00:00,65.3287372241793,128.2670410958904,52.52983561643836,34.20695890410959
2021-03-13 10:00:00,72.61546598199403,128.23309589041094,52.53961643835617,34.20290410958904
2021-03-13 11:00:00,69.29196392120937,128.1991506849315,52.54939726027398,34.19884931506849
2021-03-13 12:00:00,68.68214938357906,128.16520547945206,52.559178082191785,34.194794520547944
2021-03-13 13:00:00,65.55972692054176,128.1312602739726,52.56895890410959,34.190739726027395
2021-03-13 14:00:00,52.35322985952594,128.09731506849315,52.5787397260274,34.186684931506846
2021-03-13 15:00:00,62.02274614011648,128.0633698630137,52.58852054794521,34.1826301369863
2021-03-13 16:00:00,70.7566694904727,128.02942465753424,52.598301369863016,34.178575342465756
2021-03-13 17:00:00,76.34190276309062,127.99547945205478,52.608082191780824,34.17452054794521
2021-03-13 18:00:00,77.80809186415082,127.96153424657533,52.61786301369863,34.17046575342466
2021-03-13 19:00:00,75.00096581374304,127.92758904109589,52.62764383561644,34.16641095890411
2021-03-13 20:00:00,70.14553177929679,127.89364383561643,52.63742465753425,34.16235616438356
2021-03-13 21:00:00,66.59879327002997,127.85969863013698,52.647205479452055,34.15830136986301
2021-03-13 22:00:00,71.56351746221881,127.82575342465752,52.65698630136987,34.15424657534246
2021-03-13 23:00:00,88.14736055856106,127.79180821917807,52.66676712328768,34.15019178082192
2021-03-14 00:00:00,100.24284393513351,127.75786301369862,52.676547945205485,34.14613698630137
2021-03-14 01:00:00,111.75434351721833,127.72391780821917,52.68632876712329,34.14208219178082
2021-03-14 02:00:00,78.23661287885247,127.68997260273972,52.6961095890411,34.138027397260274
2021-03-14 03:00:00,57.05692347548757,127.65602739726026,52.70589041095891,34.133972602739725
2021-03-14 04:00:00,51.97499274437017,127.6220821917808,52.715671232876716,34.129917808219176
2021-03-14 05:00:00,53.19818211341954,127.58813698630136,52.72545205479452,34.12586301369863
2021-03-14 06:00:00,45.977411992664116,127.55419178082191,52.73523287671233,34.12180821917808
2021-03-14 07:00:00,41.40867319080691,127.52024657534245,52.74501369863014,34.117753424657536
2021-03-14 08:00:00,51.3193924223131,127.486301369863,52.75479452054795,34.11369863013699
2021-03-14 09:00:00,60.70255232818144,127.45235616438356,52.764575342465754,34.10964383561644
2021-03-14 10:00:00,59.51951849986142,127.4184109589041,52.77435616438356,34.10558904109589
2021-03-14 11:00:00,63.83228213110783,127.38446575342465,52.78413698630137,34.10153424657534
2021-03-14 12:00:00,63.530413636146214,127.3505205479452,52.79391780821918,34.09747945205479
2021-03-14 13:00:00,57.110367044950266,127.31657534246574,52.80369863013699,34.09342465753424
2021-03-14 14:00:00,51.620710398580144,127.28263013698628,52.8134794520548,34.0893698630137
2021-03-14 15:00:00,58.86153590086541,127.24868493150684,52.82326027397261,34.08531506849315
2021-03-14 16:00:00,54.624984894432,127.21473972602739,52.833041095890415,34.0812602739726
2021-03-14 17:00:00,41.94440246257518,127.18079452054793,52.84282191780822,34.077205479452054
2021-03-14 18:00:00,45.01924001933041,127.14684931506848,52.85260273972603,34.073150684931505
2021-03-14 19:00:00,50.516071215641,127.11290410958904,52.86238356164384,34.069095890410956
2021-03-14 20:00:00,62.69842511275046,127.07895890410958,52.872164383561646,34.06504109589041
2021-03-14 21:00:00,66.75984304353999,127.04501369863013,52.881945205479454,34.060986301369866
2021-03-14 22:00:00,74.81649929239099,127.01106849315067,52.89172602739726,34.05693150684932
2021-03-14 23:00:00,85.37412400823459,126.97712328767122,52.90150684931507,34.05287671232877
2021-03-15 00:00:00,102.57020490725807,126.94317808219178,52.91128767123288,34.04882191780822
2021-03-15 01:00:00,96.60773543714939,126.90923287671232,52.921068493150685,34.04476712328767
2021-03-15 02:00:00,91.06163543312368,126.87528767123287,52.93084931506849,34.04071232876712
2021-03-15 03:00:00,92.12353250416706,126.84134246575341,52.94063013698631,34.03665753424657
2021-03-15 04:00:00,56.481375527859,126.80739726027396,52.950410958904115,34.03260273972602
2021-03-15 05:00:00,35.31992064989388,126.77345205479452,52.96019178082192,34.02854794520548
2021-03-15 06:00:00,31.26063506986074,126.73950684931506,52.96997260273973,34.02449315068493
2021-03-15 07:00:00,35.94697007542548,126.70556164383561,52.97975342465754,34.020438356164384
2021-03-15 08:00:00,40.542745020943286,126.67161643835615,52.989534246575346,34.016383561643835
2021-03-15 09:00:00,40.98467718102848,126.6376712328767,52.99931506849315,34.012328767123286
2021-03-15 10:00:00,76.87068498870728,126.60372602739726,53.00909589041096,34.00827397260274
2021-03-15 11:00:00,70.81234726653982,126.5697808219178,53.01887671232877,34.00421917808219
2021-03-15 12:00:00,69.13651045513674,126.53583561643835,53.02865753424658,34.000164383561646
2021-03-15 13:00:00,65.51637752405483,126.5018904109589,53.038438356164384,33.9961095890411
2021-03-15 14:00:00,65.70302164717467,126.46794520547944,53.04821917808219,33.99205479452055
2021-03-15 15:00:00,71.83434215604859,126.434,53.058,33.988
2021-03-15 16:00:00,71.53978384209888,126.40005479452054,53.06778082191781,33.98394520547945
2021-03-15 17:00:00,62.956086088504975,126.36610958904109,53.07756164383562,33.9798904109589
2021-03-15 18:00:00,55.881920182092266,126.33216438356163,53.08734246575343,33.97583561643835
2021-03-15 19:00:00,53.76703865126328,126.29821917808218,53.09712328767124,33.97178082191781
2021-03-15 20:00:00,53.07082905616322,126.26427397260274,53.106904109589046,33.96772602739726
2021-03-15 21:00:00,68.54331749210542,126.23032876712328,53.11668493150685,33.96367123287671
2021-03-15 22:00:00,90.80902390923002,126.19638356164383,53.12646575342466,33.959616438356164
2021-03-15 23:00:00,110.99167336556611,126.16243835616437,53.13624657534247,33.955561643835615
2021-03-16 00:00:00,120.24779334015203,126.12849315068492,53.146027397260276,33.95150684931507
2021-03-16 01:00:00,127.99095741535608,126.09454794520548,53.155808219178084,33.94745205479452
2021-03-16 02:00:00,89.62010805691611,126.06060273972602,53.16558904109589,33.94339726027397
2021-03-16 03:00:00,56.71696360913303,126.02665753424657,53.1753698630137,33.93934246575343
2021-03-16 04:00:00,39.273708101094996,125.99271232876711,53.18515068493151,33.93528767123288
2021-03-16 05:00:00,35.724560382316774,125.95876712328766,53.194931506849315,33.93123287671233
2021-03-16 06:00:00,40.265926712648906,125.92482191780822,53.20471232876712,33.92717808219178
2021-03-16 07:00:00,50.11262165749136,125.89087671232876,53.21449315068494,33.92312328767123
2021-03-16 08:00:00,66.55737556583432,125.8569315068493,53.224273972602745,33.91906849315068
2021-03-16 09:00:00,53.34778391892281,125.82298630136985,53.23405479452055,33.91501369863013
2021-03-16 10:00:00,46.74909166139226,125.7890410958904,53.24383561643836,33.91095890410959
2021-03-16 11:00:00,48.212945832970796,125.75509589041096,53.25361643835617,33.90690410958904
2021-03-16 12:00:00,61.07159336313974,125.7211506849315,53.263397260273976,33.902849315068494
2021-03-16 13:00:00,52.51399940698544,125.68720547945205,53.273178082191784,33.898794520547945
2021-03-16 14:00:00,52.35389103421496,125.65326027397259,53.28295890410959,33.894739726027396
2021-03-16 15:00:00,57.551058407756564,125.61931506849314,53.2927397260274,33.89068493150685
2021-03-16 16:00:00,66.08209996195747,125.5853698630137,53.30252054794521,33.8866301369863
2021-03-16 17:00:00,58.42490419297033,125.55142465753424,53.312301369863015,33.882575342465756
2021-03-16 18:00:00,56.017851150201885,125.51747945205479,53.32208219178082,33.87852054794521
2021-03-16 19:00:00,57.0269942219936,125.48353424657533,53.33186301369863,33.87446575342466
2021-03-16 20:00:00,58.01250777217835,125.44958904109588,53.34164383561644,33.87041095890411
2021-03-16 21:00:00,59.51093820134492,125.41564383561644,53.35142465753425,33.86635616438356
2021-03-16 22:00:00,79.30867294394413,125.38169863013698,53.36120547945206,33.86230136986301
2021-03-16 23:00:00,111.8646244237379,125.34775342465753,53.37098630136987,33.85824657534246
2021-03-17 00:00:00,130.17042030045727,125.31380821917807,53.380767123287676,33.85419178082192
2021-03-17 01:00:00,99.50280742808356,125.27986301369862,53.39054794520548,33.85013698630137
2021-03-17 02:00:00,47.335018424570166,125.24591780821918,53.40032876712329,33.84608219178082
2021-03-17 03:00:00,37.00703225257041,125.21197260273972,53.4101095890411,33.842027397260274
2021-03-17 04:00:00,43.034152942926085,125.17802739726027,53.41989041095891,33.837972602739725
2021-03-17 05:00:00,47.91892473240164,125.14408219178081,53.429671232876714,33.83391780821918
2021-03-17 06:00:00,60.82446932893456,125.11013698630137,53.43945205479452,33.82986301369863
2021-03-17 07:00:00,71.77835773658236,125.07619178082192,53.44923287671233,33.82580821917808
2021-03-17 08:00:00,78.41598801466068,125.04224657534246,53.45901369863014,33.82175342465754
2021-03-17 09:00:00,80.68800897443707,125.008301369863,53.468794520547945,33.81769863013699
2021-03-17 10:00:00,74.33419313016466,124.97435616438355,53.47857534246575,33.81364383561644
2021-03-17 11:00:00,71.65403865130399,124.9404109589041,53.48835616438357,33.80958904109589
2021-03-17 12:00:00,66.03719777112762,124.90646575342465,53.498136986301375,33.80553424657534
2021-03-17 13:00:00,62.48192725702453,124.8725205479452,53.50791780821918,33.80147945205479
2021-03-17 14:00:00,55.13046212338216,124.83857534246575,53.51769863013699,33.79742465753424
2021-03-17 15:00:00,52.98307537017581,124.80463013698629,53.5274794520548,33.7933698630137
2021-03-17 16:00:00,55.856677113116326,124.77068493150685,53.537260273972606,33.78931506849315
2021-03-17 17:00:00,57.95425137910016,124.7367397260274,53.547041095890414,33.785260273972604
2021-03-17 18:00:00,63.370971917711984,124.70279452054794,53.55682191780822,33.781205479452055
2021-03-17 19:00:00,79.48597515031483,124.66884931506848,53.56660273972603,33.777150684931506
2021-03-17 20:00:00,80.36120715154753,124.63490410958903,53.57638356164384,33.77309589041096
2021-03-17 21:00:00,82.32502723839146,124.60095890410958,53.586164383561645,33.76904109589041
2021-03-17 22:00:00,97.4555545305789,124.56701369863013,53.59594520547945,33.764986301369866
2021-03-17 23:00:00,114.59913563869361,124.53306849315068,53.60572602739726,33.76093150684932
2021-03-18 00:00:00,123.40008657988426,124.49912328767122,53.61550684931507,33.75687671232877
2021-03-18 01:00:00,112.36736272701101,124.46517808219177,53.62528767123288,33.75282191780822
2021-03-18 02:00:00,56.48884128618213,124.43123287671233,53.63506849315069,33.74876712328767
2021-03-18 03:00:00,35.12283009534288,124.39728767123287,53.6448493150685,33.74471232876712
2021-03-18 04:00:00,33.119097488384675,124.36334246575342,53.654630136986306,33.74065753424657
2021-03-18 05:00:00,37.261933841321316,124.32939726027396,53.664410958904114,33.736602739726024
2021-03-18 06:00:00,37.77924218678724,124.29545205479451,53.67419178082192,33.73254794520548
2021-03-18 07:00:00,41.096483008870614,124.26150684931507,53.68397260273973,33.72849315068493
2021-03-18 08:00:00,62.34074840276911,124.22756164383561,53.69375342465754,33.724438356164384
2021-03-18 09:00:00,82.25340442438471,124.19361643835616,53.703534246575344,33.720383561643835
2021-03-18 10:00:00,74.72084952834527,124.1596712328767,53.71331506849315,33.71632876712329
2021-03-18 11:00:00,57.04224396207564,124.12572602739725,53.72309589041096,33.71227397260274
2021-03-18 12:00:00,51.59868709298964,124.09178082191781,53.73287671232877,33.70821917808219
2021-03-18 13:00:00,49.0045451862045,124.05783561643835,53.742657534246575,33.70416438356165
2021-03-18 14:00:00,51.901449329858856,124.0238904109589,53.75243835616439,33.7001095890411
2021-03-18 15:00:00,61.02743999033622,123.98994520547944,53.7622191780822,33.69605479452055
2021-03-18 16:00:00,68.62042498072464,123.95599999999999,53.772000000000006,33.692
2021-03-18 17:00:00,58.867355449996296,123.92205479452055,53.78178082191781,33.68794520547945
2021-03-18 18:00:00,56.328086155553564,123.8881095890411,53.79156164383562,33.6838904109589
2021-03-18 19:00:00,53.57667682909376,123.85416438356164,53.80134246575343,33.67983561643835
2021-03-18 20:00:00,54.17778889027842,123.82021917808218,53.811123287671236,33.67578082191781
2021-03-18 21:00:00,55.322006727970084,123.78627397260273,53.820904109589044,33.67172602739726
2021-03-18 22:00:00,53.79451485030532,123.75232876712329,53.83068493150685,33.667671232876714
2021-03-18 23:00:00,45.49072446678338,123.71838356164383,53.84046575342466,33.663616438356165
2021-03-19 00:00:00,39.475332556601295,123.68443835616438,53.85024657534247,33.659561643835616
2021-03-19 01:00:00,38.670843772736404,123.65049315068492,53.860027397260275,33.65550684931507
2021-03-19 02:00:00,44.195634017341796,123.61654794520547,53.86980821917808,33.65145205479452
2021-03-19 03:00:00,44.654908920925486,123.58260273972603,53.87958904109589,33.647397260273976
2021-03-19 04:00:00,46.04577842659551,123.54865753424657,53.8893698630137,33.64334246575343
2021-03-19 05:00:00,55.98163767388185,123.51471232876712,53.89915068493151,33.63928767123288
2021-03-19 06:00:00,66.92582286339527,123.48076712328766,53.90893150684932,33.63523287671233
2021-03-19 07:00:00,73.26000473202355,123.44682191780821,53.91871232876713,33.63117808219178
2021-03-19 08:00:00,84.4508015918713,123.41287671232877,53.928493150684936,33.62712328767123
2021-03-19 09:00:00,69.55624735544725,123.37893150684931,53.938273972602744,33.62306849315068
2021-03-19 10:00:00,68.30844135396255,123.34498630136986,53.94805479452055,33.619013698630134
2021-03-19 11:00:00,61.62851845918411,123.3110410958904,53.95783561643836,33.61495890410959
2021-03-19 12:00:00,50.345957067951765,123.27709589041095,53.96761643835617,33.61090410958904
2021-03-19 13:00:00,47.6839024843405,123.2431506849315,53.977397260273975,33.606849315068494
2021-03-19 14:00:00,41.953903287524234,123.20920547945205,53.98717808219178,33.602794520547945
2021-03-19 15:00:00,44.1172137618905,123.1752602739726,53.99695890410959,33.5987397260274
2021-03-19 16:00:00,43.42957143541832,123.14131506849314,54.0067397260274,33.59468493150685
2021-03-19 17:00:00,45.43479030587115,123.1073698630137,54.016520547945206,33.5906301369863
2021-03-19 18:00:00,44.654106195544436,123.07342465753425,54.02630136986301,33.58657534246576
2021-03-19 19:00:00,47.94058350828661,123.03947945205479,54.03608219178083,33.58252054794521
2021-03-19 20:00:00,54.837672402896054,123.00553424657534,54.045863013698636,33.57846575342466
2021-03-19 21:00:00,53.91259234958197,122.97158904109588,54.05564383561644,33.57441095890411
2021-03-19 22:00:00,56.141111463465755,122.93764383561643,54.06542465753425,33.57035616438356
2021-03-19 23:00:00,52.23501188078853,122.90369863013699,54.07520547945206,33.56630136986301
2021-03-20 00:00:00,50.150041906624054,122.86975342465753,54.08498630136987,33.56224657534246
2021-03-20 01:00:00,46.157372933754004,122.83580821917808,54.094767123287674,33.558191780821915
2021-03-20 02:00:00,46.52212198158177,122.80186301369862,54.10454794520548,33.55413698630137
2021-03-20 03:00:00,41.939199471430925,122.76791780821918,54.11432876712329,33.550082191780824
2021-03-20 04:00:00,38.74710146493001,122.73397260273973,54.1241095890411,33.546027397260275
2021-03-20 05:00:00,38.902010374133845,122.70002739726027,54.133890410958905,33.541972602739726
2021-03-20 06:00:00,40.53365246063776,122.66608219178082,54.14367123287671,33.53791780821918
2021-03-20 07:00:00,41.721148321663016,122.63213698630136,54.15345205479452,33.53386301369863
2021-03-20 08:00:00,47.720047657044816,122.5981917808219,54.16323287671233,33.52980821917808
2021-03-20 09:00:00,53.727947754041075,122.56424657534247,54.17301369863014,33.52575342465754
2021-03-20 10:00:00,54.11023742991577,122.53030136986301,54.18279452054795,33.52169863013699
2021-03-20 11:00:00,52.543085694196535,122.49635616438356,54.19257534246576,33.51764383561644
2021-03-20 12:00:00,52.93545652903929,122.4624109589041,54.202356164383566,33.51358904109589
2021-03-20 13:00:00,61.9619741500237,122.42846575342466,54.212136986301374,33.50953424657534
2021-03-20 14:00:00,71.00709782520838,122.3945205479452,54.22191780821918,33.50547945205479
2021-03-20 15:00:00,56.64232425878107,122.36057534246575,54.23169863013699,33.501424657534244
2021-03-20 16:00:00,60.8431744524462,122.3266301369863,54.2414794520548,33.4973698630137
2021-03-20 17:00:00,62.61295281284651,122.29268493150684,54.251260273972605,33.49331506849315
2021-03-20 18:00:00,60.628090862329465,122.25873972602739,54.26104109589041,33.489260273972604
2021-03-20 19:00:00,57.28354639900494,122.22479452054795,54.27082191780822,33.485205479452055
2021-03-20 20:00:00,58.40641184082263,122.19084931506849,54.28060273972603,33.48115068493151
2021-03-20 21:00:00,58.096112147131194,122.15690410958904,54.290383561643836,33.47709589041096
2021-03-20 22:00:00,54.08769579010168,122.12295890410958,54.30016438356164,33.47304109589041
2021-03-20 23:00:00,52.924060218374855,122.08901369863014,54.30994520547946,33.46898630136987
2021-03-21 00:00:00,50.35678663665955,122.05506849315069,54.319726027397266,33.46493150684932
2021-03-21 01:00:00,61.729581925684926,122.02112328767123,54.329506849315074,33.46087671232877
2021-03-21 02:00:00,60.11026164763688,121.98717808219178,54.33928767123288,33.45682191780822
2021-03-21 03:00:00,49.59725322461213,121.95323287671232,54.34906849315069,33.45276712328767
2021-03-21 04:00:00,50.37692375603676,121.91928767123287,54.3588493150685,33.44871232876712
2021-03-21 05:00:00,53.93153105244373,121.88534246575342,54.368630136986305,33.44465753424657
2021-03-21 06:00:00,59.61050460823554,121.85139726027397,54.37841095890411,33.44060273972603
2021-03-21 07:00:00,63.57321199908794,121.81745205479451,54.38819178082192,33.43654794520548
2021-03-21 08:00:00,71.66063712741763,121.78350684931506,54.39797260273973,33.432493150684934
2021-03-21 09:00:00,76.96970088771941,121.74956164383562,54.407753424657535,33.428438356164385
2021-03-21 10:00:00,82.67368873730021,121.71561643835616,54.41753424657534,33.424383561643836
2021-03-21 11:00:00,68.86401686817831,121.68167123287671,54.42731506849315,33.42032876712329
2021-03-21 12:00:00,63.03587223317847,121.64772602739725,54.43709589041096,33.41627397260274
2021-03-21 13:00:00,69.09781828221479,121.6137808219178,54.44687671232877,33.41221917808219
2021-03-21 14:00:00,72.12993973151698,121.57983561643834,54.45665753424658,33.40816438356165
2021-03-21 15:00:00,63.10743322278324,121.5458904109589,54.46643835616439,33.4041095890411
2021-03-21 16:00:00,58.42363862350122,121.51194520547945,54.4762191780822,33.40005479452055
2021-03-21 17:00:00,63.36510988519286,121.478,54.486000000000004,33.396
2021-03-21 18:00:00,63.59569172713629,121.44405479452054,54.49578082191781,33.39194520547945
2021-03-21 19:00:00,53.91794819038119,121.4101095890411,54.50556164383562,33.3878904109589
2021-03-21 20:00:00,54.83204668347728,121.37616438356164,54.51534246575343,33.383835616438354
2021-03-21 21:00:00,59.211004930433475,121.34221917808219,54.525123287671235,33.37978082191781
2021-03-21 22:00:00,66.94828207782903,121.30827397260273,54.53490410958904,33.37572602739726
2021-03-21 23:00:00,74.39515295760002,121.27432876712328,54.54468493150685,33.371671232876714
2021-03-22 00:00:00,79.71270933331834,121.24038356164384,54.55446575342466,33.367616438356166
2021-03-22 01:00:00,76.01268134724768,121.20643835616438,54.564246575342466,33.36356164383562
2021-03-22 02:00:00,53.12796478118116,121.17249315068493,54.574027397260274,33.35950684931507
2021-03-22 03:00:00,52.73840116241678,121.13854794520547,54.58380821917808,33.35545205479452
2021-03-22 04:00:00,54.60858627098864,121.10460273972602,54.593589041095896,33.35139726027397
2021-03-22 05:00:00,56.75188217278431,121.07065753424658,54.603369863013704,33.34734246575343
2021-03-22 06:00:00,53.34364159888191,121.03671232876712,54.61315068493151,33.34328767123288
2021-03-22 07:00:00,56.3656607171661,121.00276712328767,54.62293150684932,33.33923287671233
2021-03-22 08:00:00,64.3445509487634,120.96882191780821,54.63271232876713,33.33517808219178
2021-03-22 09:00:00,77.57163906745465,120.93487671232876,54.642493150684935,33.33112328767123
2021-03-22 10:00:00,73.92384454807862,120.90093150684932,54.65227397260274,33.32706849315068
2021-03-22 11:00:00,69.60957495464922,120.86698630136986,54.66205479452055,33.323013698630135
2021-03-22 12:00:00,77.80850959961049,120.83304109589041,54.67183561643836,33.31895890410959
2021-03-22 13:00:00,64.30260312450122,120.79909589041095,54.681616438356166,33.314904109589044
2021-03-22 14:00:00,58.32627921280124,120.7651506849315,54.69139726027397,33.310849315068495
2021-03-22 15:00:00,55.514096346126024,120.73120547945206,54.70117808219178,33.306794520547946
2021-03-22 16:00:00,59.23583917167515,120.6972602739726,54.71095890410959,33.3027397260274
2021-03-22 17:00:00,57.82243660642571,120.66331506849315,54.7207397260274,33.29868493150685
2021-03-22 18:00:00,52.08980044958891,120.6293698630137,54.73052054794521,33.2946301369863
2021-03-22 19:00:00,51.58384021650174,120.59542465753424,54.74030136986302,33.29057534246576
2021-03-22 20:00:00,57.70101417016947,120.5614794520548,54.75008219178083,33.28652054794521
2021-03-22 21:00:00,58.211799409026526,120.52753424657534,54.759863013698634,33.28246575342466
2021-03-22 22:00:00,58.645074380730506,120.49358904109589,54.76964383561644,33.27841095890411
2021-03-22 23:00:00,59.15461306479826,120.45964383561643,54.77942465753425,33.27435616438356
2021-03-23 00:00:00,53.26810139156578,120.42569863013699,54.78920547945206,33.27030136986301
2021-03-23 01:00:00,54.14878721030305,120.39175342465754,54.798986301369865,33.266246575342464
2021-03-23 02:00:00,62.112833494528886,120.35780821917808,54.80876712328767,33.26219178082192
2021-03-23 03:00:00,62.1044194454768,120.32386301369863,54.81854794520548,33.25813698630137
2021-03-23 04:00:00,65.38769116439603,120.28991780821917,54.82832876712329,33.254082191780824
2021-03-23 05:00:00,76.37953618997719,120.25597260273972,54.838109589041096,33.250027397260276
2021-03-23 06:00:00,82.05432021105494,120.22202739726028,54.847890410958904,33.24597260273973
2021-03-23 07:00:00,99.01037675178664,120.18808219178082,54.85767123287671,33.24191780821918
2021-03-23 08:00:00,110.18255809053147,120.15413698630137,54.867452054794526,33.23786301369863
