From Date,PM2.5,PM10,RH,AT
2021-02-19 22:00:00,77.47,124.64,65.9,25.11
2021-02-19 23:00:00,70.77,119.67,69.8,24.47
2021-02-20 00:00:00,82.0,133.78,77.22,24.48
2021-02-20 01:00:00,80.38286237364946,115.86,76.18,24.12
2021-02-20 02:00:00,73.47,104.23,75.9,23.52
2021-02-20 03:00:00,65.86,113.38,70.78,22.84
2021-02-20 04:00:00,63.73,116.62,73.94,21.9
2021-02-20 05:00:00,60.38,113.92,76.09,21.35
2021-02-20 06:00:00,67.33,120.61,74.88,20.98
2021-02-20 07:00:00,84.78,126.08,63.79,21.93
2021-02-20 08:00:00,66.07,99.33,52.63,25.34
2021-02-20 09:00:00,52.53,80.78,46.61,27.5
2021-02-20 10:00:00,45.4,73.14,42.75,28.74
2021-02-20 11:00:00,36.52,67.54,39.53,30.05
2021-02-20 12:00:00,28.0,61.85,36.34,31.02
2021-02-20 13:00:00,28.27,66.92,33.92,31.98
2021-02-20 14:00:00,31.81,52.71,31.56,32.66
2021-02-20 15:00:00,29.8,58.25,57.6,29.72
2021-02-20 16:00:00,40.49,65.55,64.94,27.85
2021-02-20 17:00:00,33.26,66.62,67.96,26.93
2021-02-20 18:00:00,37.33,70.84,69.73,26.54
2021-02-20 19:00:00,42.38,90.29,74.66,25.84
2021-02-20 20:00:00,48.0,90.39,68.92,25.83
2021-02-20 21:00:00,48.58,83.54,69.35,25.57
2021-02-20 22:00:00,57.7,96.53,65.49,25.02
2021-02-20 23:00:00,68.49,117.53,58.71,25.01
2021-02-21 00:00:00,76.0,124.69,54.31,24.78
2021-02-21 01:00:00,77.82126154638118,109.78,55.14,24.2
2021-02-21 02:00:00,75.4,100.23,53.27,24.15
2021-02-21 03:00:00,80.13,100.38,54.14,23.41
2021-02-21 04:00:00,68.0,78.87,53.73,23.82
2021-02-21 05:00:00,36.79356879617098,77.62333333333333,52.58,24.24
2021-02-21 06:00:00,44.94807485350574,76.37666666666667,51.82,24.56
2021-02-21 07:00:00,60.15,75.13,56.37,23.87
2021-02-21 08:00:00,77.64,101.73,51.11,26.0
2021-02-21 09:00:00,86.0,109.13,44.52,29.04
2021-02-21 10:00:00,71.11,106.16,40.47,30.85
2021-02-21 11:00:00,56.87,90.22,38.58,31.81
2021-02-21 12:00:00,40.87,92.3,36.26,32.95
2021-02-21 13:00:00,38.81,73.17,33.45,33.76
2021-02-21 14:00:00,35.81,57.49,31.96,34.24
2021-02-21 15:00:00,33.8,63.27,47.34,32.23
2021-02-21 16:00:00,45.73,83.53,61.24,29.93
2021-02-21 17:00:00,57.0,84.78,63.53,28.63
2021-02-21 18:00:00,57.45,88.89,64.66,27.52
2021-02-21 19:00:00,65.0,100.3,55.89,27.6
2021-02-21 20:00:00,78.81,108.15,52.97,27.82
2021-02-21 21:00:00,75.62,103.11,59.86,26.97
2021-02-21 22:00:00,69.42,100.69,62.69,26.51
2021-02-21 23:00:00,60.94,93.42,65.28,26.08
2021-02-22 00:00:00,60.0,85.85,68.96,25.29
2021-02-22 01:00:00,50.40090426325336,96.29,72.31,23.84
2021-02-22 02:00:00,68.0,104.89,66.43,23.77
2021-02-22 03:00:00,82.58,127.29,61.74,23.95
2021-02-22 04:00:00,91.96,133.25,60.42,24.02
2021-02-22 05:00:00,105.94,135.44,62.06,23.55
2021-02-22 06:00:00,105.0,145.23,63.08,23.37
2021-02-22 07:00:00,105.45,144.18,60.39,24.36
2021-02-22 08:00:00,110.91,151.65,52.73,27.23
2021-02-22 09:00:00,93.02,131.2,46.86,29.54
2021-02-22 10:00:00,63.36,95.98,44.29,31.06
2021-02-22 11:00:00,53.42,95.33,42.35,32.58
2021-02-22 12:00:00,45.06,84.84,40.9,33.51
2021-02-22 13:00:00,46.25,87.64,48.98,31.81
2021-02-22 14:00:00,52.41,107.84,60.66,31.26
2021-02-22 15:00:00,73.0,117.75,62.96,30.85
2021-02-22 16:00:00,73.2,113.51,66.24,29.9
2021-02-22 17:00:00,75.53,126.16,68.27,28.87
2021-02-22 18:00:00,68.36,112.42,74.59,27.81
2021-02-22 19:00:00,58.87,124.06,77.06,27.21
2021-02-22 20:00:00,57.67,111.84,70.41,27.06
2021-02-22 21:00:00,66.68,106.38,59.15,26.98
2021-02-22 22:00:00,61.67,101.51,54.59,26.93
2021-02-22 23:00:00,57.0,87.98,53.96,26.63
2021-02-23 00:00:00,57.0,80.25,55.83,26.5
2021-02-23 01:00:00,52.257557100994504,80.38,59.56,26.05
2021-02-23 02:00:00,58.93,82.0,64.48,25.7
2021-02-23 03:00:00,57.94,74.08,73.25,25.21
2021-02-23 04:00:00,57.13,67.93,71.05,24.74
2021-02-23 05:00:00,59.4,69.07,70.71,24.79
2021-02-23 06:00:00,65.89,87.15,71.56,24.82
2021-02-23 07:00:00,79.77,110.09,65.95,24.87
2021-02-23 08:00:00,91.4,132.09,65.13,26.37
2021-02-23 09:00:00,97.25,147.27,61.64,28.39
2021-02-23 10:00:00,100.62,152.37,51.75,30.28
2021-02-23 11:00:00,95.64,153.88,52.81,31.27
2021-02-23 12:00:00,105.93,182.09,57.73,30.36
2021-02-23 13:00:00,118.49,172.97,60.21,30.82
2021-02-23 14:00:00,111.77,154.65,63.12,30.57
2021-02-23 15:00:00,123.37,155.89,62.17,30.43
2021-02-23 16:00:00,127.66,170.66,64.32,30.08
2021-02-23 17:00:00,106.3,146.5,75.2,28.36
2021-02-23 18:00:00,96.38,157.01,77.25,27.15
2021-02-23 19:00:00,100.91,174.86,75.0,26.95
2021-02-23 20:00:00,85.38,139.42,74.65,26.8
2021-02-23 21:00:00,92.22,124.06,69.06,26.5
2021-02-23 22:00:00,110.32,148.33,62.79,26.09
2021-02-23 23:00:00,114.68,185.07,62.62,25.81
2021-02-24 00:00:00,110.0,180.6,82.42,25.3
2021-02-24 01:00:00,140.731847478937,155.85,84.66,24.88
2021-02-24 02:00:00,110.09,144.57,87.59,24.23
2021-02-24 03:00:00,125.75,148.49,87.91,23.59
2021-02-24 04:00:00,122.64,181.21,86.69,24.27
2021-02-24 05:00:00,131.62,168.24,85.8,24.64
2021-02-24 06:00:00,126.0,155.31,81.99,24.34
2021-02-24 07:00:00,133.28380188026185,166.5,81.38,24.07
2021-02-24 08:00:00,131.5033441208814,197.9,69.65,26.55
2021-02-24 09:00:00,134.4361768263008,184.27,57.15,29.54
2021-02-24 10:00:00,123.03251780626304,187.09,58.38,30.7
2021-02-24 11:00:00,88.25693401267704,191.63,57.15,30.66
2021-02-24 12:00:00,124.94,182.08,57.61,30.4
2021-02-24 13:00:00,122.15,165.65,48.54,31.59
2021-02-24 14:00:00,93.47,144.28,53.62,31.42
2021-02-24 15:00:00,72.33,126.02,65.22,29.73
2021-02-24 16:00:00,91.0,128.55,66.4,29.21
2021-02-24 17:00:00,90.3,112.79,69.81,28.23
2021-02-24 18:00:00,80.77,119.78,70.77,27.68
2021-02-24 19:00:00,92.64,135.92,69.83,27.35
2021-02-24 20:00:00,102.07,147.52,71.46,27.27
2021-02-24 21:00:00,102.55,151.0,77.72,26.27
2021-02-24 22:00:00,97.79,146.9,78.35,25.66
2021-02-24 23:00:00,123.87,194.4,83.73,25.09
2021-02-25 00:00:00,122.0,227.25,85.86,24.91
2021-02-25 01:00:00,170.53835346150294,195.78,87.7,25.45
2021-02-25 02:00:00,90.51,151.67,82.15,25.58
2021-02-25 03:00:00,98.0,130.8,81.27,25.37
2021-02-25 04:00:00,95.7,106.5,78.62,25.1
2021-02-25 05:00:00,80.45,98.73,68.03,25.25
2021-02-25 06:00:00,87.32,109.93,65.75,25.18
2021-02-25 07:00:00,92.58,132.77,71.05,24.98
2021-02-25 08:00:00,101.64,157.4,67.58,26.72
2021-02-25 09:00:00,111.32,164.31,53.17,29.23
2021-02-25 10:00:00,114.2,163.31,51.34,29.98
2021-02-25 11:00:00,87.93,134.98,53.61,29.67
2021-02-25 12:00:00,72.94,125.42,58.23,29.73
2021-02-25 13:00:00,71.0,104.36,61.7,29.91
2021-02-25 14:00:00,57.38,89.9,63.42,29.87
2021-02-25 15:00:00,63.38,92.1,67.99,28.94
2021-02-25 16:00:00,70.34,101.55,72.22,28.31
2021-02-25 17:00:00,90.7,132.44,74.11,27.51
2021-02-25 18:00:00,100.23,142.27,76.93,26.73
2021-02-25 19:00:00,87.73,129.38,77.9,26.34
2021-02-25 20:00:00,69.67,113.07,77.06,26.34
2021-02-25 21:00:00,64.17,101.17,72.37,26.22
2021-02-25 22:00:00,51.87,89.8,64.07,26.2
2021-02-25 23:00:00,50.38,99.0,79.94,25.14
2021-02-26 00:00:00,56.0,93.55,87.66,24.96
2021-02-26 01:00:00,57.35067409817671,82.27,85.31,25.16
2021-02-26 02:00:00,46.81,62.55,85.19,24.87
2021-02-26 03:00:00,44.2,59.45,85.92,24.48
2021-02-26 04:00:00,47.0,68.17,86.72,24.31
2021-02-26 05:00:00,47.27,69.63,83.3,24.12
2021-02-26 06:00:00,51.0,67.63,73.05,23.92
2021-02-26 07:00:00,51.51,71.08,65.82,24.21
2021-02-26 08:00:00,59.58,96.92,56.27,26.52
2021-02-26 09:00:00,67.81,108.0,52.94,28.1
2021-02-26 10:00:00,65.25,108.0,50.74,29.63
2021-02-26 11:00:00,67.28,95.7,65.04,28.54
2021-02-26 12:00:00,41.36,74.97,64.94,29.22
2021-02-26 13:00:00,32.51,68.0,63.96,29.26
2021-02-26 14:00:00,39.74,66.63,61.11,29.32
2021-02-26 15:00:00,37.0,76.93,58.5,29.69
2021-02-26 16:00:00,51.45,102.42,58.93,29.24
2021-02-26 17:00:00,57.55,103.83,61.06,28.21
2021-02-26 18:00:00,50.62,78.22,65.48,27.09
2021-02-26 19:00:00,45.32,79.57,70.51,26.21
2021-02-26 20:00:00,50.38,85.0,75.01,25.71
2021-02-26 21:00:00,55.53,85.68,76.97,25.5
2021-02-26 22:00:00,48.11,81.9,77.11,25.45
2021-02-26 23:00:00,35.0,65.03,78.15,25.17
2021-02-27 00:00:00,35.0,64.1,81.37,24.81
2021-02-27 01:00:00,22.663677754914723,62.92,81.94,24.6
2021-02-27 02:00:00,34.87,56.23,85.36,24.14
2021-02-27 03:00:00,21.244953452464202,52.53,87.15,23.89
2021-02-27 04:00:00,32.0,48.83,88.94,23.64
2021-02-27 05:00:00,30.74,45.28,89.5,23.13
2021-02-27 06:00:00,33.6,55.0,90.39,22.5
2021-02-27 07:00:00,47.0,75.875,85.745,23.53
2021-02-27 08:00:00,71.0,96.75,81.1,24.56
2021-02-27 09:00:00,80.0,130.5,53.53,28.97
2021-02-27 10:00:00,67.49,140.32,58.89,29.36
2021-02-27 11:00:00,73.15,148.0,63.94,28.88
2021-02-27 12:00:00,45.81,93.0,65.94,29.46
2021-02-27 13:00:00,43.06,80.07,66.71,29.76
2021-02-27 14:00:00,44.0,73.32,64.41,29.86
2021-02-27 15:00:00,43.87,76.4,66.34,29.33
2021-02-27 16:00:00,42.19,78.0,62.62,29.3
2021-02-27 17:00:00,45.06,79.36,63.14,28.74
2021-02-27 18:00:00,46.38,84.08,70.66,27.38
2021-02-27 19:00:00,52.7,90.1,76.54,26.63
2021-02-27 20:00:00,63.25,98.12,76.52,26.56
2021-02-27 21:00:00,67.0,105.34,76.32,26.4
2021-02-27 22:00:00,66.2,115.53,79.91,25.99
2021-02-27 23:00:00,53.14,96.28,79.86,25.84
2021-02-28 00:00:00,40.0,70.09,79.38,25.55
2021-02-28 01:00:00,40.556754824288035,61.64,80.89,25.25
2021-02-28 02:00:00,39.06,63.04,83.46,24.83
2021-02-28 03:00:00,40.18,61.28,84.4,24.45
2021-02-28 04:00:00,43.06,63.4,84.41,24.03
2021-02-28 05:00:00,43.62,64.32,80.89,24.04
2021-02-28 06:00:00,38.18,56.55,77.55,23.99
2021-02-28 07:00:00,41.45,65.25,73.33,24.36
2021-02-28 08:00:00,49.34,98.11,62.66,27.59
2021-02-28 09:00:00,69.4,122.62,45.85,30.84
2021-02-28 10:00:00,75.25,135.49,48.52,31.98
2021-02-28 11:00:00,79.2,162.25,60.26,30.09
2021-02-28 12:00:00,80.91,134.15,56.95,30.49
2021-02-28 13:00:00,65.45,108.83,62.37,29.97
2021-02-28 14:00:00,71.17,101.28,65.82,29.81
2021-02-28 15:00:00,60.34,102.04,68.98,28.92
2021-02-28 16:00:00,80.38,115.88,70.48,28.41
2021-02-28 17:00:00,85.81,121.32,71.3,28.39
2021-02-28 18:00:00,83.43,123.03,75.35,27.48
2021-02-28 19:00:00,90.7,138.91,76.83,26.95
2021-02-28 20:00:00,100.2,137.87,70.12,27.13
2021-02-28 21:00:00,87.75,129.5,69.77,26.91
2021-02-28 22:00:00,84.51,126.36,72.66,26.26
2021-02-28 23:00:00,92.43,150.05,80.95,25.5
2021-03-01 00:00:00,99.0,147.44,77.95,25.66
2021-03-01 01:00:00,63.74915139489952,127.39,81.27,25.75
2021-03-01 02:00:00,82.63,116.25,74.21,25.61
2021-03-01 03:00:00,76.37,95.7,67.01,25.75
2021-03-01 04:00:00,66.75,86.32,60.05,25.61
2021-03-01 05:00:00,64.47,94.85,68.68,24.63
2021-03-01 06:00:00,86.19,111.84,68.08,23.8
2021-03-01 07:00:00,90.66,151.95,72.56,23.43
2021-03-01 08:00:00,114.87,198.47,59.85,27.55
2021-03-01 09:00:00,111.21,179.47,48.41,30.03
2021-03-01 10:00:00,85.77,155.19,51.99,30.72
2021-03-01 11:00:00,95.02,134.73,58.09,30.23
2021-03-01 12:00:00,67.1,121.58,64.16,30.0
2021-03-01 13:00:00,84.25,125.1,63.57,30.13
2021-03-01 14:00:00,88.32,130.04,67.33,29.5
2021-03-01 15:00:00,92.88,131.68,69.41,29.12
2021-03-01 16:00:00,90.94,140.81,72.72,28.58
2021-03-01 17:00:00,89.39,141.61,73.85,28.09
2021-03-01 18:00:00,79.81,137.97,76.42,27.39
2021-03-01 19:00:00,76.49,141.07,79.78,26.78
2021-03-01 20:00:00,68.87,146.39,79.43,26.55
2021-03-01 21:00:00,67.96,143.93,70.53,27.13
2021-03-01 22:00:00,82.45,162.53,64.03,27.1
2021-03-01 23:00:00,90.92,168.71,72.08,25.16
2021-03-02 00:00:00,119.0,227.38,77.45,24.48
2021-03-02 01:00:00,74.74351359630337,245.53,81.79,24.81
2021-03-02 02:00:00,104.82,174.18,83.22,25.46
2021-03-02 03:00:00,56.18,119.63,81.02,25.26
2021-03-02 04:00:00,59.58,106.97,79.04,24.89
2021-03-02 05:00:00,67.82,109.38,75.73,24.04
2021-03-02 06:00:00,66.79,122.52,82.65,22.64
2021-03-02 07:00:00,94.59,150.37,88.31,22.92
2021-03-02 08:00:00,118.3,184.05,78.83,27.37
2021-03-02 09:00:00,106.86,186.19,69.2,29.54
2021-03-02 10:00:00,89.94,166.41,64.62,29.97
2021-03-02 11:00:00,87.78,148.88,58.82,30.41
2021-03-02 12:00:00,69.63,129.82,62.33,30.14
2021-03-02 13:00:00,63.57,109.5,63.09,30.1
2021-03-02 14:00:00,57.3,103.0,64.95,29.6
2021-03-02 15:00:00,62.0,96.23,65.91,29.28
2021-03-02 16:00:00,61.3,95.03,65.36,28.94
2021-03-02 17:00:00,50.36,78.45,64.13,28.23
2021-03-02 18:00:00,41.89,78.81,66.19,27.43
2021-03-02 19:00:00,54.51,97.21,68.67,26.84
2021-03-02 20:00:00,46.39,93.2,68.49,26.49
2021-03-02 21:00:00,36.94,79.9,50.55,26.6
2021-03-02 22:00:00,35.68,75.5,30.85,26.68
2021-03-02 23:00:00,31.49,73.65,31.91,26.06
2021-03-03 00:00:00,39.0,115.53,56.73,24.44
2021-03-03 01:00:00,67.80375610996367,119.12,69.33,25.4
2021-03-03 02:00:00,29.77,78.6,69.0,25.38
2021-03-03 03:00:00,41.32,72.49,62.81,25.0
2021-03-03 04:00:00,45.87,77.68,52.85,25.29
2021-03-03 05:00:00,43.88,76.65,47.97,25.13
2021-03-03 06:00:00,42.26,73.3,50.94,24.04
2021-03-03 07:00:00,49.45,100.35,56.42,23.35
2021-03-03 08:00:00,100.25,163.75,44.52,26.86
2021-03-03 09:00:00,104.83,188.68,34.83,30.82
2021-03-03 10:00:00,116.82,213.97,39.28,31.75
2021-03-03 11:00:00,113.62,223.97,47.59,31.31
2021-03-03 12:00:00,107.81,202.75,48.68,31.16
2021-03-03 13:00:00,104.04,179.0,51.59,31.19
2021-03-03 14:00:00,89.2,152.14,64.26,30.19
2021-03-03 15:00:00,77.25,171.65,66.83,29.72
2021-03-03 16:00:00,80.94,275.12,68.42,28.97
2021-03-03 17:00:00,80.18,221.12,71.8,27.97
2021-03-03 18:00:00,81.53,147.68,73.28,27.07
2021-03-03 19:00:00,60.24,143.14,74.22,26.68
2021-03-03 20:00:00,63.11,122.13,75.44,26.48
2021-03-03 21:00:00,50.37,107.97,74.2,26.22
2021-03-03 22:00:00,55.62,118.9,75.09,25.99
2021-03-03 23:00:00,49.94,116.97,77.27,25.82
2021-03-04 00:00:00,49.0,107.55,79.62,25.52
2021-03-04 01:00:00,53.96883709118201,138.43,78.42,25.59
2021-03-04 02:00:00,49.81,115.85,75.74,25.4
2021-03-04 03:00:00,46.87,92.28,70.21,25.15
2021-03-04 04:00:00,46.47,98.74,64.28,25.0
2021-03-04 05:00:00,70.53,116.5,69.68,23.33
2021-03-04 06:00:00,96.36,154.2,77.44,22.45
2021-03-04 07:00:00,146.47,203.65,86.14,23.34
2021-03-04 08:00:00,125.22,257.63,73.75,26.63
2021-03-04 09:00:00,142.62,293.18,63.62,29.7
2021-03-04 10:00:00,137.4,285.93,54.36,31.26
2021-03-04 11:00:00,142.88,260.45,53.59,31.57
2021-03-04 12:00:00,137.82,243.26,59.6,30.99
2021-03-04 13:00:00,88.02,164.69,55.04,30.88
2021-03-04 14:00:00,73.06,118.63,61.74,30.32
2021-03-04 15:00:00,73.23,109.97,62.47,30.19
2021-03-04 16:00:00,63.41,129.6,67.86,29.71
2021-03-04 17:00:00,83.66,140.0,67.12,29.01
2021-03-04 18:00:00,64.92,125.88,69.17,28.11
2021-03-04 19:00:00,80.09,133.12,74.03,27.38
2021-03-04 20:00:00,95.87,148.07,71.92,27.16
2021-03-04 21:00:00,95.85,155.36,75.3,25.91
2021-03-04 22:00:00,123.58,213.47,82.88,24.66
2021-03-04 23:00:00,131.69,225.0,81.35,24.31
2021-03-05 00:00:00,127.0,217.7,83.86,24.02
2021-03-05 01:00:00,67.81940090597874,205.87,89.39,23.72
2021-03-05 02:00:00,115.45,175.82,91.47,23.21
2021-03-05 03:00:00,106.75,151.56,91.73,22.88
2021-03-05 04:00:00,103.77,155.72,93.35,23.82
2021-03-05 05:00:00,114.17,156.97,94.22,23.71
2021-03-05 06:00:00,101.39,135.59,93.19,22.72
2021-03-05 07:00:00,93.72,147.51,86.86,23.66
2021-03-05 08:00:00,120.04,176.07,74.86,27.63
2021-03-05 09:00:00,136.67,217.27,58.47,31.17
2021-03-05 10:00:00,146.36,271.99,53.91,31.48
2021-03-05 11:00:00,136.2,254.49,59.66,31.17
2021-03-05 12:00:00,125.22,205.75,56.39,31.12
2021-03-05 13:00:00,141.39,209.28,58.02,31.75
2021-03-05 14:00:00,111.66,165.83,63.67,31.66
2021-03-05 15:00:00,90.47,148.01,66.46,31.01
2021-03-05 16:00:00,65.59,114.86,60.49,30.76
2021-03-05 17:00:00,44.26,93.98,67.06,29.7
2021-03-05 18:00:00,48.26,98.08,72.7,28.37
2021-03-05 19:00:00,52.24,113.66,79.6,26.85
2021-03-05 20:00:00,55.87,107.93,81.42,25.78
2021-03-05 21:00:00,56.2,124.08,81.38,25.32
2021-03-05 22:00:00,87.64,127.95,84.7,24.91
2021-03-05 23:00:00,94.86,131.69,88.06,24.55
2021-03-06 00:00:00,62.0,100.19,89.08,25.25
2021-03-06 01:00:00,47.74214806705564,261.74,91.0,25.4
2021-03-06 02:00:00,48.63,165.81,89.35,25.29
2021-03-06 03:00:00,43.32,71.31,90.56,24.96
2021-03-06 04:00:00,48.06,71.68,91.91,24.42
2021-03-06 05:00:00,51.45,87.73,93.0,23.72
2021-03-06 06:00:00,91.5,125.12,94.12,23.36
2021-03-06 07:00:00,128.08,154.73,95.19,23.64
2021-03-06 08:00:00,99.75,153.93,91.27,25.31
2021-03-06 09:00:00,95.49,142.63,79.02,28.27
2021-03-06 10:00:00,87.02,144.35,65.39,30.45
2021-03-06 11:00:00,71.67,142.31,74.23,29.0
2021-03-06 12:00:00,65.78,123.93,79.74,28.36
2021-03-06 13:00:00,48.37,95.25,77.33,28.84
2021-03-06 14:00:00,54.06,85.67,73.34,30.5
2021-03-06 15:00:00,54.94,86.67,66.38,30.44
2021-03-06 16:00:00,53.57,85.66,65.49,30.19
2021-03-06 17:00:00,46.2,85.67,72.95,29.15
2021-03-06 18:00:00,34.18,88.68,77.52,27.78
2021-03-06 19:00:00,37.0,85.98,84.76,26.67
2021-03-06 20:00:00,37.24,86.68,86.7,26.3
2021-03-06 21:00:00,40.74,83.98,88.36,26.04
2021-03-06 22:00:00,36.82,74.64,89.97,25.37
2021-03-06 23:00:00,34.0,64.31,91.59,24.66
2021-03-07 00:00:00,34.0,87.67,92.48,24.05
2021-03-07 01:00:00,39.754969454881156,111.67,93.62,23.6
2021-03-07 02:00:00,70.94,123.67,93.97,23.23
2021-03-07 03:00:00,69.3,121.67,94.66,23.04
2021-03-07 04:00:00,58.63,98.25,95.15,22.95
2021-03-07 05:00:00,53.37,91.33,95.04,22.83
2021-03-07 06:00:00,58.94,95.0,95.76,22.78
2021-03-07 07:00:00,59.15,97.34,96.32,23.09
2021-03-07 08:00:00,76.8,130.57,89.05,25.32
2021-03-07 09:00:00,88.33,233.7,56.55,29.73
2021-03-07 10:00:00,78.19,206.71,54.71,30.46
2021-03-07 11:00:00,78.44,126.48,52.07,31.18
2021-03-07 12:00:00,40.63,81.24,53.06,30.92
2021-03-07 13:00:00,35.3,70.67,59.5,30.52
2021-03-07 14:00:00,39.76,70.33,63.3,30.49
2021-03-07 15:00:00,35.63,68.66,61.62,30.52
2021-03-07 16:00:00,29.57,64.67,55.98,30.18
2021-03-07 17:00:00,23.12,62.33,56.65,29.42
2021-03-07 18:00:00,24.81,71.33,59.95,28.15
2021-03-07 19:00:00,22.25,74.5,63.65,27.4
2021-03-07 20:00:00,26.18,69.67,64.91,27.09
2021-03-07 21:00:00,29.0,71.35,69.87,26.49
2021-03-07 22:00:00,29.0,74.33,71.82,26.26
2021-03-07 23:00:00,28.94,67.67,73.55,25.38
2021-03-08 00:00:00,28.0,66.0,63.71,24.55
2021-03-08 01:00:00,31.209038120737386,91.0,54.43,24.34
2021-03-08 02:00:00,46.04,72.88,47.08,24.39
2021-03-08 03:00:00,31.62,53.33,48.47,24.23
2021-03-08 04:00:00,27.95,64.42,58.22,23.33
2021-03-08 05:00:00,56.07,99.67,60.83,23.36
2021-03-08 06:00:00,29.55,90.67,61.84,24.22
2021-03-08 07:00:00,38.0,83.33,56.71,24.84
2021-03-08 08:00:00,37.76,78.67,47.25,27.59
2021-03-08 09:00:00,34.49,86.33,47.14,28.91
2021-03-08 10:00:00,42.19,87.98,56.82,28.68
2021-03-08 11:00:00,44.62,86.0,62.63,29.62
2021-03-08 12:00:00,38.2,76.67,69.27,29.21
2021-03-08 13:00:00,26.3,65.31,68.76,29.68
2021-03-08 14:00:00,30.81,58.67,69.34,29.66
2021-03-08 15:00:00,27.3,55.66,72.63,29.1
2021-03-08 16:00:00,17.73,57.66,72.38,29.39
2021-03-08 17:00:00,29.12,57.0,74.16,28.49
2021-03-08 18:00:00,31.19,69.33,74.67,27.72
2021-03-08 19:00:00,34.0,74.67,77.25,27.05
2021-03-08 20:00:00,33.81,75.34,78.18,26.82
2021-03-08 21:00:00,31.37,80.0,78.2,26.67
2021-03-08 22:00:00,36.93,81.33,80.1,26.27
2021-03-08 23:00:00,36.06,81.66,81.47,26.13
2021-03-09 00:00:00,37.0,65.33,82.17,26.09
2021-03-09 01:00:00,38.34070886107425,57.0,84.47,25.67
2021-03-09 02:00:00,26.18,54.33,84.8,25.29
2021-03-09 03:00:00,29.12,53.0,85.62,24.98
2021-03-09 04:00:00,30.63,56.98,87.0,24.71
2021-03-09 05:00:00,25.18,59.0,86.78,24.46
2021-03-09 06:00:00,28.64,65.67,85.28,24.06
2021-03-09 07:00:00,40.75,88.25,85.41,24.07
2021-03-09 08:00:00,80.75,136.67,75.7,26.8
2021-03-09 09:00:00,77.8,162.64,62.58,29.32
2021-03-09 10:00:00,89.56,162.67,61.53,29.95
2021-03-09 11:00:00,84.08,169.67,56.02,31.03
2021-03-09 12:00:00,98.47,179.33,55.95,30.84
2021-03-09 13:00:00,75.02,142.17,61.1,30.81
2021-03-09 14:00:00,60.7,109.33,61.2,30.25
2021-03-09 15:00:00,70.11,117.61,59.18,30.05
2021-03-09 16:00:00,56.74,95.12,58.26,30.12
2021-03-09 17:00:00,53.32,95.93,63.34,29.32
2021-03-09 18:00:00,58.83,111.97,68.82,28.38
2021-03-09 19:00:00,69.78,112.67,69.98,27.81
2021-03-09 20:00:00,50.76,103.03,64.09,27.92
2021-03-09 21:00:00,48.41,106.97,54.5,27.71
2021-03-09 22:00:00,70.41,130.25,54.64,26.78
2021-03-09 23:00:00,92.65,206.67,64.94,25.29
2021-03-10 00:00:00,118.0,255.73,75.94,24.84
2021-03-10 01:00:00,149.9252364712584,205.0,83.84,26.08
2021-03-10 02:00:00,21.76,113.0,85.39,25.97
2021-03-10 03:00:00,32.88,55.65,86.56,25.67
2021-03-10 04:00:00,30.88,53.03,87.18,25.49
2021-03-10 05:00:00,29.12,52.66,86.19,24.97
2021-03-10 06:00:00,31.18,52.34,80.9,24.45
2021-03-10 07:00:00,35.22,63.28,70.64,25.04
2021-03-10 08:00:00,56.38,120.78,65.91,27.42
2021-03-10 09:00:00,92.33,143.02,62.11,29.86
2021-03-10 10:00:00,80.72,141.0,57.42,30.29
2021-03-10 11:00:00,59.98,98.0,60.72,30.22
2021-03-10 12:00:00,44.16,76.09,68.06,30.2
2021-03-10 13:00:00,31.73,63.67,71.35,29.98
2021-03-10 14:00:00,42.4,70.3,70.66,30.35
2021-03-10 15:00:00,33.12,64.08,70.12,30.25
2021-03-10 16:00:00,35.06,56.34,72.14,29.45
2021-03-10 17:00:00,36.67,66.28,74.33,28.3
2021-03-10 18:00:00,47.86,89.92,73.87,27.68
2021-03-10 19:00:00,60.76,102.97,75.52,27.26
2021-03-10 20:00:00,56.49,99.05,75.88,27.14
2021-03-10 21:00:00,49.55,97.99,74.88,26.81
2021-03-10 22:00:00,58.86,114.27,76.63,26.35
2021-03-10 23:00:00,71.69,119.36,79.32,26.34
2021-03-11 00:00:00,67.0,108.12,83.47,26.24
2021-03-11 01:00:00,71.71982758775377,82.5,83.22,26.09
2021-03-11 02:00:00,39.51,67.35,84.85,25.97
2021-03-11 03:00:00,32.3,63.02,87.44,25.57
2021-03-11 04:00:00,36.7,63.32,87.76,25.06
2021-03-11 05:00:00,32.06,55.41,83.66,24.52
2021-03-11 06:00:00,33.06,57.64,79.22,24.52
2021-03-11 07:00:00,34.24,69.59,75.56,25.13
2021-03-11 08:00:00,38.3,82.59,65.42,27.22
2021-03-11 09:00:00,42.76,79.03,61.96,28.43
2021-03-11 10:00:00,38.51,66.41,70.65,28.66
2021-03-11 11:00:00,31.7,68.0,72.36,29.31
2021-03-11 12:00:00,42.45,76.64,70.69,29.73
2021-03-11 13:00:00,34.12,81.98,68.6,29.8
2021-03-11 14:00:00,35.82,87.31,67.52,29.75
2021-03-11 15:00:00,33.24,85.03,68.65,29.46
2021-03-11 16:00:00,36.58,78.35,72.13,28.95
2021-03-11 17:00:00,30.25,75.34,72.69,28.16
2021-03-11 18:00:00,34.0,75.66,76.74,27.0
