From Date,PM2.5,PM10,RH,AT
2020-12-21 18:00:00,46.57,,69.44,28.2
2020-12-21 19:00:00,53.04,,75.94,26.91
2020-12-21 20:00:00,63.57,,71.73,26.33
2020-12-21 21:00:00,58.43,,70.37,25.76
2020-12-21 22:00:00,59.47,,69.98,25.3
2020-12-21 23:00:00,64.04,,66.71,24.8
2020-12-22 00:00:00,79.09,,69.34,24.29
2020-12-22 01:00:00,89.545,,71.37,23.97
2020-12-22 02:00:00,100.0,,74.55,23.12
2020-12-22 03:00:00,82.23,,75.55,22.41
2020-12-22 04:00:00,74.0,,75.52,22.3
2020-12-22 05:00:00,85.0,,72.36,22.01
2020-12-22 06:00:00,88.34,,73.23,21.73
2020-12-22 07:00:00,88.005,,71.62,21.97
2020-12-22 08:00:00,87.67,,61.97,25.11
2020-12-22 09:00:00,87.33500000000001,,44.14,28.94
2020-12-22 10:00:00,87.0,,30.83,30.97
2020-12-22 11:00:00,50.1,,26.86,31.97
2020-12-22 12:00:00,29.58,,27.97,32.84
2020-12-22 13:00:00,26.63,,26.37,33.56
2020-12-22 14:00:00,32.83,,27.59,34.15
2020-12-22 15:00:00,37.37,,29.01,33.55
2020-12-22 16:00:00,35.27,,42.82,31.9
2020-12-22 17:00:00,32.63,,61.09,29.8
2020-12-22 18:00:00,46.41,,70.87,27.76
2020-12-22 19:00:00,65.3,,77.41,26.25
2020-12-22 20:00:00,58.7,,78.84,25.92
2020-12-22 21:00:00,68.03,,73.41,25.54
2020-12-22 22:00:00,85.93,,79.89,24.37
2020-12-22 23:00:00,91.0,,82.18,23.74
2020-12-23 00:00:00,91.74,,77.09,23.51
2020-12-23 01:00:00,92.48,,77.68,22.9
2020-12-23 02:00:00,93.22,,79.07,22.21
2020-12-23 03:00:00,91.0,,76.15,22.18
2020-12-23 04:00:00,90.0,,74.74,21.75
2020-12-23 05:00:00,89.0,,75.66,21.63
2020-12-23 06:00:00,88.0,,75.37,21.76
2020-12-23 07:00:00,87.0,,75.89,21.17
2020-12-23 08:00:00,87.0,,75.19,22.46
2020-12-23 09:00:00,80.9325,,59.89,27.32
2020-12-23 10:00:00,74.865,,47.0,29.7
2020-12-23 11:00:00,68.7975,,38.87,31.97
2020-12-23 12:00:00,62.73,,31.59,32.49
2020-12-23 13:00:00,47.45,,32.34,33.24
2020-12-23 14:00:00,43.32,,34.53,33.43
2020-12-23 15:00:00,42.32,,32.15,33.72
2020-12-23 16:00:00,44.05,,47.22,31.96
2020-12-23 17:00:00,51.15,,54.9,30.53
2020-12-23 18:00:00,56.06,,65.28,28.07
2020-12-23 19:00:00,63.83,,70.33,26.78
2020-12-23 20:00:00,70.4,,73.26,25.94
2020-12-23 21:00:00,78.83,,73.94,25.53
2020-12-23 22:00:00,90.85,,75.66,24.8
2020-12-23 23:00:00,97.72,,71.66,24.69
2020-12-24 00:00:00,99.0,,77.46,22.96
2020-12-24 01:00:00,96.96923076923076,,76.75,22.8
2020-12-24 02:00:00,94.93846153846154,,81.4,22.16
2020-12-24 03:00:00,92.9076923076923,,78.21,22.28
2020-12-24 04:00:00,90.87692307692308,,82.6,21.15
2020-12-24 05:00:00,88.84615384615384,,82.69,21.37
2020-12-24 06:00:00,86.81538461538462,,78.31,21.98
2020-12-24 07:00:00,84.78461538461538,,77.88,22.05
2020-12-24 08:00:00,82.75384615384615,,72.85,23.96
2020-12-24 09:00:00,80.72307692307692,,60.6,27.68
2020-12-24 10:00:00,78.6923076923077,,49.23,30.66
2020-12-24 11:00:00,76.66153846153846,,41.9,32.61
2020-12-24 12:00:00,74.63076923076923,,40.63,33.0
2020-12-24 13:00:00,72.6,,42.92,33.51
2020-12-24 14:00:00,62.22,,52.44,32.34
2020-12-24 15:00:00,60.68,,56.35,31.94
2020-12-24 16:00:00,64.42,,56.26,31.37
2020-12-24 17:00:00,59.88,,60.95,29.96
2020-12-24 18:00:00,67.93,,67.29,27.94
2020-12-24 19:00:00,87.35,,71.81,26.6
2020-12-24 20:00:00,98.08,,73.18,26.09
2020-12-24 21:00:00,100.0,,77.25,25.14
2020-12-24 22:00:00,97.97214285714286,,79.11,25.35
2020-12-24 23:00:00,95.94428571428571,,81.66,24.53
2020-12-25 00:00:00,93.91642857142857,,85.72,23.66
2020-12-25 01:00:00,91.88857142857142,,87.46,23.75
2020-12-25 02:00:00,89.86071428571428,,89.14,23.05
2020-12-25 03:00:00,87.83285714285714,,85.93,23.38
2020-12-25 04:00:00,85.805,,81.33,23.68
2020-12-25 05:00:00,83.77714285714285,,80.1,23.42
2020-12-25 06:00:00,81.74928571428572,,79.37,23.75
2020-12-25 07:00:00,79.72142857142856,,78.05,24.12
2020-12-25 08:00:00,77.69357142857143,,72.3,26.12
2020-12-25 09:00:00,75.66571428571429,,57.39,29.88
2020-12-25 10:00:00,73.63785714285714,,44.6,32.58
2020-12-25 11:00:00,71.61,,37.86,33.71
2020-12-25 12:00:00,55.72,,38.53,34.03
2020-12-25 13:00:00,55.64,,37.55,34.93
2020-12-25 14:00:00,52.27,,36.6,35.46
2020-12-25 15:00:00,55.08,,36.34,36.22
2020-12-25 16:00:00,55.64,,42.19,35.58
2020-12-25 17:00:00,67.3,,54.6,32.54
2020-12-25 18:00:00,75.04,,63.86,30.69
2020-12-25 19:00:00,92.33,,71.65,29.42
2020-12-25 20:00:00,100.0,,76.59,28.31
2020-12-25 21:00:00,98.46153846153847,,78.92,27.56
2020-12-25 22:00:00,96.92307692307692,,80.0,27.22
2020-12-25 23:00:00,95.38461538461539,,80.04,26.54
2020-12-26 00:00:00,93.84615384615384,,82.53,25.64
2020-12-26 01:00:00,92.3076923076923,,78.69,25.87
2020-12-26 02:00:00,90.76923076923077,,82.05,24.79
2020-12-26 03:00:00,89.23076923076923,,82.28,24.71
2020-12-26 04:00:00,87.6923076923077,,80.23,24.98
2020-12-26 05:00:00,86.15384615384616,,79.37,24.93
2020-12-26 06:00:00,84.61538461538461,,78.53,24.8
2020-12-26 07:00:00,83.07692307692308,,75.49,25.18
2020-12-26 08:00:00,81.53846153846153,,65.25,27.17
2020-12-26 09:00:00,80.0,,52.63,30.4
2020-12-26 10:00:00,65.71,,42.24,32.62
2020-12-26 11:00:00,56.95,,40.7,33.78
2020-12-26 12:00:00,57.37,,40.91,34.53
2020-12-26 13:00:00,58.68,,38.53,35.24
2020-12-26 14:00:00,57.63,,41.71,35.28
2020-12-26 15:00:00,74.02,,45.66,34.32
2020-12-26 16:00:00,91.57,,50.9,33.3
2020-12-26 17:00:00,96.0,,59.42,32.11
2020-12-26 18:00:00,95.62473684210526,,72.18,30.11
2020-12-26 19:00:00,95.24947368421053,,78.56,28.72
2020-12-26 20:00:00,94.87421052631579,,78.21,28.32
2020-12-26 21:00:00,94.49894736842106,,78.45,27.94
2020-12-26 22:00:00,94.12368421052632,,81.92,27.16
2020-12-26 23:00:00,93.74842105263158,,79.12,27.38
2020-12-27 00:00:00,93.37315789473685,,78.75,27.09
2020-12-27 01:00:00,92.99789473684211,,79.01,26.74
2020-12-27 02:00:00,92.62263157894738,,82.21,25.77
2020-12-27 03:00:00,92.24736842105264,,81.91,25.48
2020-12-27 04:00:00,91.87210526315789,,85.67,24.3
2020-12-27 05:00:00,91.49684210526316,,85.16,24.61
2020-12-27 06:00:00,91.12157894736842,,80.92,25.07
2020-12-27 07:00:00,90.74631578947368,,81.21,24.97
2020-12-27 08:00:00,90.37105263157895,,77.12,26.63
2020-12-27 09:00:00,89.99578947368421,,68.32,28.88
2020-12-27 10:00:00,89.62052631578948,,60.4,30.53
2020-12-27 11:00:00,89.24526315789474,,56.0,31.63
2020-12-27 12:00:00,88.87,,58.84,32.11
2020-12-27 13:00:00,91.23,,60.62,32.61
2020-12-27 14:00:00,93.82000000000001,,61.4,32.39
2020-12-27 15:00:00,96.41,,55.52,32.77
2020-12-27 16:00:00,99.0,,58.97,32.38
2020-12-27 17:00:00,99.0,,65.31,31.14
2020-12-27 18:00:00,96.97,,71.67,28.93
2020-12-27 19:00:00,94.94,,73.3,27.35
2020-12-27 20:00:00,80.02,,73.17,26.34
2020-12-27 21:00:00,69.22,,72.27,26.01
2020-12-27 22:00:00,67.0,,70.85,25.16
2020-12-27 23:00:00,67.69,,71.07,24.2
2020-12-28 00:00:00,61.85,,64.56,24.78
2020-12-28 01:00:00,50.8,,62.14,24.34
2020-12-28 02:00:00,49.05,,59.56,23.95
2020-12-28 03:00:00,44.55,,55.52,23.79
2020-12-28 04:00:00,43.37,,59.36,22.5
2020-12-28 05:00:00,40.6,,58.49,22.38
2020-12-28 06:00:00,39.68,,51.64,23.23
2020-12-28 07:00:00,37.27,,48.81,23.28
2020-12-28 08:00:00,35.32,,47.37,23.92
2020-12-28 09:00:00,32.95,,39.76,26.06
2020-12-28 10:00:00,23.83,,37.22,27.31
2020-12-28 11:00:00,27.52,,35.66,28.93
2020-12-28 12:00:00,24.2,,33.22,30.02
2020-12-28 13:00:00,23.05,,31.63,31.02
2020-12-28 14:00:00,26.04,,37.3,30.68
2020-12-28 15:00:00,36.53,,42.77,30.08
2020-12-28 16:00:00,38.28,,46.13,29.54
2020-12-28 17:00:00,49.3,,48.68,28.33
2020-12-28 18:00:00,60.45,,56.11,25.66
2020-12-28 19:00:00,60.96,,59.31,23.99
2020-12-28 20:00:00,61.36,,64.94,22.57
2020-12-28 21:00:00,57.22,,66.69,22.02
2020-12-28 22:00:00,52.96,,69.2,21.26
2020-12-28 23:00:00,53.37,,72.32,20.51
2020-12-29 00:00:00,57.4,,65.24,20.6
2020-12-29 01:00:00,52.17,,62.57,20.48
2020-12-29 02:00:00,52.42,,67.16,19.64
2020-12-29 03:00:00,43.79,,67.59,19.21
2020-12-29 04:00:00,44.45,,66.34,19.21
2020-12-29 05:00:00,60.03,,60.81,19.79
2020-12-29 06:00:00,55.11,,67.75,18.49
2020-12-29 07:00:00,74.2,,70.33,19.07
2020-12-29 08:00:00,86.6,,70.13,20.49
2020-12-29 09:00:00,99.0,,58.17,24.27
2020-12-29 10:00:00,99.0,,47.57,27.8
2020-12-29 11:00:00,82.06,,42.94,29.75
2020-12-29 12:00:00,50.54,,42.29,30.7
2020-12-29 13:00:00,41.37,,46.95,31.45
2020-12-29 14:00:00,61.05,,56.35,30.66
2020-12-29 15:00:00,61.15,,56.11,30.38
2020-12-29 16:00:00,59.73,,55.6,30.2
2020-12-29 17:00:00,61.0,,61.15,29.06
2020-12-29 18:00:00,67.81,,67.55,26.96
2020-12-29 19:00:00,81.89,,72.44,25.29
2020-12-29 20:00:00,82.22,,76.38,24.12
2020-12-29 21:00:00,69.11,,77.5,23.57
2020-12-29 22:00:00,63.32,,75.42,23.59
2020-12-29 23:00:00,61.64,,66.77,24.08
2020-12-30 00:00:00,58.96,,69.48,23.05
2020-12-30 01:00:00,58.0,,70.89,21.9
2020-12-30 02:00:00,54.6,,69.77,21.44
2020-12-30 03:00:00,51.64,,73.59,20.75
2020-12-30 04:00:00,53.72,,73.85,21.01
2020-12-30 05:00:00,55.0,,73.05,20.77
2020-12-30 06:00:00,69.35,,70.98,21.51
2020-12-30 07:00:00,75.32,,72.63,21.48
2020-12-30 08:00:00,75.0,,70.63,23.19
2020-12-30 09:00:00,78.8175,,62.48,26.29
2020-12-30 10:00:00,82.63499999999999,,54.33,28.8
2020-12-30 11:00:00,86.4525,,51.34,30.27
2020-12-30 12:00:00,90.27,,51.93,31.03
2020-12-30 13:00:00,75.85,,55.44,31.37
2020-12-30 14:00:00,78.44,,58.4,31.12
2020-12-30 15:00:00,77.58,,58.94,30.53
2020-12-30 16:00:00,73.96,,60.28,30.44
2020-12-30 17:00:00,79.15,,64.89,29.66
2020-12-30 18:00:00,92.25,,69.77,27.79
2020-12-30 19:00:00,97.0,,73.05,26.23
2020-12-30 20:00:00,96.79666666666667,,77.09,25.22
2020-12-30 21:00:00,96.59333333333333,,78.08,24.84
2020-12-30 22:00:00,96.39,,74.0,25.47
2020-12-30 23:00:00,91.58,,73.27,25.13
2020-12-31 00:00:00,93.4,,78.69,23.88
2020-12-31 01:00:00,97.04,,80.48,23.0
2020-12-31 02:00:00,97.32,,78.59,22.76
2020-12-31 03:00:00,86.07,,79.53,22.5
2020-12-31 04:00:00,90.39,,82.23,22.04
2020-12-31 05:00:00,91.4,,83.22,21.65
2020-12-31 06:00:00,84.23,,85.96,21.75
2020-12-31 07:00:00,82.0,,84.19,22.33
2020-12-31 08:00:00,83.2425,,81.35,24.3
2020-12-31 09:00:00,84.485,,64.98,28.87
2020-12-31 10:00:00,85.72749999999999,,51.92,31.5
2020-12-31 11:00:00,86.97,,46.9,32.77
2020-12-31 12:00:00,73.28,,47.87,33.38
2020-12-31 13:00:00,72.0,,46.49,34.37
2020-12-31 14:00:00,70.64,,45.31,34.87
2020-12-31 15:00:00,78.17,,47.72,34.78
2020-12-31 16:00:00,83.36,,57.38,32.71
2020-12-31 17:00:00,86.04,,64.38,31.18
2020-12-31 18:00:00,87.0,,71.3,29.18
2020-12-31 19:00:00,86.70588235294117,,74.95,28.24
2020-12-31 20:00:00,86.41176470588235,,79.53,27.37
2020-12-31 21:00:00,86.11764705882354,,82.13,26.58
2020-12-31 22:00:00,85.82352941176471,,84.59,26.16
2020-12-31 23:00:00,85.52941176470588,,86.17,25.62
2021-01-01 00:00:00,85.23529411764706,,88.29,25.0
2021-01-01 01:00:00,84.94117647058823,,88.71,25.13
2021-01-01 02:00:00,84.6470588235294,,90.2,24.62
2021-01-01 03:00:00,84.3529411764706,,91.8,24.35
2021-01-01 04:00:00,84.05882352941177,,92.91,24.18
2021-01-01 05:00:00,83.76470588235294,,91.81,24.29
2021-01-01 06:00:00,83.47058823529412,,91.5,24.26
2021-01-01 07:00:00,83.17647058823529,,89.14,24.25
2021-01-01 08:00:00,82.88235294117646,,88.55,25.28
2021-01-01 09:00:00,82.58823529411765,,73.94,29.07
2021-01-01 10:00:00,82.29411764705883,,60.31,31.88
2021-01-01 11:00:00,82.0,,55.52,32.96
2021-01-01 12:00:00,83.36,,54.62,33.83
2021-01-01 13:00:00,83.32,,53.74,34.68
2021-01-01 14:00:00,89.5,,60.15,32.8
2021-01-01 15:00:00,89.49481481481482,,68.36,31.55
2021-01-01 16:00:00,89.48962962962963,,71.95,30.75
2021-01-01 17:00:00,89.48444444444445,,73.2,30.24
2021-01-01 18:00:00,89.47925925925927,,74.73,29.71
2021-01-01 19:00:00,89.47407407407407,,75.55,28.96
2021-01-01 20:00:00,89.46888888888888,,76.28,28.68
2021-01-01 21:00:00,89.4637037037037,,78.67,28.22
2021-01-01 22:00:00,89.45851851851852,,82.11,27.45
2021-01-01 23:00:00,89.45333333333333,,84.23,27.09
2021-01-02 00:00:00,89.44814814814815,,85.84,26.73
2021-01-02 01:00:00,89.44296296296297,,87.11,26.08
2021-01-02 02:00:00,89.43777777777778,,89.12,25.68
2021-01-02 03:00:00,89.4325925925926,,90.71,25.62
2021-01-02 04:00:00,89.4274074074074,,89.53,25.57
2021-01-02 05:00:00,89.42222222222222,,87.01,25.69
2021-01-02 06:00:00,89.41703703703703,,85.52,26.01
2021-01-02 07:00:00,89.41185185185185,,85.61,25.86
2021-01-02 08:00:00,89.40666666666667,,86.47,26.67
2021-01-02 09:00:00,89.40148148148148,,83.82,28.15
2021-01-02 10:00:00,89.3962962962963,,74.09,30.31
2021-01-02 11:00:00,89.39111111111112,,70.74,31.4
2021-01-02 12:00:00,89.38592592592593,,71.61,30.8
2021-01-02 13:00:00,89.38074074074073,,69.64,30.52
2021-01-02 14:00:00,89.37555555555555,,68.34,30.84
2021-01-02 15:00:00,89.37037037037037,,68.85,29.97
2021-01-02 16:00:00,89.36518518518518,,71.24,29.2
2021-01-02 17:00:00,89.36,,72.67,28.58
2021-01-02 18:00:00,92.47,,77.06,27.32
2021-01-02 19:00:00,94.32,,78.08,26.53
2021-01-02 20:00:00,94.0,,75.84,26.02
2021-01-02 21:00:00,95.08,,77.65,25.25
2021-01-02 22:00:00,96.16,,78.82,24.93
2021-01-02 23:00:00,97.24000000000001,,80.35,24.58
2021-01-03 00:00:00,98.32000000000001,,81.57,24.55
2021-01-03 01:00:00,99.4,,83.91,24.08
2021-01-03 02:00:00,99.0,,83.63,23.98
2021-01-03 03:00:00,98.47571428571429,,84.37,23.65
2021-01-03 04:00:00,97.95142857142856,,85.11,23.78
2021-01-03 05:00:00,97.42714285714285,,85.09,23.71
2021-01-03 06:00:00,96.90285714285714,,82.64,24.2
2021-01-03 07:00:00,96.37857142857143,,83.71,23.73
2021-01-03 08:00:00,95.85428571428571,,83.35,24.29
2021-01-03 09:00:00,95.33,,75.71,26.61
2021-01-03 10:00:00,94.80571428571429,,67.84,28.75
2021-01-03 11:00:00,94.28142857142856,,63.99,29.11
2021-01-03 12:00:00,93.75714285714285,,58.36,29.48
2021-01-03 13:00:00,93.23285714285714,,55.58,30.05
2021-01-03 14:00:00,92.70857142857142,,55.9,30.57
2021-01-03 15:00:00,92.1842857142857,,58.6,30.02
2021-01-03 16:00:00,91.66,,60.21,29.4
2021-01-03 17:00:00,87.28,,65.49,27.6
2021-01-03 18:00:00,83.97,,68.56,26.34
2021-01-03 19:00:00,92.53,,69.96,25.45
2021-01-03 20:00:00,89.52,,71.45,24.99
2021-01-03 21:00:00,81.22,,72.6,24.77
2021-01-03 22:00:00,82.4,,65.23,25.65
2021-01-03 23:00:00,81.28,,67.59,25.44
2021-01-04 00:00:00,87.59,,70.62,25.24
2021-01-04 01:00:00,96.66,,72.27,24.63
2021-01-04 02:00:00,82.39,,73.94,24.17
2021-01-04 03:00:00,76.68,,73.38,24.02
2021-01-04 04:00:00,81.77,,74.27,23.81
2021-01-04 05:00:00,87.4,,73.07,24.1
2021-01-04 06:00:00,89.68,,74.13,24.18
2021-01-04 07:00:00,94.08,,75.9,23.84
2021-01-04 08:00:00,96.0,,70.59,24.92
2021-01-04 09:00:00,96.125,,67.75,25.52
2021-01-04 10:00:00,96.25,,61.79,26.82
2021-01-04 11:00:00,96.375,,58.88,27.8
2021-01-04 12:00:00,96.5,,57.72,28.48
2021-01-04 13:00:00,96.625,,53.4,30.52
2021-01-04 14:00:00,96.75,,51.31,31.86
2021-01-04 15:00:00,96.875,,56.23,31.13
2021-01-04 16:00:00,97.0,,63.4,29.12
2021-01-04 17:00:00,97.125,,70.53,27.66
2021-01-04 18:00:00,97.25,,75.94,26.5
2021-01-04 19:00:00,97.375,,75.45,26.03
2021-01-04 20:00:00,97.5,,72.5,25.71
2021-01-04 21:00:00,97.625,,73.56,25.81
2021-01-04 22:00:00,97.75,,75.25,25.66
2021-01-04 23:00:00,97.875,,74.53,25.62
2021-01-05 00:00:00,98.0,,74.95,25.38
2021-01-05 01:00:00,98.0,,74.87,25.32
2021-01-05 02:00:00,92.39,,76.01,25.03
2021-01-05 03:00:00,92.36,,76.78,24.65
2021-01-05 04:00:00,88.22,,76.74,24.46
2021-01-05 05:00:00,81.9,,76.33,24.34
2021-01-05 06:00:00,88.17,,75.83,24.25
2021-01-05 07:00:00,93.36,,78.38,23.68
2021-01-05 08:00:00,94.0,,79.05,24.49
2021-01-05 09:00:00,93.8395061728395,,72.7,25.82
2021-01-05 10:00:00,93.67901234567901,,64.84,27.66
2021-01-05 11:00:00,93.51851851851852,,59.15,29.34
2021-01-05 12:00:00,93.35802469135803,,57.13,30.32
2021-01-05 13:00:00,93.19753086419753,,57.34,30.67
2021-01-05 14:00:00,93.03703703703704,,58.61,30.37
2021-01-05 15:00:00,92.87654320987654,,58.86,29.83
2021-01-05 16:00:00,92.71604938271605,,62.98,29.12
2021-01-05 17:00:00,92.55555555555556,,66.98,27.85
2021-01-05 18:00:00,92.39506172839506,,70.48,26.77
2021-01-05 19:00:00,92.23456790123457,,72.83,26.05
2021-01-05 20:00:00,92.07407407407408,,75.27,25.27
2021-01-05 21:00:00,91.91358024691358,,77.59,24.65
2021-01-05 22:00:00,91.75308641975309,,76.96,24.8
2021-01-05 23:00:00,91.5925925925926,,76.69,24.76
2021-01-06 00:00:00,91.4320987654321,,78.76,24.11
2021-01-06 01:00:00,91.27160493827161,,78.15,23.93
2021-01-06 02:00:00,91.11111111111111,,74.17,23.91
2021-01-06 03:00:00,90.95061728395062,,68.94,23.75
2021-01-06 04:00:00,90.79012345679013,,68.2,23.65
2021-01-06 05:00:00,90.62962962962963,,67.79,23.99
2021-01-06 06:00:00,90.46913580246914,,68.89,23.87
2021-01-06 07:00:00,90.30864197530865,,68.55,24.1
2021-01-06 08:00:00,90.14814814814815,,67.4,24.5
2021-01-06 09:00:00,89.98765432098766,,64.41,25.45
2021-01-06 10:00:00,89.82716049382717,,59.69,26.8
2021-01-06 11:00:00,89.66666666666667,,56.04,28.57
2021-01-06 12:00:00,89.50617283950618,,53.58,30.27
2021-01-06 13:00:00,89.34567901234568,,52.33,31.53
2021-01-06 14:00:00,89.18518518518519,,58.2,30.88
2021-01-06 15:00:00,89.0246913580247,,59.25,30.48
2021-01-06 16:00:00,88.8641975308642,,62.85,29.41
2021-01-06 17:00:00,88.70370370370371,,66.0,28.44
2021-01-06 18:00:00,88.54320987654322,,68.58,27.65
2021-01-06 19:00:00,88.38271604938272,,70.65,27.02
2021-01-06 20:00:00,88.22222222222223,,73.9,26.34
2021-01-06 21:00:00,88.06172839506173,,73.85,25.9
2021-01-06 22:00:00,87.90123456790124,,72.31,25.87
2021-01-06 23:00:00,87.74074074074075,,71.75,25.49
2021-01-07 00:00:00,87.58024691358025,,70.96,24.93
2021-01-07 01:00:00,87.41975308641975,,67.37,25.24
2021-01-07 02:00:00,87.25925925925927,,65.81,25.29
2021-01-07 03:00:00,87.09876543209876,,67.2,24.98
2021-01-07 04:00:00,86.93827160493828,,68.43,24.75
2021-01-07 05:00:00,86.77777777777777,,69.78,24.3
2021-01-07 06:00:00,86.61728395061728,,72.06,23.83
2021-01-07 07:00:00,86.45679012345678,,73.12,23.81
2021-01-07 08:00:00,86.29629629629629,,72.68,24.46
2021-01-07 09:00:00,86.1358024691358,,66.69,26.67
2021-01-07 10:00:00,85.9753086419753,,61.61,28.91
2021-01-07 11:00:00,85.81481481481481,,57.77,31.09
2021-01-07 12:00:00,85.65432098765432,,55.03,33.26
2021-01-07 13:00:00,85.49382716049382,,59.4,32.16
2021-01-07 14:00:00,85.33333333333333,,60.35,32.04
2021-01-07 15:00:00,85.17283950617283,,60.78,31.66
2021-01-07 16:00:00,85.01234567901234,,61.19,31.5
2021-01-07 17:00:00,84.85185185185185,,,
2021-01-07 18:00:00,84.69135802469135,,70.46,29.29
2021-01-07 19:00:00,84.53086419753086,,74.06,28.61
2021-01-07 20:00:00,84.37037037037037,,77.91,28.02
2021-01-07 21:00:00,84.20987654320987,,78.11,28.16
2021-01-07 22:00:00,84.04938271604938,,79.97,27.62
2021-01-07 23:00:00,83.88888888888889,,81.64,27.2
2021-01-08 00:00:00,83.72839506172839,,81.66,26.93
2021-01-08 01:00:00,83.5679012345679,,82.4,26.54
2021-01-08 02:00:00,83.4074074074074,,82.47,26.35
2021-01-08 03:00:00,83.24691358024691,,83.94,26.28
2021-01-08 04:00:00,83.08641975308642,,90.11,25.34
2021-01-08 05:00:00,82.92592592592592,,94.44,24.89
2021-01-08 06:00:00,82.76543209876543,,95.19,24.97
2021-01-08 07:00:00,82.60493827160494,,95.7,25.1
2021-01-08 08:00:00,82.44444444444444,,95.39,25.45
2021-01-08 09:00:00,82.28395061728395,,91.46,26.6
2021-01-08 10:00:00,82.12345679012346,,85.15,28.26
2021-01-08 11:00:00,81.96296296296296,,81.09,29.22
2021-01-08 12:00:00,81.80246913580247,,,
2021-01-08 13:00:00,81.64197530864197,,,
2021-01-08 14:00:00,81.48148148148148,,,
2021-01-08 15:00:00,81.32098765432099,,,
2021-01-08 16:00:00,81.1604938271605,,,
2021-01-08 17:00:00,81.0,,78.12,29.77
2021-01-08 18:00:00,81.0,,83.03,27.97
2021-01-08 19:00:00,82.12363636363636,,84.21,27.6
2021-01-08 20:00:00,83.24727272727273,,85.63,27.31
2021-01-08 21:00:00,84.3709090909091,,87.07,26.95
2021-01-08 22:00:00,85.49454545454546,,87.44,26.81
2021-01-08 23:00:00,86.61818181818182,,88.8,26.21
2021-01-09 00:00:00,87.74181818181818,,89.77,26.0
2021-01-09 01:00:00,88.86545454545454,,90.11,25.89
2021-01-09 02:00:00,89.9890909090909,,90.05,26.25
2021-01-09 03:00:00,91.11272727272727,,88.4,26.29
2021-01-09 04:00:00,92.23636363636363,,88.4,25.95
2021-01-09 05:00:00,93.36,,87.44,26.09
2021-01-09 06:00:00,91.0,,86.72,25.71
2021-01-09 07:00:00,91.722,,88.17,25.23
2021-01-09 08:00:00,92.444,,86.59,26.4
2021-01-09 09:00:00,93.166,,80.89,28.35
2021-01-09 10:00:00,93.888,,76.03,30.0
2021-01-09 11:00:00,94.61,,67.99,32.42
2021-01-09 12:00:00,85.58,,66.24,33.26
2021-01-09 13:00:00,93.21,,67.86,33.14
2021-01-09 14:00:00,98.0,,71.14,31.85
2021-01-09 15:00:00,96.73,,71.33,31.41
2021-01-09 16:00:00,95.46,,71.32,31.19
2021-01-09 17:00:00,94.19,,72.53,31.0
2021-01-09 18:00:00,92.92,,78.55,29.62
2021-01-09 19:00:00,91.65,,82.68,28.67
2021-01-09 20:00:00,90.38,,83.77,28.11
2021-01-09 21:00:00,89.11,,84.48,27.48
2021-01-09 22:00:00,87.84,,84.36,27.45
2021-01-09 23:00:00,86.57000000000001,,84.94,27.08
2021-01-10 00:00:00,85.3,,85.56,26.79
2021-01-10 01:00:00,84.03,,86.41,26.5
2021-01-10 02:00:00,82.76,,86.97,26.5
2021-01-10 03:00:00,81.49000000000001,,87.85,26.21
2021-01-10 04:00:00,80.22,,89.53,25.91
2021-01-10 05:00:00,78.95,,89.63,26.06
2021-01-10 06:00:00,77.68,,90.05,25.62
2021-01-10 07:00:00,76.41,,91.19,25.66
2021-01-10 08:00:00,75.14,,89.32,26.93
2021-01-10 09:00:00,73.87,,77.52,30.78
2021-01-10 10:00:00,72.60000000000001,,68.7,33.28
2021-01-10 11:00:00,71.33000000000001,,60.39,35.06
2021-01-10 12:00:00,70.06,,61.95,34.88
2021-01-10 13:00:00,71.96,,60.48,35.33
2021-01-10 14:00:00,89.89,,65.47,34.12
2021-01-10 15:00:00,95.0,,69.21,32.91
2021-01-10 16:00:00,95.00450000000001,,70.02,32.39
2021-01-10 17:00:00,95.009,,71.45,32.04
2021-01-10 18:00:00,95.0135,,74.25,31.29
2021-01-10 19:00:00,95.018,,77.95,30.45
2021-01-10 20:00:00,95.02250000000001,,78.57,29.95
2021-01-10 21:00:00,95.027,,81.52,29.07
2021-01-10 22:00:00,95.0315,,82.72,28.64
2021-01-10 23:00:00,95.036,,83.88,28.3
2021-01-11 00:00:00,95.04050000000001,,84.09,28.14
2021-01-11 01:00:00,95.045,,85.24,27.72
2021-01-11 02:00:00,95.0495,,86.12,27.58
2021-01-11 03:00:00,95.054,,87.32,27.41
2021-01-11 04:00:00,95.05850000000001,,87.15,27.29
2021-01-11 05:00:00,95.063,,87.74,27.05
2021-01-11 06:00:00,95.0675,,87.35,27.45
2021-01-11 07:00:00,95.072,,87.53,27.66
2021-01-11 08:00:00,95.07650000000001,,84.78,29.02
2021-01-11 09:00:00,95.081,,76.25,31.34
2021-01-11 10:00:00,95.0855,,63.06,34.53
2021-01-11 11:00:00,95.09,,52.8,36.23
2021-01-11 12:00:00,65.78,,55.78,35.45
2021-01-11 13:00:00,78.08,,66.92,33.41
2021-01-11 14:00:00,90.0,,64.69,33.83
2021-01-11 15:00:00,83.9,,62.28,34.08
2021-01-11 16:00:00,82.36,,62.37,33.37
2021-01-11 17:00:00,80.28,,62.88,32.83
2021-01-11 18:00:00,79.68,,69.99,31.3
