From Date,PM2.5,PM10,RH,AT
2020-12-22 17:00:00,29.0,42.0,71.81,24.95
2020-12-22 18:00:00,47.05,63.27,70.11,24.39
2020-12-22 19:00:00,48.0,62.03,69.52,24.15
2020-12-22 20:00:00,31.0,48.0,75.99,23.62
2020-12-22 21:00:00,31.0,42.1,77.24,23.34
2020-12-22 22:00:00,26.0,37.0,71.61,22.98
2020-12-22 23:00:00,26.9,43.46,73.32,25.205
2020-12-23 00:00:00,33.83,50.0,73.32,25.205
2020-12-23 01:00:00,36.85,53.86,76.87,21.63
2020-12-23 02:00:00,55.0,66.0,78.45,21.01
2020-12-23 03:00:00,57.85,72.77,77.4,21.12
2020-12-23 04:00:00,68.75,81.88,79.84,20.47
2020-12-23 05:00:00,78.78,91.86,78.83,20.6
2020-12-23 06:00:00,65.31,87.08,76.2,20.67
2020-12-23 07:00:00,64.0,76.0,79.44,19.93
2020-12-23 08:00:00,44.85,71.0,74.94,20.3
2020-12-23 09:00:00,106.25,107.66,69.06,21.43
2020-12-23 10:00:00,73.0,89.0,57.99,23.2
2020-12-23 11:00:00,77.88,92.92,54.35,23.95
2020-12-23 12:00:00,68.0,93.0,46.86,25.31
2020-12-23 13:00:00,63.0,73.0,42.89,26.89
2020-12-23 14:00:00,48.33,64.15,44.77,27.02
2020-12-23 15:00:00,48.98,67.93,52.14,27.3
2020-12-23 16:00:00,75.0,138.0,61.25,25.95
2020-12-23 17:00:00,52.0,82.0,65.7,25.04
2020-12-23 18:00:00,51.02,88.88,70.7,24.18
2020-12-23 19:00:00,48.0,80.0,73.32,25.205
2020-12-23 20:00:00,34.31,53.45,73.47,23.71
2020-12-23 21:00:00,35.95,53.0,74.56,23.33
2020-12-23 22:00:00,36.95,51.06,66.47,23.32
2020-12-23 23:00:00,38.95,85.42,58.68,23.01
2020-12-24 00:00:00,56.0,99.0,71.84,22.52
2020-12-24 01:00:00,89.25,99.98,71.53,22.4
2020-12-24 02:00:00,74.71,82.6,69.1,22.13
2020-12-24 03:00:00,73.05,83.94,73.2,21.48
2020-12-24 04:00:00,80.65,117.6,76.87,21.15
2020-12-24 05:00:00,80.02,97.38,69.07,21.09
2020-12-24 06:00:00,69.49,86.31,68.93,20.83
2020-12-24 07:00:00,64.12,87.97,69.93,20.94
2020-12-24 08:00:00,50.31,73.25,70.62,21.82
2020-12-24 09:00:00,45.11,73.98,62.48,23.07
2020-12-24 10:00:00,36.0,66.0,60.73,23.98
2020-12-24 11:00:00,39.0,66.0,55.65,25.1
2020-12-24 12:00:00,45.84,65.02,42.91,27.55
2020-12-24 13:00:00,32.33,54.15,52.74,27.25
2020-12-24 14:00:00,45.0,62.0,62.13,26.34
2020-12-24 15:00:00,28.6,54.44,65.68,25.74
2020-12-24 16:00:00,16.25,46.11,70.81,25.01
2020-12-24 17:00:00,17.0,45.0,77.0,24.23
2020-12-24 18:00:00,14.07,47.95,77.79,23.89
2020-12-24 19:00:00,22.8,48.98,76.94,23.7
2020-12-24 20:00:00,24.95,48.02,75.2,23.69
2020-12-24 21:00:00,34.0,57.0,78.19,23.39
2020-12-24 22:00:00,42.0,72.0,78.59,23.15
2020-12-24 23:00:00,47.7,79.73,80.05,23.1
2020-12-25 00:00:00,53.0,82.0,78.13,22.45
2020-12-25 01:00:00,54.0,88.0,81.73,22.18
2020-12-25 02:00:00,57.82,90.9,85.45,22.38
2020-12-25 03:00:00,59.95,79.17,84.86,22.04
2020-12-25 04:00:00,43.0,64.0,82.87,21.96
2020-12-25 05:00:00,48.73,67.89,84.19,21.84
2020-12-25 06:00:00,69.53,92.58,78.04,21.97
2020-12-25 07:00:00,74.78,112.44,77.5,21.91
2020-12-25 08:00:00,59.0,99.0,71.03,22.74
2020-12-25 09:00:00,41.0,80.0,69.72,24.09
2020-12-25 10:00:00,58.2,90.69,66.61,24.61
2020-12-25 11:00:00,48.0,77.0,56.48,26.3
2020-12-25 12:00:00,57.5,82.8,54.43,26.88
2020-12-25 13:00:00,44.85,71.0,73.32,25.205
2020-12-25 14:00:00,62.71,80.36,48.11,28.85
2020-12-25 15:00:00,49.58,72.22,45.81,30.73
2020-12-25 16:00:00,47.09,72.0,53.38,29.59
2020-12-25 17:00:00,48.0,83.0,64.15,27.35
2020-12-25 18:00:00,41.0,60.0,80.56,25.48
2020-12-25 19:00:00,55.67,73.81,81.09,25.32
2020-12-25 20:00:00,44.53,79.84,80.0,25.15
2020-12-25 21:00:00,47.91,81.97,80.77,24.76
2020-12-25 22:00:00,44.09,68.23,77.77,24.47
2020-12-25 23:00:00,47.84,62.16,75.64,24.46
2020-12-26 00:00:00,44.09,68.88,71.51,23.84
2020-12-26 01:00:00,44.98,67.03,76.47,23.37
2020-12-26 02:00:00,47.93,69.96,82.53,23.04
2020-12-26 03:00:00,64.0,80.0,80.52,22.84
2020-12-26 04:00:00,80.58,96.77,84.47,22.82
2020-12-26 05:00:00,79.0,97.0,78.52,22.84
2020-12-26 06:00:00,72.31,101.86,83.25,22.49
2020-12-26 07:00:00,79.29,105.78,81.68,22.38
2020-12-26 08:00:00,101.51,127.69,75.79,23.2
2020-12-26 09:00:00,78.53,94.57,68.14,24.09
2020-12-26 10:00:00,49.95,70.79,73.32,25.205
2020-12-26 11:00:00,44.85,71.0,73.32,25.205
2020-12-26 12:00:00,103.0,174.0,64.95,26.15
2020-12-26 13:00:00,120.0,291.0,51.12,28.6
2020-12-26 14:00:00,55.0,115.0,41.01,30.4
2020-12-26 15:00:00,34.0,64.0,47.13,29.84
2020-12-26 16:00:00,51.0,75.0,53.67,28.59
2020-12-26 17:00:00,36.0,57.0,60.51,26.92
2020-12-26 18:00:00,37.91,62.84,76.67,25.28
2020-12-26 19:00:00,38.0,57.0,84.4,24.88
2020-12-26 20:00:00,33.22,51.2,85.42,24.86
2020-12-26 21:00:00,40.0,54.0,85.83,24.7
2020-12-26 22:00:00,50.76,58.93,84.41,24.62
2020-12-26 23:00:00,69.16,70.66,80.1,24.33
2020-12-27 00:00:00,58.3,71.0,75.38,24.21
2020-12-27 01:00:00,76.16,79.75,79.09,23.86
2020-12-27 02:00:00,44.85,71.0,82.59,23.34
2020-12-27 03:00:00,111.0,115.0,73.32,25.205
2020-12-27 04:00:00,44.85,71.0,73.32,25.205
2020-12-27 05:00:00,44.85,71.0,78.6,22.93
2020-12-27 06:00:00,44.85,71.0,78.39,22.55
2020-12-27 07:00:00,115.33,119.0,77.9,22.69
2020-12-27 08:00:00,44.85,71.0,73.33,24.03
2020-12-27 09:00:00,77.53,95.0,75.29,24.03
2020-12-27 10:00:00,86.61,106.66,76.56,23.99
2020-12-27 11:00:00,122.35,133.25,66.09,26.7
2020-12-27 12:00:00,69.31,86.67,64.46,26.87
2020-12-27 13:00:00,67.09,76.44,64.04,26.91
2020-12-27 14:00:00,60.0,80.0,68.13,26.5
2020-12-27 15:00:00,66.84,96.77,71.4,25.89
2020-12-27 16:00:00,77.0,99.0,70.27,25.32
2020-12-27 17:00:00,74.0,89.0,77.31,24.45
2020-12-27 18:00:00,63.49,89.0,79.42,24.07
2020-12-27 19:00:00,62.0,79.0,81.0,23.84
2020-12-27 20:00:00,52.22,74.07,78.8,23.56
2020-12-27 21:00:00,48.18,65.25,74.54,23.39
2020-12-27 22:00:00,56.82,74.86,72.56,23.18
2020-12-27 23:00:00,61.78,79.86,73.6,22.75
2020-12-28 00:00:00,63.95,72.11,71.73,22.46
2020-12-28 01:00:00,44.85,71.0,73.32,25.205
2020-12-28 02:00:00,52.36,63.28,63.04,22.24
2020-12-28 03:00:00,42.0,58.0,63.4,21.34
2020-12-28 04:00:00,41.02,55.03,66.05,20.99
2020-12-28 05:00:00,44.82,63.75,65.19,20.7
2020-12-28 06:00:00,45.95,65.95,65.66,20.27
2020-12-28 07:00:00,46.0,69.89,54.78,20.91
2020-12-28 08:00:00,38.0,56.0,47.98,22.73
2020-12-28 09:00:00,43.86,56.98,52.99,24.36
2020-12-28 10:00:00,47.0,66.0,49.09,25.05
2020-12-28 11:00:00,45.0,55.0,48.18,24.81
2020-12-28 12:00:00,45.0,61.0,46.92,25.02
2020-12-28 13:00:00,44.85,71.0,73.32,25.205
2020-12-28 14:00:00,25.0,45.0,49.96,24.54
2020-12-28 15:00:00,30.0,46.0,54.41,24.02
2020-12-28 16:00:00,36.69,61.11,55.74,23.81
2020-12-28 17:00:00,37.0,69.0,61.66,22.83
2020-12-28 18:00:00,39.0,81.0,63.48,22.58
2020-12-28 19:00:00,37.09,80.03,67.34,22.34
2020-12-28 20:00:00,45.6,81.94,62.08,21.81
2020-12-28 21:00:00,53.82,81.02,60.29,21.33
2020-12-28 22:00:00,48.27,80.02,60.18,21.12
2020-12-28 23:00:00,38.2,63.28,58.51,21.04
2020-12-29 00:00:00,38.0,58.0,55.12,20.54
2020-12-29 01:00:00,59.56,66.9,55.28,20.24
2020-12-29 02:00:00,70.75,74.91,59.85,19.91
2020-12-29 03:00:00,95.84,107.09,64.03,19.46
2020-12-29 04:00:00,47.31,56.47,64.63,19.2
2020-12-29 05:00:00,39.13,56.98,65.27,19.09
2020-12-29 06:00:00,38.04,56.0,61.47,18.84
2020-12-29 07:00:00,38.0,61.0,66.53,19.62
2020-12-29 08:00:00,60.0,69.0,58.18,21.8
2020-12-29 09:00:00,44.0,72.0,47.95,23.56
2020-12-29 10:00:00,48.9,72.0,46.79,24.86
2020-12-29 11:00:00,44.85,71.0,73.32,25.205
2020-12-29 12:00:00,22.0,50.0,53.77,24.48
2020-12-29 13:00:00,22.0,53.94,55.88,24.62
2020-12-29 14:00:00,44.85,71.0,56.59,25.11
2020-12-29 15:00:00,38.0,96.0,64.14,24.41
2020-12-29 16:00:00,35.0,85.0,71.53,23.91
2020-12-29 17:00:00,36.92,67.4,73.35,23.23
2020-12-29 18:00:00,55.0,76.0,76.5,22.47
2020-12-29 19:00:00,64.0,80.0,79.39,22.27
2020-12-29 20:00:00,72.8,86.84,77.11,22.23
2020-12-29 21:00:00,71.04,91.93,76.73,21.73
2020-12-29 22:00:00,84.69,106.79,77.64,21.45
2020-12-29 23:00:00,93.83,109.97,79.65,21.19
2020-12-30 00:00:00,101.0,137.0,77.72,20.98
2020-12-30 01:00:00,75.5,92.62,78.9,20.88
2020-12-30 02:00:00,82.84,94.97,77.82,20.58
2020-12-30 03:00:00,62.0,89.0,72.68,20.45
2020-12-30 04:00:00,65.0,75.0,72.83,20.11
2020-12-30 05:00:00,61.0,77.0,76.51,19.88
2020-12-30 06:00:00,65.56,83.69,76.23,19.83
2020-12-30 07:00:00,66.0,84.99,71.75,20.05
2020-12-30 08:00:00,71.0,99.0,68.91,21.21
2020-12-30 09:00:00,73.0,103.0,66.81,22.03
2020-12-30 10:00:00,67.0,90.0,70.03,21.82
2020-12-30 11:00:00,96.33,121.56,67.96,23.09
2020-12-30 12:00:00,86.44,109.29,62.04,25.17
2020-12-30 13:00:00,69.38,95.19,68.13,24.6
2020-12-30 14:00:00,52.38,81.19,68.54,24.85
2020-12-30 15:00:00,51.0,90.0,70.1,24.68
2020-12-30 16:00:00,54.91,89.02,75.27,23.97
2020-12-30 17:00:00,50.0,80.0,78.24,23.31
2020-12-30 18:00:00,52.73,83.78,79.51,22.81
2020-12-30 19:00:00,60.64,92.75,81.17,22.67
2020-12-30 20:00:00,60.02,92.01,78.94,22.52
2020-12-30 21:00:00,72.0,104.0,78.97,22.23
2020-12-30 22:00:00,83.47,114.69,78.5,22.18
2020-12-30 23:00:00,101.0,131.0,75.36,22.48
2020-12-31 00:00:00,104.91,139.88,71.39,22.32
2020-12-31 01:00:00,84.81,123.47,76.25,21.93
2020-12-31 02:00:00,103.11,131.75,80.41,21.52
2020-12-31 03:00:00,87.75,121.31,78.05,21.54
2020-12-31 04:00:00,77.22,110.12,74.99,21.47
2020-12-31 05:00:00,76.02,112.97,74.34,21.08
2020-12-31 06:00:00,75.04,104.2,74.65,21.13
2020-12-31 07:00:00,71.0,107.0,76.78,21.43
2020-12-31 08:00:00,69.0,102.0,73.58,22.57
2020-12-31 09:00:00,61.32,100.03,68.6,23.72
2020-12-31 10:00:00,63.89,100.98,65.98,24.57
2020-12-31 11:00:00,73.78,108.91,61.09,25.8
2020-12-31 12:00:00,94.0,113.0,57.15,26.64
2020-12-31 13:00:00,99.77,108.11,55.52,27.18
2020-12-31 14:00:00,44.85,71.0,73.32,25.205
2020-12-31 15:00:00,57.0,86.0,73.32,25.205
2020-12-31 16:00:00,79.55,107.75,62.16,27.91
2020-12-31 17:00:00,69.0,100.0,73.01,26.33
2020-12-31 18:00:00,80.0,106.0,80.53,25.04
2020-12-31 19:00:00,70.44,101.11,83.56,23.68
2020-12-31 20:00:00,60.2,94.08,77.74,23.81
2020-12-31 21:00:00,62.93,96.97,72.35,24.02
2020-12-31 22:00:00,70.84,100.95,74.85,23.7
2020-12-31 23:00:00,71.98,101.0,80.41,23.38
2021-01-01 00:00:00,74.94,71.0,84.63,22.92
2021-01-01 01:00:00,83.83,71.0,86.24,22.68
2021-01-01 02:00:00,65.42,71.0,87.42,22.54
2021-01-01 03:00:00,74.78,71.0,87.72,22.35
2021-01-01 04:00:00,75.0,71.0,88.43,22.32
2021-01-01 05:00:00,75.98,71.0,87.06,22.5
2021-01-01 06:00:00,82.84,71.0,82.46,22.49
2021-01-01 07:00:00,111.44,71.0,85.16,22.28
2021-01-01 08:00:00,118.88,71.0,82.76,22.93
2021-01-01 09:00:00,141.55,71.0,79.9,23.66
2021-01-01 10:00:00,119.45,143.0,73.05,24.88
2021-01-01 11:00:00,104.25,135.09,67.66,25.86
2021-01-01 12:00:00,109.9,135.99,70.09,26.27
2021-01-01 13:00:00,114.9,138.97,60.24,28.06
2021-01-01 14:00:00,71.98,104.47,54.78,30.17
2021-01-01 15:00:00,55.31,82.25,62.94,28.75
2021-01-01 16:00:00,60.87,82.0,72.39,27.11
2021-01-01 17:00:00,50.22,72.11,77.37,26.11
2021-01-01 18:00:00,40.2,58.16,83.62,25.07
2021-01-01 19:00:00,49.78,83.64,86.54,24.14
2021-01-01 20:00:00,76.55,109.71,82.93,23.93
2021-01-01 21:00:00,76.02,113.95,77.71,24.08
2021-01-01 22:00:00,72.09,109.07,78.55,23.96
2021-01-01 23:00:00,80.8,118.86,81.43,23.69
2021-01-02 00:00:00,81.0,116.09,85.03,23.59
2021-01-02 01:00:00,79.09,104.34,84.97,23.55
2021-01-02 02:00:00,77.05,106.97,84.13,23.43
2021-01-02 03:00:00,74.12,107.0,85.56,23.13
2021-01-02 04:00:00,64.22,106.02,86.4,22.93
2021-01-02 05:00:00,55.2,91.0,86.58,22.65
2021-01-02 06:00:00,56.96,90.01,85.41,22.68
2021-01-02 07:00:00,63.87,97.91,84.09,22.79
2021-01-02 08:00:00,73.0,104.0,78.92,23.77
2021-01-02 09:00:00,89.0,114.0,78.39,25.1
2021-01-02 10:00:00,72.75,104.22,82.73,24.56
2021-01-02 11:00:00,86.67,111.91,81.2,24.85
2021-01-02 12:00:00,86.02,120.9,68.49,28.99
2021-01-02 13:00:00,79.16,111.11,68.99,27.06
2021-01-02 14:00:00,81.87,113.94,76.78,25.12
2021-01-02 15:00:00,79.0,133.0,77.56,24.48
2021-01-02 16:00:00,79.0,140.82,79.25,23.96
2021-01-02 17:00:00,44.85,112.0,81.5,23.09
2021-01-02 18:00:00,48.0,81.34,82.25,22.63
2021-01-02 19:00:00,50.0,84.0,83.3,22.47
2021-01-02 20:00:00,49.0,81.0,73.32,25.205
2021-01-02 21:00:00,48.02,80.01,73.57,22.89
2021-01-02 22:00:00,62.41,95.65,76.25,22.63
2021-01-02 23:00:00,62.0,89.0,77.62,22.45
2021-01-03 00:00:00,61.02,86.03,78.92,22.42
2021-01-03 01:00:00,69.0,90.0,79.7,22.21
2021-01-03 02:00:00,59.0,82.0,81.92,22.13
2021-01-03 03:00:00,61.0,83.0,83.56,21.98
2021-01-03 04:00:00,55.0,79.0,79.22,21.93
2021-01-03 05:00:00,60.0,82.0,76.69,21.82
2021-01-03 06:00:00,60.0,88.92,77.32,21.77
2021-01-03 07:00:00,44.85,84.11,77.44,21.76
2021-01-03 08:00:00,44.85,98.83,77.22,22.78
2021-01-03 09:00:00,44.85,99.99,73.14,23.88
2021-01-03 10:00:00,44.85,99.02,68.79,25.32
2021-01-03 11:00:00,44.85,103.91,69.56,25.42
2021-01-03 12:00:00,44.85,93.19,71.24,24.02
2021-01-03 13:00:00,44.85,95.97,69.01,23.78
2021-01-03 14:00:00,44.85,79.0,71.1,23.49
2021-01-03 15:00:00,44.85,74.07,71.13,23.62
2021-01-03 16:00:00,44.85,71.03,72.93,23.24
2021-01-03 17:00:00,44.85,66.0,73.97,22.98
2021-01-03 18:00:00,44.85,56.0,75.81,22.34
2021-01-03 19:00:00,44.85,54.02,77.47,22.19
2021-01-03 20:00:00,44.85,54.99,77.77,21.92
2021-01-03 21:00:00,44.85,69.0,69.83,21.88
2021-01-03 22:00:00,44.85,76.87,66.88,22.34
2021-01-03 23:00:00,44.85,88.88,67.03,22.93
2021-01-04 00:00:00,44.85,119.66,71.07,22.75
2021-01-04 01:00:00,44.85,98.25,73.08,22.6
2021-01-04 02:00:00,44.85,89.2,73.69,22.35
2021-01-04 03:00:00,44.85,90.98,75.73,22.28
2021-01-04 04:00:00,44.85,84.06,76.23,22.03
2021-01-04 05:00:00,44.85,70.23,75.36,21.82
2021-01-04 06:00:00,44.85,80.0,72.9,21.99
2021-01-04 07:00:00,44.85,82.97,71.65,22.11
2021-01-04 08:00:00,44.85,89.94,74.13,22.36
2021-01-04 09:00:00,44.85,136.22,71.2,23.46
2021-01-04 10:00:00,91.0,106.0,67.54,24.62
2021-01-04 11:00:00,72.0,89.0,65.41,24.56
2021-01-04 12:00:00,131.0,175.0,73.32,25.205
2021-01-04 13:00:00,83.93,104.59,66.4,23.96
2021-01-04 14:00:00,83.98,101.03,67.66,23.79
2021-01-04 15:00:00,80.08,101.0,67.36,24.39
2021-01-04 16:00:00,85.0,97.0,71.38,23.86
2021-01-04 17:00:00,73.23,88.08,73.45,23.05
2021-01-04 18:00:00,71.0,98.0,73.32,25.205
2021-01-04 19:00:00,75.0,101.0,80.3,22.11
2021-01-04 20:00:00,71.0,84.0,81.11,21.94
2021-01-04 21:00:00,68.07,89.92,77.98,21.97
2021-01-04 22:00:00,66.04,91.98,75.97,22.0
2021-01-04 23:00:00,75.81,99.93,74.18,21.98
2021-01-05 00:00:00,64.27,83.0,73.62,22.05
2021-01-05 01:00:00,63.04,83.0,73.53,21.88
2021-01-05 02:00:00,59.08,84.98,71.46,21.77
2021-01-05 03:00:00,59.96,80.11,71.81,21.62
2021-01-05 04:00:00,58.04,70.11,72.92,21.45
2021-01-05 05:00:00,59.95,73.97,72.59,21.39
2021-01-05 06:00:00,56.0,73.0,70.01,21.48
2021-01-05 07:00:00,55.0,70.0,62.75,21.88
2021-01-05 08:00:00,57.0,84.0,63.32,22.18
2021-01-05 09:00:00,68.77,88.94,62.12,22.97
2021-01-05 10:00:00,79.78,122.62,64.08,23.85
2021-01-05 11:00:00,73.23,106.28,65.27,24.43
2021-01-05 12:00:00,78.0,96.0,66.08,25.24
2021-01-05 13:00:00,90.0,106.0,68.47,24.56
2021-01-05 14:00:00,89.0,113.0,70.42,24.12
2021-01-05 15:00:00,96.84,129.81,72.66,23.89
2021-01-05 16:00:00,91.12,122.07,74.54,23.48
2021-01-05 17:00:00,86.1,113.08,77.92,22.84
2021-01-05 18:00:00,86.98,112.01,79.95,22.39
2021-01-05 19:00:00,85.0,110.0,79.53,22.21
2021-01-05 20:00:00,75.44,104.13,75.84,22.14
2021-01-05 21:00:00,71.09,104.0,73.8,22.31
2021-01-05 22:00:00,77.86,101.03,74.07,22.19
2021-01-05 23:00:00,88.78,102.98,76.28,22.15
2021-01-06 00:00:00,93.78,104.95,76.97,22.23
2021-01-06 01:00:00,104.0,131.0,78.32,21.94
2021-01-06 02:00:00,91.5,127.09,78.92,21.71
2021-01-06 03:00:00,83.31,100.45,76.8,21.62
2021-01-06 04:00:00,78.0,95.0,70.38,21.29
2021-01-06 05:00:00,65.29,93.0,73.32,25.205
2021-01-06 06:00:00,66.96,97.94,69.8,20.5
2021-01-06 07:00:00,72.77,93.11,71.72,20.47
2021-01-06 08:00:00,78.0,96.0,69.84,21.52
2021-01-06 09:00:00,83.77,112.72,67.54,22.49
2021-01-06 10:00:00,80.08,104.08,66.21,23.08
2021-01-06 11:00:00,87.0,137.0,66.84,23.87
2021-01-06 12:00:00,88.96,127.08,65.69,24.29
2021-01-06 13:00:00,83.12,126.01,64.85,24.31
2021-01-06 14:00:00,72.22,114.13,68.72,23.92
2021-01-06 15:00:00,75.0,121.0,71.15,23.98
2021-01-06 16:00:00,77.88,117.06,75.89,23.38
2021-01-06 17:00:00,72.47,117.97,77.14,23.01
2021-01-06 18:00:00,82.51,121.92,79.36,22.52
2021-01-06 19:00:00,69.27,118.05,79.84,22.4
2021-01-06 20:00:00,68.05,104.31,80.52,22.18
2021-01-06 21:00:00,55.25,101.03,80.64,22.12
2021-01-06 22:00:00,60.88,97.03,79.02,21.93
2021-01-06 23:00:00,61.96,100.94,77.82,21.96
2021-01-07 00:00:00,64.87,100.02,75.71,21.86
2021-01-07 01:00:00,64.0,98.0,73.5,21.8
2021-01-07 02:00:00,61.1,100.95,74.52,21.5
2021-01-07 03:00:00,59.04,96.03,74.86,21.54
2021-01-07 04:00:00,65.0,87.0,76.03,21.45
2021-01-07 05:00:00,56.0,87.0,76.03,21.39
2021-01-07 06:00:00,60.8,89.94,76.03,21.3
2021-01-07 07:00:00,68.84,92.97,74.65,21.56
2021-01-07 08:00:00,82.73,102.92,72.63,22.41
2021-01-07 09:00:00,82.02,112.92,68.41,24.02
2021-01-07 10:00:00,80.04,109.04,67.65,23.95
2021-01-07 11:00:00,89.61,125.72,66.54,25.59
2021-01-07 12:00:00,72.35,122.05,71.41,24.45
2021-01-07 13:00:00,60.47,123.97,71.11,24.91
2021-01-07 14:00:00,51.17,119.04,73.25,24.59
2021-01-07 15:00:00,49.03,114.04,76.33,24.51
2021-01-07 16:00:00,48.02,108.05,78.03,24.13
2021-01-07 17:00:00,46.03,101.06,81.33,23.65
2021-01-07 18:00:00,50.0,109.0,80.51,23.34
2021-01-07 19:00:00,55.0,101.0,78.19,23.52
2021-01-07 20:00:00,59.0,105.0,73.32,25.205
2021-01-07 21:00:00,67.83,98.06,82.94,23.91
2021-01-07 22:00:00,64.0,96.0,83.76,23.62
2021-01-07 23:00:00,67.92,104.92,85.98,23.53
2021-01-08 00:00:00,58.34,96.2,87.77,23.22
2021-01-08 01:00:00,61.0,90.0,73.32,25.205
2021-01-08 02:00:00,59.03,97.95,84.73,22.9
2021-01-08 03:00:00,63.0,91.0,86.19,22.86
2021-01-08 04:00:00,70.84,106.82,86.2,22.85
2021-01-08 05:00:00,69.04,101.05,87.28,22.72
2021-01-08 06:00:00,78.81,109.92,87.23,22.68
2021-01-08 07:00:00,44.85,71.0,73.32,25.205
2021-01-08 08:00:00,44.85,71.0,73.32,25.205
2021-01-08 09:00:00,90.0,116.0,82.69,24.6
2021-01-08 10:00:00,87.05,118.98,79.94,25.39
2021-01-08 11:00:00,77.19,110.08,80.22,25.07
2021-01-08 12:00:00,73.0,118.0,79.31,25.14
2021-01-08 13:00:00,78.88,124.94,79.69,25.03
2021-01-08 14:00:00,73.0,107.0,73.32,25.205
2021-01-08 15:00:00,60.0,94.0,79.3,25.25
2021-01-08 16:00:00,64.0,110.0,82.44,24.43
2021-01-08 17:00:00,66.88,112.95,81.31,24.5
2021-01-08 18:00:00,56.0,92.0,83.38,23.94
2021-01-08 19:00:00,50.12,88.03,87.72,23.17
2021-01-08 20:00:00,53.0,103.0,86.61,23.16
2021-01-08 21:00:00,54.96,92.06,87.2,23.02
2021-01-08 22:00:00,54.02,97.9,86.4,23.07
2021-01-08 23:00:00,54.98,92.03,85.87,23.41
2021-01-09 00:00:00,52.0,101.0,88.7,22.98
2021-01-09 01:00:00,78.1,137.38,89.47,22.75
2021-01-09 02:00:00,65.0,112.0,89.92,22.55
2021-01-09 03:00:00,60.1,105.06,89.76,22.48
2021-01-09 04:00:00,59.0,96.0,89.38,22.45
2021-01-09 05:00:00,52.27,88.09,73.32,25.205
2021-01-09 06:00:00,57.88,89.98,89.84,22.27
2021-01-09 07:00:00,54.16,81.15,88.94,22.33
2021-01-09 08:00:00,63.8,109.76,84.53,23.83
2021-01-09 09:00:00,53.0,83.0,79.3,25.21
2021-01-09 10:00:00,53.0,80.03,76.25,26.07
2021-01-09 11:00:00,39.0,53.0,73.24,27.56
2021-01-09 12:00:00,60.57,88.4,71.37,27.71
2021-01-09 13:00:00,57.0,95.0,78.79,25.59
2021-01-09 14:00:00,47.17,86.05,82.21,24.81
2021-01-09 15:00:00,39.16,82.02,82.89,24.74
2021-01-09 16:00:00,46.84,93.9,84.19,24.32
2021-01-09 17:00:00,49.89,101.87,85.28,23.74
2021-01-09 18:00:00,51.0,96.0,84.95,23.5
2021-01-09 19:00:00,56.8,93.05,85.33,23.4
2021-01-09 20:00:00,46.22,86.06,87.69,23.37
2021-01-09 21:00:00,49.0,73.0,88.56,23.35
2021-01-09 22:00:00,51.0,78.0,87.8,23.32
2021-01-09 23:00:00,54.0,77.0,88.04,23.28
2021-01-10 00:00:00,54.0,83.88,87.48,23.29
2021-01-10 01:00:00,56.0,87.0,87.28,23.43
2021-01-10 02:00:00,57.87,80.23,73.32,25.205
2021-01-10 03:00:00,64.86,88.92,90.7,22.57
2021-01-10 04:00:00,55.2,88.01,90.82,22.76
2021-01-10 05:00:00,61.77,82.06,91.19,22.89
2021-01-10 06:00:00,63.0,89.0,91.29,22.77
2021-01-10 07:00:00,44.85,71.0,73.32,25.205
2021-01-10 08:00:00,65.0,87.0,81.78,24.99
2021-01-10 09:00:00,53.0,77.0,73.32,25.205
2021-01-10 10:00:00,52.02,77.99,77.22,26.31
2021-01-10 11:00:00,59.73,85.87,70.88,28.26
2021-01-10 12:00:00,65.9,86.0,68.16,28.17
2021-01-10 13:00:00,55.22,76.08,72.97,28.34
2021-01-10 14:00:00,64.61,84.88,79.42,26.54
2021-01-10 15:00:00,65.0,104.0,82.82,26.03
2021-01-10 16:00:00,65.98,99.04,83.21,25.71
2021-01-10 17:00:00,62.08,95.03,85.23,24.59
2021-01-10 18:00:00,65.92,99.96,84.91,24.24
2021-01-10 19:00:00,64.0,96.0,82.25,24.89
2021-01-10 20:00:00,57.0,81.0,81.51,25.06
2021-01-10 21:00:00,57.96,78.05,81.28,25.09
2021-01-10 22:00:00,58.98,80.97,86.38,24.44
2021-01-10 23:00:00,59.98,90.84,88.16,24.08
2021-01-11 00:00:00,64.86,85.1,88.39,23.91
2021-01-11 01:00:00,65.0,84.0,88.63,23.81
2021-01-11 02:00:00,65.96,98.8,88.45,23.56
2021-01-11 03:00:00,58.44,87.27,88.91,23.43
2021-01-11 04:00:00,58.98,89.98,88.61,23.48
2021-01-11 05:00:00,74.73,94.96,89.51,23.45
2021-01-11 06:00:00,74.0,101.0,88.84,23.43
2021-01-11 07:00:00,72.04,96.03,85.24,24.04
2021-01-11 08:00:00,70.04,93.02,82.12,25.07
2021-01-11 09:00:00,62.0,95.0,79.39,26.23
2021-01-11 10:00:00,71.81,99.97,68.23,28.1
2021-01-11 11:00:00,63.15,87.11,64.34,29.55
2021-01-11 12:00:00,61.06,94.0,73.32,25.205
2021-01-11 13:00:00,62.94,104.81,75.5,27.77
2021-01-11 14:00:00,60.0,98.0,79.83,26.63
2021-01-11 15:00:00,61.94,103.9,79.16,26.54
2021-01-11 16:00:00,50.0,71.0,73.32,25.205
2021-01-11 17:00:00,32.6,76.0,81.35,25.04
2021-01-11 18:00:00,39.87,77.99,82.42,24.61
