From Date,PM2.5,PM10,RH,AT
2020-12-11 00:00:00,121.22,194.82,99.9,30.03
2020-12-11 01:00:00,117.59,175.87,99.9,29.64
2020-12-11 02:00:00,123.16,169.0,99.9,29.14
2020-12-11 03:00:00,134.19,177.13,99.9,28.61
2020-12-11 04:00:00,136.12,182.32,99.9,28.0
2020-12-11 05:00:00,124.49,159.75,99.9,27.93
2020-12-11 06:00:00,102.0,151.68,99.9,27.7
2020-12-11 07:00:00,99.62,146.02,99.9,27.14
2020-12-11 08:00:00,93.7,142.51,99.9,27.42
2020-12-11 09:00:00,89.17,140.34,99.9,27.47
2020-12-11 10:00:00,81.78,115.0,99.9,27.42
2020-12-11 11:00:00,87.48,117.47,99.9,28.39
2020-12-11 12:00:00,88.03,122.33,99.9,29.59
2020-12-11 13:00:00,66.0,108.83,99.9,32.11
2020-12-11 14:00:00,52.19,89.39,99.9,31.76
2020-12-11 15:00:00,56.8,89.32,99.9,31.41
2020-12-11 16:00:00,65.2,95.8,99.9,31.49
2020-12-11 17:00:00,74.11,100.32,99.9,31.56
2020-12-11 18:00:00,75.53,111.8,99.9,28.96
2020-12-11 19:00:00,85.78,132.27,99.9,27.81
2020-12-11 20:00:00,97.13,160.09,99.9,27.57
2020-12-11 21:00:00,108.65,176.67,99.9,28.15
2020-12-11 22:00:00,99.57,168.2,99.9,28.43
2020-12-11 23:00:00,106.23,176.83,99.9,28.17
2020-12-12 00:00:00,98.43,153.25,99.9,28.09
2020-12-12 01:00:00,89.12,131.39,99.9,27.5
2020-12-12 02:00:00,87.3,120.53,99.9,27.31
2020-12-12 03:00:00,91.0,106.54,99.9,27.1
2020-12-12 04:00:00,95.3,129.83,99.9,26.69
2020-12-12 05:00:00,83.06,120.05,99.9,26.63
2020-12-12 06:00:00,69.0,90.42,99.9,26.63
2020-12-12 07:00:00,65.14,83.34,99.9,26.73
2020-12-12 08:00:00,54.81,65.56,99.9,27.38
2020-12-12 09:00:00,58.5,82.83,99.9,28.53
2020-12-12 10:00:00,60.84,80.36,99.9,29.25
2020-12-12 11:00:00,52.48,68.2,99.9,30.36
2020-12-12 12:00:00,59.57,94.24,99.9,31.75
2020-12-12 13:00:00,68.89,115.0,99.9,34.11
2020-12-12 14:00:00,71.59,129.63,99.9,35.82
2020-12-12 15:00:00,71.82,124.53,99.9,34.08
2020-12-12 16:00:00,71.1,122.17,99.9,32.31
2020-12-12 17:00:00,76.9,118.67,99.9,30.73
2020-12-12 18:00:00,81.17,141.8,99.9,29.72
2020-12-12 19:00:00,97.84,145.69,99.9,28.88
2020-12-12 20:00:00,86.5,120.75,99.9,28.43
2020-12-12 21:00:00,83.61,122.67,99.9,28.04
2020-12-12 22:00:00,86.48,121.51,99.9,27.85
2020-12-12 23:00:00,91.19,142.59,99.9,27.81
2020-12-13 00:00:00,91.62,129.56,99.9,27.51
2020-12-13 01:00:00,87.48,121.83,99.9,27.3
2020-12-13 02:00:00,87.73,110.2,99.9,27.3
2020-12-13 03:00:00,80.6,103.85,99.9,27.12
2020-12-13 04:00:00,81.41,100.51,99.9,26.99
2020-12-13 05:00:00,80.0,101.66,99.9,26.89
2020-12-13 06:00:00,84.2,112.8,99.9,27.06
2020-12-13 07:00:00,91.33,112.51,99.9,26.93
2020-12-13 08:00:00,88.0,121.96,99.9,27.22
2020-12-13 09:00:00,89.9,119.0,99.9,27.27
2020-12-13 10:00:00,75.0,102.22,99.9,28.67
2020-12-13 11:00:00,63.5,80.73,99.9,30.63
2020-12-13 12:00:00,48.84,68.69,99.9,31.07
2020-12-13 13:00:00,39.6,67.0,99.9,31.41
2020-12-13 14:00:00,44.87,70.32,99.9,29.72
2020-12-13 15:00:00,56.7,88.44,99.9,29.4
2020-12-13 16:00:00,63.8,95.32,99.9,28.98
2020-12-13 17:00:00,67.43,92.68,99.9,27.8
2020-12-13 18:00:00,61.08,76.22,99.9,26.94
2020-12-13 19:00:00,70.75,98.0,99.9,26.67
2020-12-13 20:00:00,83.48,110.47,99.9,26.68
2020-12-13 21:00:00,87.89,112.83,99.9,26.7
2020-12-13 22:00:00,91.78,125.46,99.9,26.85
2020-12-13 23:00:00,96.0,137.97,99.9,26.78
2020-12-14 00:00:00,94.22,124.22,99.9,26.48
2020-12-14 01:00:00,87.9,103.56,99.9,24.98
2020-12-14 02:00:00,78.0,84.8,99.9,24.95
2020-12-14 03:00:00,74.78,81.15,99.9,25.04
2020-12-14 04:00:00,73.5,77.37,99.9,25.25
2020-12-14 05:00:00,68.0,72.74,99.9,25.38
2020-12-14 06:00:00,82.08,101.22,99.9,25.34
2020-12-14 07:00:00,70.5,84.4,99.9,25.44
2020-12-14 08:00:00,54.1,57.88,99.9,25.59
2020-12-14 09:00:00,56.04,59.15,99.9,25.52
2020-12-14 10:00:00,65.41,72.0,99.9,26.42
2020-12-14 11:00:00,64.7,71.17,99.9,27.97
2020-12-14 12:00:00,71.0,81.8,99.9,30.82
2020-12-14 13:00:00,63.06333333333333,77.81,99.9,31.03
2020-12-14 14:00:00,55.126666666666665,73.82,99.9,31.24
2020-12-14 15:00:00,47.19,69.83,99.9,31.45
2020-12-14 16:00:00,49.7,76.64,99.9,30.25
2020-12-14 17:00:00,49.89,77.17,99.9,30.82
2020-12-14 18:00:00,52.5,79.49,99.9,28.08
2020-12-14 19:00:00,57.6,81.66,99.9,26.7
2020-12-14 20:00:00,58.7,90.31,99.9,26.41
2020-12-14 21:00:00,60.7,95.32,99.9,26.17
2020-12-14 22:00:00,65.8,127.56,99.9,25.98
2020-12-14 23:00:00,67.75,98.28,99.9,26.04
2020-12-15 00:00:00,91.5,124.22,99.9,26.01
2020-12-15 01:00:00,104.3,132.66,99.9,25.71
2020-12-15 02:00:00,109.8,137.98,99.9,25.64
2020-12-15 03:00:00,115.65,138.17,99.9,25.37
2020-12-15 04:00:00,104.19,120.62,99.9,25.0
2020-12-15 05:00:00,107.0,120.31,99.9,24.81
2020-12-15 06:00:00,109.4,130.13,99.9,24.56
2020-12-15 07:00:00,114.1,135.32,99.9,24.72
2020-12-15 08:00:00,108.43,141.81,99.9,26.45
2020-12-15 09:00:00,94.3,114.76,99.9,29.79
2020-12-15 10:00:00,84.9,111.49,99.9,33.55
2020-12-15 11:00:00,94.6,122.8,99.9,35.0
2020-12-15 12:00:00,95.4,132.47,99.9,35.5
2020-12-15 13:00:00,90.7,129.02,99.23,37.22
2020-12-15 14:00:00,81.0,123.02,96.96,38.15
2020-12-15 15:00:00,76.0,104.0,99.89,37.5
2020-12-15 16:00:00,72.3,118.95,99.9,35.47
2020-12-15 17:00:00,90.0,126.14,99.9,32.71
2020-12-15 18:00:00,102.08,153.49,99.9,30.34
2020-12-15 19:00:00,108.5,170.59,99.9,29.08
2020-12-15 20:00:00,115.0,161.41,99.9,28.27
2020-12-15 21:00:00,121.0,159.83,99.9,27.84
2020-12-15 22:00:00,137.3,177.43,99.9,27.11
2020-12-15 23:00:00,152.76,185.09,99.9,26.59
2020-12-16 00:00:00,134.1,158.68,99.9,26.19
2020-12-16 01:00:00,126.5,153.83,99.9,26.17
2020-12-16 02:00:00,136.6,160.65,99.9,26.28
2020-12-16 03:00:00,145.4,159.52,99.9,25.82
2020-12-16 04:00:00,130.31,150.41,99.9,25.24
2020-12-16 05:00:00,129.06,141.02,99.9,25.15
2020-12-16 06:00:00,123.57,151.63,99.9,24.96
2020-12-16 07:00:00,129.0,148.19,99.9,25.01
2020-12-16 08:00:00,123.8,156.97,99.9,25.98
2020-12-16 09:00:00,128.6,157.34,99.9,28.69
2020-12-16 10:00:00,125.5,156.17,99.9,32.15
2020-12-16 11:00:00,113.5,146.9,99.9,35.22
2020-12-16 12:00:00,110.0,151.62,99.9,36.06
2020-12-16 13:00:00,106.5,160.825,99.9,36.49
2020-12-16 14:00:00,103.0,170.03,99.9,36.92
2020-12-16 15:00:00,94.7,161.515,99.9,35.42
2020-12-16 16:00:00,86.4,153.0,99.9,33.92
2020-12-16 17:00:00,88.6,150.38,99.9,32.51
2020-12-16 18:00:00,78.37,127.48,99.9,30.37
2020-12-16 19:00:00,95.15,177.63,99.9,29.04
2020-12-16 20:00:00,120.8,205.61,99.9,28.36
2020-12-16 21:00:00,139.5,285.41,99.9,27.84
2020-12-16 22:00:00,107.1,175.18,99.9,27.5
2020-12-16 23:00:00,104.1,139.03,99.9,27.08
2020-12-17 00:00:00,103.2,137.83,99.9,26.78
2020-12-17 01:00:00,106.9,153.83,99.9,26.45
2020-12-17 02:00:00,112.33,142.88,99.9,26.45
2020-12-17 03:00:00,116.5,144.15,99.9,26.13
2020-12-17 04:00:00,109.4,134.2,99.9,26.11
2020-12-17 05:00:00,101.9,125.35,99.9,25.93
2020-12-17 06:00:00,102.8,127.32,99.9,25.73
2020-12-17 07:00:00,103.3,136.31,99.9,25.68
2020-12-17 08:00:00,109.5,152.07,99.9,27.06
2020-12-17 09:00:00,107.8,141.75,99.9,30.67
2020-12-17 10:00:00,113.21,157.21,99.9,34.0
2020-12-17 11:00:00,116.0,162.97,99.9,35.92
2020-12-17 12:00:00,119.8,182.473,99.9,35.443333333333335
2020-12-17 13:00:00,123.6,201.976,99.9,34.96666666666667
2020-12-17 14:00:00,127.4,221.47899999999998,99.9,34.49
2020-12-17 15:00:00,131.2,240.982,99.9,34.013333333333335
2020-12-17 16:00:00,135.0,260.485,99.9,33.53666666666667
2020-12-17 17:00:00,138.8,279.988,99.9,33.06
2020-12-17 18:00:00,142.6,299.491,99.9,31.725
2020-12-17 19:00:00,146.4,318.994,99.9,30.39
2020-12-17 20:00:00,150.2,338.49699999999996,99.9,29.055
2020-12-17 21:00:00,154.0,358.0,99.9,27.72
2020-12-17 22:00:00,150.83,297.04,99.9,27.31
2020-12-17 23:00:00,136.78,216.75,99.9,27.23
2020-12-18 00:00:00,120.05,171.18,99.9,26.92
2020-12-18 01:00:00,120.85,168.39,99.9,26.02
2020-12-18 02:00:00,124.87,158.02,99.9,25.99
2020-12-18 03:00:00,108.47,133.2,99.9,25.96
2020-12-18 04:00:00,105.85,143.35,99.9,25.43
2020-12-18 05:00:00,110.73,147.69,99.9,25.16
2020-12-18 06:00:00,109.58,143.78,99.9,25.02
2020-12-18 07:00:00,116.8,149.75,99.9,25.13
2020-12-18 08:00:00,122.49,212.65,99.9,26.57
2020-12-18 09:00:00,112.57,172.26,99.9,30.95
2020-12-18 10:00:00,98.25,146.95,99.57,35.09
2020-12-18 11:00:00,86.42,149.07,93.2,37.28
2020-12-18 12:00:00,79.83,131.0,83.2,38.73
2020-12-18 13:00:00,67.03,115.8,74.11,39.9
2020-12-18 14:00:00,50.83,89.36,69.75,39.12
2020-12-18 15:00:00,44.32,84.16,74.26,38.07
2020-12-18 16:00:00,42.78,83.16,71.3,37.25
2020-12-18 17:00:00,41.17,87.22,80.78,34.97
2020-12-18 18:00:00,47.68,102.4,96.08,31.11
2020-12-18 19:00:00,52.84,120.16,99.9,29.19
2020-12-18 20:00:00,100.18,297.58,99.9,27.83
2020-12-18 21:00:00,116.72,234.55,99.9,27.9
2020-12-18 22:00:00,99.73,147.75,99.9,28.34
2020-12-18 23:00:00,100.8,161.26,99.9,27.74
2020-12-19 00:00:00,107.73,181.15,99.9,27.42
2020-12-19 01:00:00,101.52,136.71,99.9,27.28
2020-12-19 02:00:00,97.48,140.67,99.9,26.17
2020-12-19 03:00:00,107.2,164.95,99.9,25.16
2020-12-19 04:00:00,108.2,152.95,99.9,24.56
2020-12-19 05:00:00,100.0,159.29,99.9,24.14
2020-12-19 06:00:00,102.85,186.25,99.9,23.8
2020-12-19 07:00:00,106.78,198.6,99.9,23.64
2020-12-19 08:00:00,101.37,193.25,99.9,25.83
2020-12-19 09:00:00,97.78,152.44,99.9,30.56
2020-12-19 10:00:00,95.22,155.98,99.9,33.91
2020-12-19 11:00:00,98.73,172.31,91.14,36.48
2020-12-19 12:00:00,87.77,135.0,78.13,38.13
2020-12-19 13:00:00,67.78,120.65,73.85,38.6
2020-12-19 14:00:00,61.73,105.33,68.84,39.34
2020-12-19 15:00:00,57.1,92.0,68.52,39.25
2020-12-19 16:00:00,56.2,88.62,79.83,37.09
2020-12-19 17:00:00,64.9,108.32,91.39,33.84
2020-12-19 18:00:00,76.03,122.13,99.85,30.31
2020-12-19 19:00:00,96.75,146.03,99.9,28.94
2020-12-19 20:00:00,107.08,261.94,99.9,28.16
2020-12-19 21:00:00,115.14,279.62,99.9,27.7
2020-12-19 22:00:00,130.87,293.34,99.9,27.99
2020-12-19 23:00:00,112.52,209.02,99.9,27.04
2020-12-20 00:00:00,120.63,209.83,99.9,26.52
2020-12-20 01:00:00,116.93,191.89,99.9,25.43
2020-12-20 02:00:00,104.1,163.51,99.9,24.99
2020-12-20 03:00:00,102.22,144.69,99.9,24.49
2020-12-20 04:00:00,108.27,170.25,99.9,24.39
2020-12-20 05:00:00,107.81,172.04,99.9,24.68
2020-12-20 06:00:00,94.35,164.09,99.9,25.29
2020-12-20 07:00:00,90.77,165.53,99.9,24.21
2020-12-20 08:00:00,113.37,230.81,99.9,25.74
2020-12-20 09:00:00,99.5,174.6,96.81,31.09
2020-12-20 10:00:00,82.25,140.05,81.15,35.21
2020-12-20 11:00:00,74.53,109.07,79.88,36.24
2020-12-20 12:00:00,77.15,115.78,71.77,37.37
2020-12-20 13:00:00,67.83,98.58,67.51,38.38
2020-12-20 14:00:00,60.37,93.31,62.56,39.26
2020-12-20 15:00:00,57.73,89.62,59.7,39.78
2020-12-20 16:00:00,55.96,87.32,65.99,37.98
2020-12-20 17:00:00,59.58,87.0,79.38,34.25
2020-12-20 18:00:00,63.0,142.92,99.22,30.09
2020-12-20 19:00:00,63.32,132.73,99.9,28.62
2020-12-20 20:00:00,75.2,118.06,99.9,27.38
2020-12-20 21:00:00,132.67,239.13,99.9,26.16
2020-12-20 22:00:00,100.0,153.43,99.9,25.78
2020-12-20 23:00:00,100.95,140.6,99.9,25.59
2020-12-21 00:00:00,108.43,178.0,99.9,24.93
2020-12-21 01:00:00,117.12,193.15,99.9,24.06
2020-12-21 02:00:00,107.2,157.28,99.9,22.88
2020-12-21 03:00:00,99.63,132.27,99.9,21.97
2020-12-21 04:00:00,113.67,150.11,99.9,21.63
2020-12-21 05:00:00,137.49,179.25,99.9,21.3
2020-12-21 06:00:00,116.5,169.65,99.9,20.78
2020-12-21 07:00:00,97.25,130.69,99.9,21.05
2020-12-21 08:00:00,81.83,129.05,99.9,23.59
2020-12-21 09:00:00,74.04,132.54,97.64,28.9
2020-12-21 10:00:00,72.4,134.68,79.21,34.1
2020-12-21 11:00:00,73.4,140.06,68.58,36.07
2020-12-21 12:00:00,58.92,118.23,57.12,36.91
2020-12-21 13:00:00,35.32,83.6,56.98,37.88
2020-12-21 14:00:00,36.64,66.18,54.79,38.75
2020-12-21 15:00:00,38.0,69.89,54.34,39.17
2020-12-21 16:00:00,38.0,78.0,56.99,38.0
2020-12-21 17:00:00,45.0,100.5,70.66,34.33
2020-12-21 18:00:00,46.66,123.0,84.62,29.77
2020-12-21 19:00:00,58.92,107.8,99.52,27.93
2020-12-21 20:00:00,78.65,183.53,99.9,26.9
2020-12-21 21:00:00,122.45,393.27,99.9,25.98
2020-12-21 22:00:00,126.15,272.93,99.9,25.14
2020-12-21 23:00:00,86.63,150.27,99.9,24.52
2020-12-22 00:00:00,91.19,203.09,99.9,24.28
2020-12-22 01:00:00,91.98,178.12,99.9,22.8
2020-12-22 02:00:00,82.83,151.64,99.9,21.56
2020-12-22 03:00:00,89.73,133.65,99.9,20.86
2020-12-22 04:00:00,88.27,127.63,99.9,20.28
2020-12-22 05:00:00,93.53,145.52,99.9,20.37
2020-12-22 06:00:00,92.56,159.12,99.9,20.45
2020-12-22 07:00:00,73.89,155.13,99.9,20.5
2020-12-22 08:00:00,62.68,99.29,99.9,23.0
2020-12-22 09:00:00,65.19,112.57,93.14,28.76
2020-12-22 10:00:00,71.05,132.15,73.87,33.28
2020-12-22 11:00:00,65.52,135.84,56.01,36.8
2020-12-22 12:00:00,56.08,103.11,56.6,37.32
2020-12-22 13:00:00,51.68,111.31,52.77,37.98
2020-12-22 14:00:00,50.72,107.27,54.7,37.47
2020-12-22 15:00:00,47.4,89.13,55.72,36.28
2020-12-22 16:00:00,43.37,91.89,64.11,34.87
2020-12-22 17:00:00,44.88,93.0,72.71,32.6
2020-12-22 18:00:00,61.54,137.75,93.94,29.41
2020-12-22 19:00:00,101.89,351.2,99.84,26.63
2020-12-22 20:00:00,148.94,546.39,99.9,25.15
2020-12-22 21:00:00,164.2,391.68,99.9,24.14
2020-12-22 22:00:00,147.69,386.56,99.9,23.67
2020-12-22 23:00:00,106.0,236.29,99.9,23.29
2020-12-23 00:00:00,85.55,231.41,99.9,22.46
2020-12-23 01:00:00,99.07,188.03,99.9,21.8
2020-12-23 02:00:00,109.44,237.07,99.9,21.02
2020-12-23 03:00:00,105.28,184.03,99.9,20.49
2020-12-23 04:00:00,121.1,211.56,99.9,20.31
2020-12-23 05:00:00,153.47,247.62,99.9,20.27
2020-12-23 06:00:00,162.36,274.88,99.9,20.15
2020-12-23 07:00:00,154.98,285.73,99.9,20.16
2020-12-23 08:00:00,143.39,292.89,99.9,22.46
2020-12-23 09:00:00,146.57,260.22,99.9,27.75
2020-12-23 10:00:00,136.92,274.2,98.98,30.66
2020-12-23 11:00:00,130.78,272.11,79.41,34.23
2020-12-23 12:00:00,97.6,177.27,67.02,36.25
2020-12-23 13:00:00,69.81,137.35,62.01,36.87
2020-12-23 14:00:00,61.72,121.22,59.04,37.76
2020-12-23 15:00:00,55.48,108.02,59.39,36.98
2020-12-23 16:00:00,50.23,111.05,63.88,35.84
2020-12-23 17:00:00,56.6,120.42,79.72,32.88
2020-12-23 18:00:00,68.62,153.98,96.53,29.27
2020-12-23 19:00:00,104.73,271.94,99.9,26.73
2020-12-23 20:00:00,164.4,265.23764705882354,99.9,25.64
2020-12-23 21:00:00,201.38,258.5352941176471,99.9,24.63
2020-12-23 22:00:00,176.93,251.8329411764706,99.9,24.35
2020-12-23 23:00:00,152.82,245.1305882352941,99.9,23.91
2020-12-24 00:00:00,126.44,238.42823529411766,99.9,22.94
2020-12-24 01:00:00,119.1,231.72588235294117,99.9,22.12
2020-12-24 02:00:00,119.15,225.0235294117647,99.9,21.82
2020-12-24 03:00:00,125.47,218.32117647058823,99.9,21.72
2020-12-24 04:00:00,123.83,211.61882352941177,99.9,21.84
2020-12-24 05:00:00,124.96,204.9164705882353,99.9,21.97
2020-12-24 06:00:00,110.0,198.21411764705883,99.9,21.95
2020-12-24 07:00:00,108.08,191.51176470588234,99.9,21.54
2020-12-24 08:00:00,92.82,184.80941176470589,99.9,24.01
2020-12-24 09:00:00,71.56,178.10705882352943,99.9,28.52
2020-12-24 10:00:00,77.64,171.40470588235294,97.33,31.34
2020-12-24 11:00:00,78.04,164.70235294117646,86.31,34.28
2020-12-24 12:00:00,75.68,158.0,75.36,36.02
2020-12-24 13:00:00,74.04,145.0,67.7,38.36
2020-12-24 14:00:00,69.77,134.06,64.86,39.31
2020-12-24 15:00:00,65.32,126.95,64.06,39.01
2020-12-24 16:00:00,65.04,119.28,73.31,37.83
2020-12-24 17:00:00,66.19,160.08,99.37,33.39
2020-12-24 18:00:00,75.56,168.0,99.9,30.18
2020-12-24 19:00:00,89.31,208.4,99.9,28.41
2020-12-24 20:00:00,125.05,296.8,99.9,27.35
2020-12-24 21:00:00,160.44,375.12,99.9,26.48
2020-12-24 22:00:00,161.07,400.47,99.9,26.04
2020-12-24 23:00:00,180.5,460.05,99.9,25.23
2020-12-25 00:00:00,181.24,403.05,99.9,24.33
2020-12-25 01:00:00,168.04,380.74,99.9,23.86
2020-12-25 02:00:00,159.9788888888889,356.5466666666667,98.79,25.057777777777776
2020-12-25 03:00:00,151.91777777777776,332.35333333333335,97.68,26.255555555555556
2020-12-25 04:00:00,143.85666666666665,308.15999999999997,96.57000000000001,27.453333333333333
2020-12-25 05:00:00,135.79555555555555,283.9666666666667,95.46000000000001,28.65111111111111
2020-12-25 06:00:00,127.73444444444445,259.7733333333333,94.35,29.848888888888887
2020-12-25 07:00:00,119.67333333333333,235.57999999999998,93.24,31.046666666666667
2020-12-25 08:00:00,111.61222222222221,211.38666666666666,92.13,32.24444444444444
2020-12-25 09:00:00,103.55111111111111,187.19333333333333,91.02,33.44222222222222
2020-12-25 10:00:00,95.49,163.0,89.91,34.64
2020-12-25 11:00:00,95.81,168.05,80.24,37.23
2020-12-25 12:00:00,85.81,147.12,74.91,38.17
2020-12-25 13:00:00,77.72,146.37,69.07,39.69
2020-12-25 14:00:00,74.71,128.55,68.68,40.19
2020-12-25 15:00:00,74.29,137.97,70.74,39.36
2020-12-25 16:00:00,77.32,149.26,75.06,37.61
2020-12-25 17:00:00,78.0,155.2,82.25,35.68
2020-12-25 18:00:00,78.0,220.1,99.44,32.14
2020-12-25 19:00:00,161.0,285.0,99.9,30.21
2020-12-25 20:00:00,172.18,577.06,99.9,29.0
2020-12-25 21:00:00,204.5,559.47,99.9,27.96
2020-12-25 22:00:00,204.06,470.25,99.9,27.04
2020-12-25 23:00:00,182.47,368.47,99.9,26.65
2020-12-26 00:00:00,175.72,359.55,99.9,25.91
2020-12-26 01:00:00,164.69,326.49,99.9,25.18
2020-12-26 02:00:00,135.82,225.2,99.9,24.61
2020-12-26 03:00:00,113.6,164.07,99.9,24.26
2020-12-26 04:00:00,123.12,188.72,99.9,23.94
2020-12-26 05:00:00,133.5,202.57,99.9,23.69
2020-12-26 06:00:00,124.88,162.06,99.9,23.41
2020-12-26 07:00:00,123.82,169.15,99.9,23.32
2020-12-26 08:00:00,160.92,238.27,99.9,25.17
2020-12-26 09:00:00,199.53,303.18,99.9,30.05
2020-12-26 10:00:00,211.39,306.27,96.18,33.93
2020-12-26 11:00:00,161.94,245.24,78.4,38.0
2020-12-26 12:00:00,127.81,226.43,81.77,38.38
2020-12-26 13:00:00,120.92,209.85,82.71,37.4
2020-12-26 14:00:00,111.9,207.0,73.75,37.37
2020-12-26 15:00:00,83.68,132.34,74.31,38.17
2020-12-26 16:00:00,85.56,160.78,80.03,37.24
2020-12-26 17:00:00,88.44,182.42,89.08,34.36
2020-12-26 18:00:00,86.0,170.74,97.93,31.81
2020-12-26 19:00:00,97.94,246.12,99.9,30.43
2020-12-26 20:00:00,118.92,237.43,99.9,29.59
2020-12-26 21:00:00,132.58,230.48,99.9,28.33
2020-12-26 22:00:00,146.88,328.48,99.9,27.01
2020-12-26 23:00:00,139.43,224.36,99.9,26.88
2020-12-27 00:00:00,144.29,206.87,99.9,26.69
2020-12-27 01:00:00,128.72,207.16,99.9,26.07
2020-12-27 02:00:00,124.39,186.67,99.9,25.6
2020-12-27 03:00:00,123.23,190.42,99.9,25.42
2020-12-27 04:00:00,136.7,201.37,99.9,25.28
2020-12-27 05:00:00,155.96,227.33,99.9,25.03
2020-12-27 06:00:00,153.85,211.0,99.9,24.7
2020-12-27 07:00:00,143.72,216.23,99.9,24.55
2020-12-27 08:00:00,137.13,182.77,99.9,26.52
2020-12-27 09:00:00,129.0,176.84,99.9,30.01
2020-12-27 10:00:00,130.0,181.19,99.9,33.17
2020-12-27 11:00:00,130.03,194.58,99.5,35.67
2020-12-27 12:00:00,124.45,222.17,95.63,36.06
2020-12-27 13:00:00,112.49,179.18,91.88,37.16
2020-12-27 14:00:00,103.96,169.16,91.48,37.55
2020-12-27 15:00:00,90.96,151.32,89.17,37.48
2020-12-27 16:00:00,60.93,94.31,97.33,36.48
2020-12-27 17:00:00,74.99,128.61,99.8,34.52
2020-12-27 18:00:00,97.73,162.17,99.9,31.25
2020-12-27 19:00:00,111.83,182.94,99.9,29.01
2020-12-27 20:00:00,130.63,194.39,99.9,27.77
2020-12-27 21:00:00,150.76,238.78,99.9,26.63
2020-12-27 22:00:00,147.29,210.81,99.9,26.02
2020-12-27 23:00:00,140.66,187.22,99.9,25.59
2020-12-28 00:00:00,113.97,152.12,99.9,24.75
2020-12-28 01:00:00,104.8,141.81,99.9,23.84
2020-12-28 02:00:00,104.22,148.55,99.9,24.14
2020-12-28 03:00:00,71.89,99.44,99.9,24.02
2020-12-28 04:00:00,61.64,76.84,99.9,23.36
2020-12-28 05:00:00,65.56,100.57,99.9,22.93
2020-12-28 06:00:00,67.13,101.63,99.9,22.76
2020-12-28 07:00:00,62.25,102.68,99.9,22.1
2020-12-28 08:00:00,70.93,105.53,99.9,23.77
2020-12-28 09:00:00,73.7,137.04,92.42,28.45
2020-12-28 10:00:00,69.56,134.61,80.94,31.94
2020-12-28 11:00:00,56.81,116.06,71.46,33.89
2020-12-28 12:00:00,46.07,72.77,67.46,35.06
2020-12-28 13:00:00,44.88,102.07,65.85,36.46
2020-12-28 14:00:00,45.84,65.23,64.07,36.67
2020-12-28 15:00:00,34.69,61.18,62.78,37.03
2020-12-28 16:00:00,39.16,86.33,79.2,34.42
2020-12-28 17:00:00,51.93,152.24,85.28,31.96
2020-12-28 18:00:00,57.92,182.45,91.76,28.46
2020-12-28 19:00:00,65.22,207.88,99.71,26.29
2020-12-28 20:00:00,72.97,201.09,99.03,24.99
2020-12-28 21:00:00,76.29,201.52,98.98,24.2
2020-12-28 22:00:00,77.99,167.6,99.81,23.44
2020-12-28 23:00:00,77.8,171.91,99.9,22.62
2020-12-29 00:00:00,87.75,197.49,99.9,22.33
2020-12-29 01:00:00,83.0,172.54,99.9,22.49
2020-12-29 02:00:00,80.1,168.68,99.9,22.1
2020-12-29 03:00:00,68.52,154.69,99.9,21.59
2020-12-29 04:00:00,58.61,144.43,99.9,20.91
2020-12-29 05:00:00,64.25,151.42,99.9,20.08
2020-12-29 06:00:00,69.97,161.39,99.9,19.96
2020-12-29 07:00:00,74.31,182.3,99.9,19.97
2020-12-29 08:00:00,86.71,189.35,99.9,21.91
2020-12-29 09:00:00,83.36,172.36,95.73,27.05
2020-12-29 10:00:00,78.8,162.27,85.67,30.93
2020-12-29 11:00:00,72.95,151.07,80.86,33.04
2020-12-29 12:00:00,83.55,177.23,80.66,33.75
2020-12-29 13:00:00,86.81,153.0,78.79,34.9
2020-12-29 14:00:00,79.61,149.69,77.25,36.55
2020-12-29 15:00:00,84.68,190.0,84.75,36.0
2020-12-29 16:00:00,89.0,196.25,94.91,34.45
2020-12-29 17:00:00,82.1,172.0,99.9,31.32
2020-12-29 18:00:00,76.64,187.05,99.9,28.69
2020-12-29 19:00:00,94.75,260.23,99.9,27.15
2020-12-29 20:00:00,131.29,346.38,99.9,25.59
2020-12-29 21:00:00,135.93,375.1,99.9,24.8
2020-12-29 22:00:00,129.46,248.81,99.9,24.74
2020-12-29 23:00:00,100.29,184.7,99.9,24.52
2020-12-30 00:00:00,91.11,189.54,99.9,24.24
2020-12-30 01:00:00,96.57,224.72,99.9,23.88
2020-12-30 02:00:00,80.17,174.8,99.9,23.64
2020-12-30 03:00:00,68.39,158.13,99.9,23.18
2020-12-30 04:00:00,66.3,150.29,99.9,22.82
2020-12-30 05:00:00,71.58,166.62,99.9,22.45
2020-12-30 06:00:00,78.01,163.29,99.9,22.11
2020-12-30 07:00:00,82.07,164.52,99.9,22.34
2020-12-30 08:00:00,77.36,178.42,99.9,23.87
2020-12-30 09:00:00,77.29,161.7,99.9,27.98
2020-12-30 10:00:00,86.44,157.16,99.88,31.58
2020-12-30 11:00:00,105.48,228.31,93.77,34.73
2020-12-30 12:00:00,118.28,267.17,91.68,35.83
2020-12-30 13:00:00,116.49,240.12,92.78,35.48
2020-12-30 14:00:00,110.22,228.14,86.46,36.6
2020-12-30 15:00:00,107.33,195.96,89.71,36.26
2020-12-30 16:00:00,95.5,212.65,99.77,34.54
2020-12-30 17:00:00,99.81,228.0,99.9,32.53
2020-12-30 18:00:00,93.6,207.03,99.9,29.76
