From Date,PM2.5,PM10,RH,AT
2020-12-20 15:00:00,66.15,118.74,46.22,29.05
2020-12-20 16:00:00,61.92,130.51,46.81,28.18
2020-12-20 17:00:00,57.92,121.22,57.88,26.83
2020-12-20 18:00:00,58.0,135.0,65.6,25.41
2020-12-20 19:00:00,63.41,123.18,68.88,24.93
2020-12-20 20:00:00,69.62,130.26,76.88,24.17
2020-12-20 21:00:00,90.94,153.19,79.25,23.42
2020-12-20 22:00:00,94.15,152.9,76.94,23.2
2020-12-20 23:00:00,91.54,158.6,78.97,22.2
2020-12-21 00:00:00,95.85,164.21,80.0,21.78
2020-12-21 01:00:00,93.14,175.94,77.97,21.77
2020-12-21 02:00:00,88.15,149.29,77.09,21.59
2020-12-21 03:00:00,90.08,141.47,78.62,20.8
2020-12-21 04:00:00,95.0,149.0,77.25,20.8
2020-12-21 05:00:00,98.86,151.53,77.47,20.69
2020-12-21 06:00:00,104.62,164.67,75.59,20.49
2020-12-21 07:00:00,96.73,155.18,67.87,20.78
2020-12-21 08:00:00,82.02,147.93,58.08,22.38
2020-12-21 09:00:00,65.82,140.27,49.64,24.4
2020-12-21 10:00:00,77.9,169.4,43.23,26.01
2020-12-21 11:00:00,53.669230769230765,127.27666666666664,37.05,28.34
2020-12-21 12:00:00,45.31636363636363,129.21,33.58,29.51
2020-12-21 13:00:00,58.0,200.0,29.91,30.47
2020-12-21 14:00:00,37.99,113.87,30.09,30.59
2020-12-21 15:00:00,35.85,94.63,31.13,30.18
2020-12-21 16:00:00,42.42,107.51,32.78,29.48
2020-12-21 17:00:00,49.38,115.89,39.89,27.62
2020-12-21 18:00:00,72.62,234.83,61.33,25.74
2020-12-21 19:00:00,57.45,192.19,70.14,24.7
2020-12-21 20:00:00,48.0,109.91,67.58,24.34
2020-12-21 21:00:00,57.23,118.93,62.47,23.95
2020-12-21 22:00:00,67.72,129.75,68.5,22.5
2020-12-21 23:00:00,72.32,152.95,72.76,21.57
2020-12-22 00:00:00,78.37,185.62,75.89,20.96
2020-12-22 01:00:00,83.09,185.09,75.89,20.45
2020-12-22 02:00:00,87.09,188.21,74.23,20.38
2020-12-22 03:00:00,83.69,159.38,71.39,20.21
2020-12-22 04:00:00,74.56,130.75,70.68,19.62
2020-12-22 05:00:00,72.32,115.33,66.7,19.72
2020-12-22 06:00:00,68.38,113.0,60.67,19.75
2020-12-22 07:00:00,53.15,100.33,57.83,19.87
2020-12-22 08:00:00,55.92,126.71,51.77,22.03
2020-12-22 09:00:00,61.08,164.09,42.52,24.61
2020-12-22 10:00:00,56.59,159.87,37.58,26.49
2020-12-22 11:00:00,64.0,203.0,32.43,28.84
2020-12-22 12:00:00,60.15,196.25,30.97,29.98
2020-12-22 13:00:00,57.45,176.42,29.06,30.84
2020-12-22 14:00:00,43.87,139.22,30.03,30.84
2020-12-22 15:00:00,46.18,111.12,48.9,28.52
2020-12-22 16:00:00,54.16,139.93,55.22,27.3
2020-12-22 17:00:00,53.69,141.78,57.05,26.05
2020-12-22 18:00:00,61.47,194.2,64.74,24.38
2020-12-22 19:00:00,57.08,166.0,71.82,23.77
2020-12-22 20:00:00,49.07,119.44,73.49,23.74
2020-12-22 21:00:00,50.92,109.47,74.73,22.74
2020-12-22 22:00:00,56.85,119.98,76.93,21.37
2020-12-22 23:00:00,83.39,230.57,77.78,20.61
2020-12-23 00:00:00,85.59,196.29,73.96,20.33
2020-12-23 01:00:00,83.23,181.78,76.67,19.97
2020-12-23 02:00:00,83.0,171.74,77.0,19.61
2020-12-23 03:00:00,76.0,136.0,77.22,19.16
2020-12-23 04:00:00,70.61,117.48,75.83,18.93
2020-12-23 05:00:00,65.92,111.47,78.21,18.73
2020-12-23 06:00:00,78.9,128.68,78.75,18.75
2020-12-23 07:00:00,111.57,183.51,76.86,18.83
2020-12-23 08:00:00,115.36,226.93,65.54,21.23
2020-12-23 09:00:00,101.69,207.75,53.67,23.91
2020-12-23 10:00:00,90.31,186.95,47.42,26.1
2020-12-23 11:00:00,110.0,239.55,41.95,29.2
2020-12-23 12:00:00,95.38,202.87,48.87,29.64
2020-12-23 13:00:00,95.62,177.95,49.18,29.77
2020-12-23 14:00:00,83.92,151.35,47.85,29.17
2020-12-23 15:00:00,75.0,157.0,52.17,27.96
2020-12-23 16:00:00,65.0,140.11,58.27,26.81
2020-12-23 17:00:00,62.0,153.0,61.65,25.44
2020-12-23 18:00:00,66.62,160.62,67.59,24.12
2020-12-23 19:00:00,64.14,160.31,67.43,23.91
2020-12-23 20:00:00,59.92,136.35,62.79,23.79
2020-12-23 21:00:00,68.23,137.89,62.69,23.37
2020-12-23 22:00:00,72.54,144.05,64.06,22.51
2020-12-23 23:00:00,85.31,193.82,71.77,21.15
2020-12-24 00:00:00,94.44,196.88,75.98,20.34
2020-12-24 01:00:00,105.16,215.11,78.66,20.01
2020-12-24 02:00:00,118.54,229.94,80.58,19.53
2020-12-24 03:00:00,112.77,205.07,77.87,19.48
2020-12-24 04:00:00,103.84,167.18,79.52,18.94
2020-12-24 05:00:00,101.23,155.95,80.37,18.74
2020-12-24 06:00:00,94.08,150.78,79.36,18.73
2020-12-24 07:00:00,87.38,150.0,76.21,19.27
2020-12-24 08:00:00,106.7,185.47,68.55,21.52
2020-12-24 09:00:00,91.45,177.69,57.65,24.38
2020-12-24 10:00:00,79.59,169.11,49.53,26.11
2020-12-24 11:00:00,71.08,174.73,40.75,28.5
2020-12-24 12:00:00,72.85,196.27,36.95,30.31
2020-12-24 13:00:00,84.0,222.77,39.94,30.84
2020-12-24 14:00:00,76.19,171.45,53.74,28.94
2020-12-24 15:00:00,70.69,142.48,59.18,28.08
2020-12-24 16:00:00,60.8,134.79,63.61,26.72
2020-12-24 17:00:00,56.46,119.69,70.82,25.51
2020-12-24 18:00:00,69.0,141.0,71.11,24.44
2020-12-24 19:00:00,65.92,135.93,70.33,24.08
2020-12-24 20:00:00,82.63,158.72,70.66,23.77
2020-12-24 21:00:00,101.85,189.09,75.81,22.59
2020-12-24 22:00:00,120.63,230.31,78.59,22.05
2020-12-24 23:00:00,139.62,253.8,81.55,21.53
2020-12-25 00:00:00,145.53,260.37,83.52,21.33
2020-12-25 01:00:00,155.23,267.75,84.33,20.98
2020-12-25 02:00:00,153.69,255.34,85.35,20.84
2020-12-25 03:00:00,147.0,257.0,86.55,20.87
2020-12-25 04:00:00,134.69,252.79,86.82,20.72
2020-12-25 05:00:00,127.14,224.98,83.01,20.69
2020-12-25 06:00:00,127.54,207.33,80.76,20.66
2020-12-25 07:00:00,115.69,187.29,74.99,21.22
2020-12-25 08:00:00,98.87,173.9,62.62,23.65
2020-12-25 09:00:00,88.82,186.35,54.42,25.59
2020-12-25 10:00:00,82.38,195.73,50.13,27.19
2020-12-25 11:00:00,85.31,214.22,45.59,29.38
2020-12-25 12:00:00,102.08,266.7,42.51,30.93
2020-12-25 13:00:00,86.77,227.71,38.31,32.67
2020-12-25 14:00:00,68.0,158.4,40.17,32.16
2020-12-25 15:00:00,76.47,182.47,47.18,30.92
2020-12-25 16:00:00,85.92,182.25,57.29,29.28
2020-12-25 17:00:00,95.69,210.56,63.51,27.73
2020-12-25 18:00:00,93.4,210.93,72.87,26.11
2020-12-25 19:00:00,102.02,240.53,78.03,25.18
2020-12-25 20:00:00,105.77,236.74,74.3,25.41
2020-12-25 21:00:00,99.08,199.65,74.93,25.02
2020-12-25 22:00:00,93.92,176.17,75.22,24.16
2020-12-25 23:00:00,102.7,199.87,77.03,23.52
2020-12-26 00:00:00,121.73,236.41,81.43,22.57
2020-12-26 01:00:00,115.77,208.18,82.77,22.2
2020-12-26 02:00:00,114.54,207.05,81.66,22.09
2020-12-26 03:00:00,112.69,202.95,79.42,21.96
2020-12-26 04:00:00,100.46,172.54,79.43,21.72
2020-12-26 05:00:00,89.31,152.65,76.43,21.98
2020-12-26 06:00:00,80.84,133.11,76.0,21.72
2020-12-26 07:00:00,93.62,154.41,79.12,21.6
2020-12-26 08:00:00,120.31,236.43,74.44,23.46
2020-12-26 09:00:00,137.77,273.73,59.46,26.34
2020-12-26 10:00:00,112.0,272.0,49.77,28.35
2020-12-26 11:00:00,90.45,234.12,45.65,30.58
2020-12-26 12:00:00,93.7,218.56,39.98,32.17
2020-12-26 13:00:00,102.0,255.79,40.69,32.64
2020-12-26 14:00:00,81.0,191.46,47.1,31.31
2020-12-26 15:00:00,87.0,177.0,51.77,29.67
2020-12-26 16:00:00,83.92,147.54,57.23,28.88
2020-12-26 17:00:00,82.47,140.62,71.14,27.16
2020-12-26 18:00:00,78.92,147.57,75.45,25.84
2020-12-26 19:00:00,90.31,164.99,77.96,25.43
2020-12-26 20:00:00,96.31,166.32,80.95,25.2
2020-12-26 21:00:00,102.39,171.89,82.66,24.92
2020-12-26 22:00:00,112.47,183.13,79.69,24.61
2020-12-26 23:00:00,106.53,167.32,79.38,23.94
2020-12-27 00:00:00,120.0,196.0,80.22,23.37
2020-12-27 01:00:00,129.2,210.31,80.25,23.0
2020-12-27 02:00:00,120.46,190.2,80.85,22.58
2020-12-27 03:00:00,104.69,159.91,78.14,22.72
2020-12-27 04:00:00,94.84,138.95,76.74,22.58
2020-12-27 05:00:00,91.38,127.11,77.33,22.34
2020-12-27 06:00:00,98.47,144.04,80.07,22.01
2020-12-27 07:00:00,127.93,196.82,82.59,22.0
2020-12-27 08:00:00,139.08,250.61,77.99,23.7
2020-12-27 09:00:00,131.53,237.12,67.87,25.95
2020-12-27 10:00:00,113.61,231.31,64.72,26.92
2020-12-27 11:00:00,109.55,204.82,62.8,27.7
2020-12-27 12:00:00,95.38,161.86,60.57,28.4
2020-12-27 13:00:00,88.69,158.53,57.65,28.52
2020-12-27 14:00:00,88.0,153.93,61.33,28.27
2020-12-27 15:00:00,108.78,184.14,61.91,28.02
2020-12-27 16:00:00,103.46,181.58,62.06,27.49
2020-12-27 17:00:00,106.13,185.89,70.11,26.16
2020-12-27 18:00:00,118.0,200.49,76.58,24.74
2020-12-27 19:00:00,101.83,176.82,79.7,24.19
2020-12-27 20:00:00,81.0,146.0,76.72,23.69
2020-12-27 21:00:00,84.08,155.26,73.95,23.44
2020-12-27 22:00:00,91.92,166.26,74.1,22.98
2020-12-27 23:00:00,97.85,182.34,75.01,22.16
2020-12-28 00:00:00,92.1,163.12,72.83,21.77
2020-12-28 01:00:00,80.8,143.8,70.95,21.31
2020-12-28 02:00:00,71.1,133.43,66.34,21.51
2020-12-28 03:00:00,67.46,114.33,63.43,20.99
2020-12-28 04:00:00,55.46,95.01,67.44,19.99
2020-12-28 05:00:00,62.77,102.94,74.27,18.81
2020-12-28 06:00:00,70.62,110.05,71.69,18.64
2020-12-28 07:00:00,101.24,183.38,75.52,18.34
2020-12-28 08:00:00,104.63,198.68,67.89,20.52
2020-12-28 09:00:00,93.0,199.84,54.99,22.42
2020-12-28 10:00:00,70.07,162.84,47.48,23.93
2020-12-28 11:00:00,61.0,158.0,41.27,26.63
2020-12-28 12:00:00,54.87,155.47,38.05,27.83
2020-12-28 13:00:00,44.53,141.53,40.98,27.14
2020-12-28 14:00:00,38.93,131.43,44.16,26.68
2020-12-28 15:00:00,38.0,167.03,47.07,26.06
2020-12-28 16:00:00,41.07,184.13,52.61,24.97
2020-12-28 17:00:00,52.73,238.29,57.66,23.74
2020-12-28 18:00:00,62.16,235.38,61.11,22.74
2020-12-28 19:00:00,70.92,246.49,58.94,22.11
2020-12-28 20:00:00,78.39,249.84,59.16,21.28
2020-12-28 21:00:00,82.13,248.63,58.98,20.75
2020-12-28 22:00:00,74.94,210.84,59.15,20.4
2020-12-28 23:00:00,68.08,187.17,61.7,19.74
2020-12-29 00:00:00,79.0,193.26,61.02,19.55
2020-12-29 01:00:00,74.31,180.69,61.95,18.95
2020-12-29 02:00:00,68.15,167.06,66.13,18.27
2020-12-29 03:00:00,67.0,165.84,66.52,17.87
2020-12-29 04:00:00,63.92,164.32,68.58,17.59
2020-12-29 05:00:00,72.23,164.0,70.45,17.36
2020-12-29 06:00:00,83.47,178.31,70.99,17.24
2020-12-29 07:00:00,101.0,204.0,75.25,17.63
2020-12-29 08:00:00,96.38,217.47,69.55,20.09
2020-12-29 09:00:00,101.9,233.47,60.2,22.35
2020-12-29 10:00:00,97.87,237.68,51.62,23.74
2020-12-29 11:00:00,73.77,196.9,48.02,26.13
2020-12-29 12:00:00,67.0,184.79,52.55,27.56
2020-12-29 13:00:00,61.63,153.7,53.8,27.7
2020-12-29 14:00:00,57.69,142.09,55.35,27.13
2020-12-29 15:00:00,61.62,141.84,58.86,26.36
2020-12-29 16:00:00,60.3,146.1,64.73,25.39
2020-12-29 17:00:00,64.13,169.88,68.09,24.34
2020-12-29 18:00:00,66.0,182.42,71.76,23.15
2020-12-29 19:00:00,79.85,214.3,76.09,22.43
2020-12-29 20:00:00,94.73,237.68,75.36,22.05
2020-12-29 21:00:00,117.17,277.19,76.9,21.49
2020-12-29 22:00:00,133.0,280.63,77.79,20.98
2020-12-29 23:00:00,127.57,269.88,79.65,20.45
2020-12-30 00:00:00,127.3,258.74,80.23,20.05
2020-12-30 01:00:00,113.0,241.0,78.48,19.79
2020-12-30 02:00:00,94.0,211.54,76.64,19.53
2020-12-30 03:00:00,83.27,183.28,78.97,18.93
2020-12-30 04:00:00,80.0,173.93,80.43,18.71
2020-12-30 05:00:00,79.23,173.0,80.26,18.64
2020-12-30 06:00:00,90.54,173.84,81.27,18.38
2020-12-30 07:00:00,104.73,202.71,83.56,18.43
2020-12-30 08:00:00,115.67,239.98,76.91,20.54
2020-12-30 09:00:00,111.08,260.31,68.42,22.91
2020-12-30 10:00:00,114.87,293.06,65.69,24.66
2020-12-30 11:00:00,114.13,312.89,62.38,26.31
2020-12-30 12:00:00,92.13,233.2,61.05,26.74
2020-12-30 13:00:00,76.23,196.19,61.07,27.43
2020-12-30 14:00:00,82.23,197.89,61.2,27.12
2020-12-30 15:00:00,88.83,204.03,63.78,26.51
2020-12-30 16:00:00,83.08,185.64,68.22,25.71
2020-12-30 17:00:00,80.23,193.78,69.43,24.74
2020-12-30 18:00:00,94.0,226.0,76.09,23.47
2020-12-30 19:00:00,108.57,242.83,77.69,23.14
2020-12-30 20:00:00,128.33,255.26,76.5,22.79
2020-12-30 21:00:00,143.0,264.0,77.92,21.94
2020-12-30 22:00:00,144.0,267.37,79.89,21.43
2020-12-30 23:00:00,150.93,287.36,83.69,20.86
2020-12-31 00:00:00,156.06,285.95,84.3,20.66
2020-12-31 01:00:00,154.7,269.01,83.7,20.46
2020-12-31 02:00:00,154.77,247.48,84.9,20.17
2020-12-31 03:00:00,150.4,243.16,86.79,20.01
2020-12-31 04:00:00,154.87,250.51,87.84,19.95
2020-12-31 05:00:00,156.93,250.63,89.29,19.5
2020-12-31 06:00:00,154.47,234.8,87.99,19.56
2020-12-31 07:00:00,126.4,205.91,84.38,20.14
2020-12-31 08:00:00,111.87,198.48,73.45,22.83
2020-12-31 09:00:00,106.93,204.73,64.48,24.84
2020-12-31 10:00:00,113.67,250.61,58.29,26.44
2020-12-31 11:00:00,116.0,273.28,52.25,28.84
2020-12-31 12:00:00,112.93,263.38,47.28,30.86
2020-12-31 13:00:00,96.0,225.0,44.15,31.95
2020-12-31 14:00:00,96.0,250.25,48.09,31.39
2020-12-31 15:00:00,99.08,296.24,59.4,29.23
2020-12-31 16:00:00,107.69,228.25,63.56,28.34
2020-12-31 17:00:00,112.3,210.63,69.47,27.05
2020-12-31 18:00:00,109.15,210.84,74.87,25.6
2020-12-31 19:00:00,114.93,221.94,76.92,24.76
2020-12-31 20:00:00,120.83,218.95,75.7,24.41
2020-12-31 21:00:00,125.2,231.67,74.22,24.14
2020-12-31 22:00:00,144.17,311.47,77.52,23.73
2020-12-31 23:00:00,161.83,304.8,81.72,23.16
2021-01-01 00:00:00,171.4,292.6,85.46,22.7
2021-01-01 01:00:00,195.55,298.57,87.43,22.24
2021-01-01 02:00:00,200.47,290.74,89.14,21.95
2021-01-01 03:00:00,204.62,289.0,89.63,21.94
2021-01-01 04:00:00,215.2,308.36,90.36,21.7
2021-01-01 05:00:00,201.96,287.59,90.64,21.66
2021-01-01 06:00:00,211.0,316.0,86.38,21.62
2021-01-01 07:00:00,142.0,236.88,86.13,21.76
2021-01-01 08:00:00,151.2,253.14,78.69,23.74
2021-01-01 09:00:00,145.57,256.48,69.15,26.36
2021-01-01 10:00:00,136.84,287.98,61.48,28.43
2021-01-01 11:00:00,121.97,241.82,54.91,30.55
2021-01-01 12:00:00,118.0,216.01,54.92,31.78
2021-01-01 13:00:00,137.93,249.19,57.94,30.86
2021-01-01 14:00:00,137.1,243.42,57.38,30.83
2021-01-01 15:00:00,128.6,235.56,65.5,28.96
2021-01-01 16:00:00,129.16,213.64,70.8,27.82
2021-01-01 17:00:00,131.77,204.1,75.27,26.9
2021-01-01 18:00:00,142.73,223.2,79.71,25.82
2021-01-01 19:00:00,161.33,247.2,78.54,25.34
2021-01-01 20:00:00,161.4,244.27,78.21,25.11
2021-01-01 21:00:00,153.1,233.74,77.69,24.89
2021-01-01 22:00:00,147.15,231.16,79.38,24.4
2021-01-01 23:00:00,152.93,278.13,81.88,24.22
2021-01-02 00:00:00,158.07,255.86,84.72,23.94
2021-01-02 01:00:00,149.0,226.0,86.76,23.48
2021-01-02 02:00:00,158.2,235.26,88.23,23.38
2021-01-02 03:00:00,167.9,242.89,89.02,23.16
2021-01-02 04:00:00,153.07,233.06,88.34,23.09
2021-01-02 05:00:00,126.53,187.23,87.37,23.02
2021-01-02 06:00:00,127.69,181.53,86.22,23.02
2021-01-02 07:00:00,144.57,207.25,87.48,22.82
2021-01-02 08:00:00,160.5,233.04,85.69,23.9
2021-01-02 09:00:00,173.2,267.3,79.03,25.8
2021-01-02 10:00:00,190.4,307.85,78.24,26.47
2021-01-02 11:00:00,186.9,318.11,74.43,27.16
2021-01-02 12:00:00,178.17,317.85,73.03,26.98
2021-01-02 13:00:00,160.9,285.18,73.93,27.01
2021-01-02 14:00:00,165.2,291.62,73.51,27.05
2021-01-02 15:00:00,154.97,282.22,73.73,26.31
2021-01-02 16:00:00,134.9,226.97,76.17,25.22
2021-01-02 17:00:00,95.0,181.0,78.03,24.18
2021-01-02 18:00:00,97.3,186.89,79.22,23.63
2021-01-02 19:00:00,107.2,207.36,81.7,23.01
2021-01-02 20:00:00,107.7,199.22,78.58,23.15
2021-01-02 21:00:00,117.73,231.51,76.19,22.96
2021-01-02 22:00:00,128.69,227.93,77.58,22.43
2021-01-02 23:00:00,136.37,240.31,80.3,22.11
2021-01-03 00:00:00,141.83,247.19,81.44,21.8
2021-01-03 01:00:00,143.53,245.96,82.11,21.73
2021-01-03 02:00:00,147.08,241.64,81.85,21.72
2021-01-03 03:00:00,142.63,228.42,82.2,21.63
2021-01-03 04:00:00,141.76,226.0,82.6,21.35
2021-01-03 05:00:00,152.73,234.42,83.58,21.05
2021-01-03 06:00:00,142.15,214.12,84.53,20.96
2021-01-03 07:00:00,144.13,218.39,86.12,20.81
2021-01-03 08:00:00,169.0,261.11,84.62,22.2
2021-01-03 09:00:00,162.97,277.42,77.95,24.04
2021-01-03 10:00:00,167.0,280.0,72.57,25.65
2021-01-03 11:00:00,166.23,272.43,69.96,26.07
2021-01-03 12:00:00,156.8,283.62,66.35,25.6
2021-01-03 13:00:00,130.23,233.99,63.98,25.93
2021-01-03 14:00:00,109.2,197.16,63.42,26.4
2021-01-03 15:00:00,98.12,186.1,65.31,25.81
2021-01-03 16:00:00,91.4,177.43,66.33,24.96
2021-01-03 17:00:00,89.23,167.57,69.97,24.15
2021-01-03 18:00:00,84.2,164.63,74.48,22.88
2021-01-03 19:00:00,80.0,156.43,75.7,22.39
2021-01-03 20:00:00,83.83,157.53,70.74,22.13
2021-01-03 21:00:00,87.3,172.26,71.75,21.76
2021-01-03 22:00:00,95.67,192.62,72.31,21.92
2021-01-03 23:00:00,118.7,218.72,73.24,22.48
2021-01-04 00:00:00,126.53,227.19,73.4,22.46
2021-01-04 01:00:00,117.03,205.35,78.01,22.16
2021-01-04 02:00:00,114.0,213.0,78.06,22.01
2021-01-04 03:00:00,120.13,201.24,76.98,21.94
2021-01-04 04:00:00,107.43,176.28,73.84,21.79
2021-01-04 05:00:00,98.4,172.84,74.99,21.43
2021-01-04 06:00:00,100.83,166.27,75.91,21.59
2021-01-04 07:00:00,105.08,174.23,75.5,21.87
2021-01-04 08:00:00,121.33,196.97,76.11,22.19
2021-01-04 09:00:00,127.6,226.97,74.76,22.53
2021-01-04 10:00:00,139.73,264.25,70.38,24.14
2021-01-04 11:00:00,132.4308333333333,246.06692307692308,68.56,24.97
2021-01-04 12:00:00,134.60153846153847,228.20000000000002,63.93,25.55
2021-01-04 13:00:00,120.0,247.0,60.42,26.3
2021-01-04 14:00:00,118.47,218.38,62.62,25.91
2021-01-04 15:00:00,121.83,240.78,59.77,26.84
2021-01-04 16:00:00,117.63,243.47,66.06,25.89
2021-01-04 17:00:00,123.0,220.0,72.91,23.91
2021-01-04 18:00:00,129.13,260.4,78.14,22.99
2021-01-04 19:00:00,124.87,235.18,81.14,22.61
2021-01-04 20:00:00,120.7,211.38,74.53,22.63
2021-01-04 21:00:00,120.0,199.58,70.39,22.53
2021-01-04 22:00:00,112.33,184.58,75.2,22.36
2021-01-04 23:00:00,104.65,176.95,74.88,22.45
2021-01-05 00:00:00,105.3,172.65,73.64,22.34
2021-01-05 01:00:00,103.87,165.17,71.32,22.29
2021-01-05 02:00:00,103.53,151.87,70.49,22.12
2021-01-05 03:00:00,96.31,151.68,71.69,21.8
2021-01-05 04:00:00,90.93,139.38,72.75,21.51
2021-01-05 05:00:00,82.36,134.47,74.36,21.41
2021-01-05 06:00:00,78.47,136.53,70.7,21.54
2021-01-05 07:00:00,86.47,143.73,70.43,21.71
2021-01-05 08:00:00,120.43,187.93,70.09,22.11
2021-01-05 09:00:00,120.0,217.0,67.68,23.55
2021-01-05 10:00:00,135.0,268.0,66.98,24.58
2021-01-05 11:00:00,141.9,365.31,66.02,25.96
2021-01-05 12:00:00,147.83,311.02,66.03,26.43
2021-01-05 13:00:00,165.1,295.32,63.84,26.2
2021-01-05 14:00:00,163.89,275.64,62.84,26.47
2021-01-05 15:00:00,158.93,265.27,66.11,25.74
2021-01-05 16:00:00,155.36,262.32,65.48,25.32
2021-01-05 17:00:00,153.0,251.06,72.03,23.84
2021-01-05 18:00:00,129.0,244.79,75.52,23.0
2021-01-05 19:00:00,135.88,258.31,77.88,22.58
2021-01-05 20:00:00,144.13,247.53,75.57,22.43
2021-01-05 21:00:00,152.88,270.25,74.76,22.42
2021-01-05 22:00:00,169.57,284.23,75.8,22.28
2021-01-05 23:00:00,166.33,283.48,77.6,21.87
2021-01-06 00:00:00,169.0,263.0,79.37,21.48
2021-01-06 01:00:00,165.94,266.37,79.69,21.41
2021-01-06 02:00:00,162.7,247.7,78.66,21.03
2021-01-06 03:00:00,146.64,222.8,75.71,20.96
2021-01-06 04:00:00,142.0,231.58,73.28,20.7
2021-01-06 05:00:00,142.77,207.91,69.63,20.46
2021-01-06 06:00:00,144.53,210.55,70.11,20.41
2021-01-06 07:00:00,148.2,216.78,71.32,20.41
2021-01-06 08:00:00,153.13,238.36,70.72,21.04
2021-01-06 09:00:00,164.97,258.78,67.06,22.55
2021-01-06 10:00:00,181.8,358.47,63.63,23.92
2021-01-06 11:00:00,182.94,330.71,59.96,26.09
2021-01-06 12:00:00,183.06,387.6,59.42,26.82
2021-01-06 13:00:00,151.8,289.23,59.39,26.85
2021-01-06 14:00:00,138.18,247.36,61.88,26.76
2021-01-06 15:00:00,144.64,245.68,65.06,26.23
2021-01-06 16:00:00,151.0,258.0,67.69,25.1
2021-01-06 17:00:00,147.93,251.27,71.21,24.17
2021-01-06 18:00:00,146.24,254.21,74.21,23.52
2021-01-06 19:00:00,144.47,249.97,76.09,23.34
2021-01-06 20:00:00,143.23,255.71,77.52,23.09
2021-01-06 21:00:00,144.06,251.58,76.32,22.82
2021-01-06 22:00:00,154.97,259.94,76.49,22.49
2021-01-06 23:00:00,141.96,240.96,75.25,22.51
2021-01-07 00:00:00,137.77,221.9,74.58,22.27
2021-01-07 01:00:00,128.07,227.42,73.22,21.96
2021-01-07 02:00:00,129.6,209.64,71.09,21.97
2021-01-07 03:00:00,128.0,195.0,72.66,21.48
2021-01-07 04:00:00,121.1,198.37,74.34,21.02
2021-01-07 05:00:00,127.43,195.63,74.1,21.14
2021-01-07 06:00:00,133.83,204.26,75.06,20.77
2021-01-07 07:00:00,146.46,226.13,76.55,20.94
2021-01-07 08:00:00,158.97,253.92,74.97,21.82
2021-01-07 09:00:00,176.17,329.6,69.6,24.53
2021-01-07 10:00:00,185.9,331.9,67.42,25.2
2021-01-07 11:00:00,191.83,363.67,62.96,27.71
2021-01-07 12:00:00,190.71,264.13615384615383,62.01,28.29
2021-01-07 13:00:00,168.61,344.0,60.38,28.89
2021-01-07 14:00:00,162.0,269.0,64.19,27.7
2021-01-07 15:00:00,137.0,221.0,65.58,27.09
2021-01-07 16:00:00,122.48,203.38,67.92,26.7
2021-01-07 17:00:00,122.58,179.87,70.64,25.77
2021-01-07 18:00:00,121.7,194.52,73.22,24.98
2021-01-07 19:00:00,129.0,218.5,74.11,24.72
2021-01-07 20:00:00,145.6,260.72,74.38,24.98
2021-01-07 21:00:00,170.87,263.64,77.15,24.74
2021-01-07 22:00:00,172.17,291.52,77.62,24.7
2021-01-07 23:00:00,156.43,287.77,83.68,24.35
2021-01-08 00:00:00,150.47,243.22,83.89,23.98
2021-01-08 01:00:00,151.0,245.0,84.19,24.01
2021-01-08 02:00:00,150.23,236.58,84.48,24.04
2021-01-08 03:00:00,154.58,245.92,85.5,23.79
2021-01-08 04:00:00,169.75,252.21,86.21,23.46
2021-01-08 05:00:00,186.99,258.89,85.92,23.19
2021-01-08 06:00:00,201.73,364.86,85.94,23.1
2021-01-08 07:00:00,198.87,278.95,86.3,23.35
2021-01-08 08:00:00,182.0,266.0,85.69,24.35
2021-01-08 09:00:00,184.3,323.88,84.53,24.41
2021-01-08 10:00:00,181.17,288.71,81.76,25.21
2021-01-08 11:00:00,179.24,288.39,77.44,26.74
2021-01-08 12:00:00,198.0,368.0,73.55,27.63
2021-01-08 13:00:00,153.53,289.98,74.75,27.13
2021-01-08 14:00:00,144.58,237.25,75.89,26.96
2021-01-08 15:00:00,136.83,228.32,75.72,26.85
2021-01-08 16:00:00,117.9,191.93,77.15,26.48
2021-01-08 17:00:00,96.64,148.4,78.08,26.4
2021-01-08 18:00:00,99.63,147.78,81.81,25.08
2021-01-08 19:00:00,124.1,142.61,85.06,24.17
2021-01-08 20:00:00,156.74,189.66,85.28,24.16
2021-01-08 21:00:00,171.86,227.01,85.0,24.24
2021-01-08 22:00:00,192.94,250.91,84.93,24.26
2021-01-08 23:00:00,191.43,251.32,85.67,24.09
2021-01-09 00:00:00,176.27,243.4,88.9,23.26
2021-01-09 01:00:00,169.93,221.87,90.0,23.09
2021-01-09 02:00:00,165.93,193.67,89.75,23.19
2021-01-09 03:00:00,162.71,213.33,89.45,23.09
2021-01-09 04:00:00,161.2,187.42,89.34,23.16
2021-01-09 05:00:00,111.61833333333333,135.56,89.41,23.01
2021-01-09 06:00:00,138.0,155.0,90.35,22.47
2021-01-09 07:00:00,137.24,150.78,90.22,22.32
2021-01-09 08:00:00,125.54,160.1,87.86,23.18
2021-01-09 09:00:00,115.12,156.13,83.09,24.88
2021-01-09 10:00:00,129.04,165.07,78.01,26.73
2021-01-09 11:00:00,137.83,174.55,74.87,27.9
2021-01-09 12:00:00,150.46,181.05,69.02,29.73
2021-01-09 13:00:00,154.77,174.45,72.48,28.47
2021-01-09 14:00:00,140.49,147.0,75.58,27.38
