From Date,PM2.5,PM10,RH,AT
2020-12-24 09:00:00,98.54750000000001,194.82454545454547,60.6,27.68
2020-12-24 10:00:00,78.08857142857143,169.4825,49.23,30.66
2020-12-24 11:00:00,68.7507142857143,156.59333333333333,41.9,32.61
2020-12-24 12:00:00,73.25928571428571,162.13153846153847,40.63,33.0
2020-12-24 13:00:00,72.6,154.76461538461538,42.92,33.51
2020-12-24 14:00:00,62.22,136.66307692307691,52.44,32.34
2020-12-24 15:00:00,60.68,125.7269230769231,56.35,31.94
2020-12-24 16:00:00,64.42,147.15153846153845,56.26,31.37
2020-12-24 17:00:00,59.88,161.8469230769231,60.95,29.96
2020-12-24 18:00:00,67.93,175.93153846153842,67.29,27.94
2020-12-24 19:00:00,87.35,173.1469230769231,71.81,26.6
2020-12-24 20:00:00,98.08,205.3453846153846,73.18,26.09
2020-12-24 21:00:00,100.0,228.12846153846155,77.25,25.14
2020-12-24 22:00:00,127.36923076923078,290.1658333333333,79.11,25.35
2020-12-24 23:00:00,135.35214285714287,298.06076923076927,81.66,24.53
2020-12-25 00:00:00,123.78999999999998,284.9166666666667,85.72,23.66
2020-12-25 01:00:00,116.21153846153847,268.9491666666667,87.46,23.75
2020-12-25 02:00:00,120.88583333333334,254.88454545454545,89.14,23.05
2020-12-25 03:00:00,115.15083333333332,243.71454545454546,85.93,23.38
2020-12-25 04:00:00,108.90416666666665,227.29090909090908,81.33,23.68
2020-12-25 05:00:00,105.15083333333335,211.49818181818182,80.1,23.42
2020-12-25 06:00:00,99.88538461538461,184.71666666666667,79.37,23.75
2020-12-25 07:00:00,105.23166666666668,193.78636363636363,78.05,24.12
2020-12-25 08:00:00,93.49916666666668,184.83818181818185,72.3,26.12
2020-12-25 09:00:00,84.81692307692308,169.5041666666667,57.39,29.88
2020-12-25 10:00:00,81.81499999999998,165.10000000000002,44.6,32.58
2020-12-25 11:00:00,71.61,168.82384615384615,37.86,33.71
2020-12-25 12:00:00,55.72,173.12153846153845,38.53,34.03
2020-12-25 13:00:00,55.64,169.68083333333334,37.55,34.93
2020-12-25 14:00:00,52.27,138.82615384615383,36.6,35.46
2020-12-25 15:00:00,55.08,141.02583333333334,36.34,36.22
2020-12-25 16:00:00,55.64,152.12083333333334,42.19,35.58
2020-12-25 17:00:00,67.3,190.12333333333333,54.6,32.54
2020-12-25 18:00:00,75.04,226.46,63.86,30.69
2020-12-25 19:00:00,92.33,255.48666666666668,71.65,29.42
2020-12-25 20:00:00,100.0,265.3683333333334,76.59,28.31
2020-12-25 21:00:00,98.32999999999997,250.58500000000004,78.92,27.56
2020-12-25 22:00:00,95.66714285714286,234.03750000000002,80.0,27.22
2020-12-25 23:00:00,99.43692307692307,243.50909090909087,80.04,26.54
2020-12-26 00:00:00,101.03500000000001,245.1766666666667,82.53,25.64
2020-12-26 01:00:00,95.40692307692308,237.51583333333335,78.69,25.87
2020-12-26 02:00:00,94.49428571428572,207.48583333333332,82.05,24.79
2020-12-26 03:00:00,89.99214285714285,185.8475,82.28,24.71
2020-12-26 04:00:00,95.91846153846153,195.49909090909088,80.23,24.98
2020-12-26 05:00:00,90.97538461538463,180.12181818181818,79.37,24.93
2020-12-26 06:00:00,88.73230769230769,171.6809090909091,78.53,24.8
2020-12-26 07:00:00,96.68615384615386,192.15,75.49,25.18
2020-12-26 08:00:00,105.28846153846153,227.6590909090909,65.25,27.17
2020-12-26 09:00:00,80.0,250.01909090909092,52.63,30.4
2020-12-26 10:00:00,65.71,203.01999999999998,42.24,32.62
2020-12-26 11:00:00,56.95,193.13636363636363,40.7,33.78
2020-12-26 12:00:00,57.37,186.9253846153846,40.91,34.53
2020-12-26 13:00:00,58.68,201.2875,38.53,35.24
2020-12-26 14:00:00,57.63,173.49615384615385,41.71,35.28
2020-12-26 15:00:00,74.02,167.3692307692308,45.66,34.32
2020-12-26 16:00:00,91.57,174.90083333333334,50.9,33.3
2020-12-26 17:00:00,96.0,171.04,59.42,32.11
2020-12-26 18:00:00,76.68785714285715,179.44428571428574,72.18,30.11
2020-12-26 19:00:00,86.6342857142857,190.47357142857143,78.56,28.72
2020-12-26 20:00:00,92.45,189.79285714285712,78.21,28.32
2020-12-26 21:00:00,98.95285714285717,184.42428571428573,78.45,27.94
2020-12-26 22:00:00,110.94142857142857,203.16923076923078,81.92,27.16
2020-12-26 23:00:00,111.47000000000001,193.00615384615384,79.12,27.38
2020-12-27 00:00:00,110.26,193.5184615384615,78.75,27.09
2020-12-27 01:00:00,117.02666666666669,206.57692307692307,79.01,26.74
2020-12-27 02:00:00,119.0166666666667,204.9375,82.21,25.77
2020-12-27 03:00:00,121.71846153846153,195.28307692307692,81.91,25.48
2020-12-27 04:00:00,112.22499999999998,186.22583333333333,85.67,24.3
2020-12-27 05:00:00,106.28750000000001,191.55583333333334,85.16,24.61
2020-12-27 06:00:00,109.76272727272726,235.08083333333332,80.92,25.07
2020-12-27 07:00:00,119.76615384615386,201.08153846153849,81.21,24.97
2020-12-27 08:00:00,118.47923076923075,214.84166666666667,77.12,26.63
2020-12-27 09:00:00,113.70071428571428,196.6614285714286,68.32,28.88
2020-12-27 10:00:00,114.78571428571429,207.55642857142857,60.4,30.53
2020-12-27 11:00:00,114.02785714285717,203.6,56.0,31.63
2020-12-27 12:00:00,88.87,188.17923076923077,58.84,32.11
2020-12-27 13:00:00,91.23,169.3876923076923,60.62,32.61
2020-12-27 14:00:00,87.9976923076923,165.50307692307692,61.4,32.39
2020-12-27 15:00:00,92.39000000000001,171.6523076923077,55.52,32.77
2020-12-27 16:00:00,99.0,167.8792307692308,58.97,32.38
2020-12-27 17:00:00,99.0,175.82153846153844,65.31,31.14
2020-12-27 18:00:00,89.88538461538461,180.10999999999999,71.67,28.93
2020-12-27 19:00:00,94.94,179.59923076923076,73.3,27.35
2020-12-27 20:00:00,80.02,180.74153846153848,73.17,26.34
2020-12-27 21:00:00,69.22,178.21333333333334,72.27,26.01
2020-12-27 22:00:00,67.0,179.91083333333333,70.85,25.16
2020-12-27 23:00:00,67.69,179.845,71.07,24.2
2020-12-28 00:00:00,61.85,172.08666666666662,64.56,24.78
2020-12-28 01:00:00,50.8,163.73363636363635,62.14,24.34
2020-12-28 02:00:00,49.05,142.03083333333333,59.56,23.95
2020-12-28 03:00:00,44.55,120.42153846153846,55.52,23.79
2020-12-28 04:00:00,43.37,110.83615384615385,59.36,22.5
2020-12-28 05:00:00,40.6,108.43769230769232,58.49,22.38
2020-12-28 06:00:00,39.68,106.86384615384615,51.64,23.23
2020-12-28 07:00:00,37.27,120.3,48.81,23.28
2020-12-28 08:00:00,35.32,130.36833333333337,47.37,23.92
2020-12-28 09:00:00,32.95,138.2883333333333,39.76,26.06
2020-12-28 10:00:00,23.83,131.97285714285712,37.22,27.31
2020-12-28 11:00:00,27.52,127.0757142857143,35.66,28.93
2020-12-28 12:00:00,24.2,107.51071428571427,33.22,30.02
2020-12-28 13:00:00,23.05,107.67615384615384,31.63,31.02
2020-12-28 14:00:00,26.04,112.99785714285714,37.3,30.68
2020-12-28 15:00:00,36.53,142.8642857142857,42.77,30.08
2020-12-28 16:00:00,38.28,164.74,46.13,29.54
2020-12-28 17:00:00,49.3,188.67428571428573,48.68,28.33
2020-12-28 18:00:00,60.45,200.5071428571429,56.11,25.66
2020-12-28 19:00:00,60.96,204.78785714285715,59.31,23.99
2020-12-28 20:00:00,61.36,205.88714285714286,64.94,22.57
2020-12-28 21:00:00,57.22,210.87785714285718,66.69,22.02
2020-12-28 22:00:00,52.96,199.9564285714286,69.2,21.26
2020-12-28 23:00:00,53.37,183.7592857142857,72.32,20.51
2020-12-29 00:00:00,57.4,178.30428571428573,65.24,20.6
2020-12-29 01:00:00,52.17,169.41642857142855,62.57,20.48
2020-12-29 02:00:00,52.42,167.32642857142858,67.16,19.64
2020-12-29 03:00:00,43.79,162.14714285714288,67.59,19.21
2020-12-29 04:00:00,44.45,160.04285714285714,66.34,19.21
2020-12-29 05:00:00,60.03,158.3942857142857,60.81,19.79
2020-12-29 06:00:00,55.11,160.28357142857143,67.75,18.49
2020-12-29 07:00:00,74.2,174.125,70.33,19.07
2020-12-29 08:00:00,84.54714285714284,195.59142857142857,70.13,20.49
2020-12-29 09:00:00,99.0,197.51230769230764,58.17,24.27
2020-12-29 10:00:00,99.0,190.73428571428573,47.57,27.8
2020-12-29 11:00:00,82.06,195.79416666666668,42.94,29.75
2020-12-29 12:00:00,50.54,187.26857142857142,42.29,30.7
2020-12-29 13:00:00,41.37,173.69142857142856,46.95,31.45
2020-12-29 14:00:00,61.05,180.68153846153848,56.35,30.66
2020-12-29 15:00:00,61.15,179.91785714285717,56.11,30.38
2020-12-29 16:00:00,59.73,178.62384615384613,55.6,30.2
2020-12-29 17:00:00,61.0,182.16928571428573,61.15,29.06
2020-12-29 18:00:00,67.81,193.40071428571426,67.55,26.96
2020-12-29 19:00:00,81.89,209.50785714285715,72.44,25.29
2020-12-29 20:00:00,82.22,229.29071428571427,76.38,24.12
2020-12-29 21:00:00,69.11,240.65928571428572,77.5,23.57
2020-12-29 22:00:00,63.32,234.1621428571429,75.42,23.59
2020-12-29 23:00:00,61.64,238.10357142857146,66.77,24.08
2020-12-30 00:00:00,58.96,243.74500000000003,69.48,23.05
2020-12-30 01:00:00,58.0,223.96499999999997,70.89,21.9
2020-12-30 02:00:00,54.6,212.425,69.77,21.44
2020-12-30 03:00:00,51.64,196.74428571428572,73.59,20.75
2020-12-30 04:00:00,53.72,179.10857142857142,73.85,21.01
2020-12-30 05:00:00,55.0,176.5878571428572,73.05,20.77
2020-12-30 06:00:00,69.35,176.6214285714286,70.98,21.51
2020-12-30 07:00:00,75.32,187.44857142857146,72.63,21.48
2020-12-30 08:00:00,75.0,203.5992857142857,70.63,23.19
2020-12-30 09:00:00,91.15928571428572,206.0171428571429,62.48,26.29
2020-12-30 10:00:00,93.76642857142853,208.81071428571428,54.33,28.8
2020-12-30 11:00:00,98.22928571428574,220.59714285714284,51.34,30.27
2020-12-30 12:00:00,90.27,232.21785714285716,51.93,31.03
2020-12-30 13:00:00,75.85,215.97357142857146,55.44,31.37
2020-12-30 14:00:00,78.44,213.5157142857143,58.4,31.12
2020-12-30 15:00:00,77.58,205.53428571428572,58.94,30.53
2020-12-30 16:00:00,73.96,215.55857142857144,60.28,30.44
2020-12-30 17:00:00,79.15,206.33285714285714,64.89,29.66
2020-12-30 18:00:00,92.25,208.64846153846153,69.77,27.79
2020-12-30 19:00:00,97.0,211.94538461538463,73.05,26.23
2020-12-30 20:00:00,103.35230769230769,226.40846153846158,77.09,25.22
2020-12-30 21:00:00,116.25,237.24642857142857,78.08,24.84
2020-12-30 22:00:00,96.39,249.77285714285713,74.0,25.47
2020-12-30 23:00:00,91.58,251.78142857142862,73.27,25.13
2020-12-31 00:00:00,93.4,242.73785714285714,78.69,23.88
2020-12-31 01:00:00,97.04,214.9346153846154,80.48,23.0
2020-12-31 02:00:00,97.32,217.13714285714286,78.59,22.76
2020-12-31 03:00:00,86.07,215.9823076923077,79.53,22.5
2020-12-31 04:00:00,90.39,209.30923076923077,82.23,22.04
2020-12-31 05:00:00,91.4,186.70428571428573,83.22,21.65
2020-12-31 06:00:00,84.23,178.19000000000003,85.96,21.75
2020-12-31 07:00:00,82.0,181.1885714285714,84.19,22.33
2020-12-31 08:00:00,101.86214285714284,192.30642857142857,81.35,24.3
2020-12-31 09:00:00,99.94500000000002,180.21571428571428,64.98,28.87
2020-12-31 10:00:00,97.46642857142857,186.65071428571432,51.92,31.5
2020-12-31 11:00:00,86.97,193.84285714285716,46.9,32.77
2020-12-31 12:00:00,73.28,182.8164285714286,47.87,33.38
2020-12-31 13:00:00,72.0,169.0092857142857,46.49,34.37
2020-12-31 14:00:00,70.64,163.62307692307692,45.31,34.87
2020-12-31 15:00:00,78.17,170.99142857142854,47.72,34.78
2020-12-31 16:00:00,83.36,186.91428571428574,57.38,32.71
2020-12-31 17:00:00,86.04,201.3542857142857,64.38,31.18
2020-12-31 18:00:00,87.0,225.78357142857143,71.3,29.18
2020-12-31 19:00:00,104.05928571428572,225.9221428571428,74.95,28.24
2020-12-31 20:00:00,115.34214285714286,220.32071428571425,79.53,27.37
2020-12-31 21:00:00,119.90076923076923,246.07384615384612,82.13,26.58
2020-12-31 22:00:00,119.69428571428573,223.66857142857143,84.59,26.16
2020-12-31 23:00:00,123.52714285714285,242.76357142857145,86.17,25.62
2021-01-01 00:00:00,127.59857142857145,265.085,88.29,25.0
2021-01-01 01:00:00,134.24076923076922,292.3466666666667,88.71,25.13
2021-01-01 02:00:00,135.26166666666668,268.6472727272727,90.2,24.62
2021-01-01 03:00:00,129.12833333333333,235.31727272727275,91.8,24.35
2021-01-01 04:00:00,120.71416666666666,223.6775,92.91,24.18
2021-01-01 05:00:00,116.16833333333334,216.34500000000003,91.81,24.29
2021-01-01 06:00:00,116.71999999999998,212.03833333333333,91.5,24.26
2021-01-01 07:00:00,116.91416666666669,227.31272727272727,89.14,24.25
2021-01-01 08:00:00,121.34333333333335,238.37545454545455,88.55,25.28
2021-01-01 09:00:00,116.01272727272728,216.4709090909091,73.94,29.07
2021-01-01 10:00:00,124.72,230.0907692307692,60.31,31.88
2021-01-01 11:00:00,82.0,203.99615384615387,55.52,32.96
2021-01-01 12:00:00,83.36,179.7330769230769,54.62,33.83
2021-01-01 13:00:00,83.32,172.80666666666664,53.74,34.68
2021-01-01 14:00:00,89.5,175.9608333333333,60.15,32.8
2021-01-01 15:00:00,89.9130769230769,175.90384615384616,68.36,31.55
2021-01-01 16:00:00,86.12846153846155,166.66615384615383,71.95,30.75
2021-01-01 17:00:00,92.11538461538461,169.87461538461537,73.2,30.24
2021-01-01 18:00:00,105.72461538461539,181.7723076923077,74.73,29.71
2021-01-01 19:00:00,118.84692307692306,202.73461538461535,75.55,28.96
2021-01-01 20:00:00,120.95833333333333,212.85583333333332,76.28,28.68
2021-01-01 21:00:00,119.545,205.5958333333333,78.67,28.22
2021-01-01 22:00:00,125.54076923076924,209.54666666666662,82.11,27.45
2021-01-01 23:00:00,128.52538461538464,225.6191666666667,84.23,27.09
2021-01-02 00:00:00,127.46249999999999,228.33166666666668,85.84,26.73
2021-01-02 01:00:00,121.44545454545455,223.97833333333335,87.11,26.08
2021-01-02 02:00:00,124.10666666666664,218.7083333333333,89.12,25.68
2021-01-02 03:00:00,124.3627272727273,212.93818181818185,90.71,25.62
2021-01-02 04:00:00,119.02999999999999,210.34454545454545,89.53,25.57
2021-01-02 05:00:00,111.78909090909092,186.83545454545455,87.01,25.69
2021-01-02 06:00:00,115.20272727272727,187.00999999999996,85.52,26.01
2021-01-02 07:00:00,123.7590909090909,210.67000000000004,85.61,25.86
2021-01-02 08:00:00,142.05499999999998,259.96636363636367,86.47,26.67
2021-01-02 09:00:00,143.65916666666666,247.3509090909091,83.82,28.15
2021-01-02 10:00:00,156.14166666666668,276.74666666666667,74.09,30.31
2021-01-02 11:00:00,164.8578571428571,288.335,70.74,31.4
2021-01-02 12:00:00,144.96357142857144,260.77142857142854,71.61,30.8
2021-01-02 13:00:00,130.245,236.62857142857143,69.64,30.52
2021-01-02 14:00:00,125.94571428571427,225.86642857142854,68.34,30.84
2021-01-02 15:00:00,129.42785714285716,219.51714285714283,68.85,29.97
2021-01-02 16:00:00,130.14428571428573,216.30857142857144,71.24,29.2
2021-01-02 17:00:00,89.36,210.79357142857143,72.67,28.58
2021-01-02 18:00:00,92.47,195.99076923076922,77.06,27.32
2021-01-02 19:00:00,94.32,199.16923076923078,78.08,26.53
2021-01-02 20:00:00,94.0,207.67615384615385,75.84,26.02
2021-01-02 21:00:00,113.85846153846153,208.14999999999998,77.65,25.25
2021-01-02 22:00:00,117.68846153846154,206.0246153846154,78.82,24.93
2021-01-02 23:00:00,116.18076923076923,203.48153846153843,80.35,24.58
2021-01-03 00:00:00,121.03769230769231,212.8469230769231,81.57,24.55
2021-01-03 01:00:00,99.4,208.12923076923076,83.91,24.08
2021-01-03 02:00:00,99.0,212.01249999999996,83.63,23.98
2021-01-03 03:00:00,119.32846153846157,208.9908333333333,84.37,23.65
2021-01-03 04:00:00,118.45083333333332,201.23916666666665,85.11,23.78
2021-01-03 05:00:00,120.37083333333334,197.14416666666668,85.09,23.71
2021-01-03 06:00:00,123.10000000000002,200.81916666666663,82.64,24.2
2021-01-03 07:00:00,133.9572727272727,205.73166666666668,83.71,23.73
2021-01-03 08:00:00,138.95416666666668,217.7469230769231,83.35,24.29
2021-01-03 09:00:00,138.5575,224.3876923076923,75.71,26.61
2021-01-03 10:00:00,144.72666666666666,234.83692307692309,67.84,28.75
2021-01-03 11:00:00,147.03666666666666,237.9584615384615,63.99,29.11
2021-01-03 12:00:00,140.5825,242.8023076923077,58.36,29.48
2021-01-03 13:00:00,130.365,230.78769230769228,55.58,30.05
2021-01-03 14:00:00,118.06083333333335,212.79384615384612,55.9,30.57
2021-01-03 15:00:00,111.63,215.26769230769227,58.6,30.02
2021-01-03 16:00:00,91.66,213.15153846153848,60.21,29.4
2021-01-03 17:00:00,87.28,191.19384615384618,65.49,27.6
2021-01-03 18:00:00,83.97,192.00615384615384,68.56,26.34
2021-01-03 19:00:00,92.53,179.55846153846153,69.96,25.45
2021-01-03 20:00:00,89.52,173.75384615384615,71.45,24.99
2021-01-03 21:00:00,81.22,177.92923076923077,72.6,24.77
2021-01-03 22:00:00,82.4,180.94461538461536,65.23,25.65
2021-01-03 23:00:00,81.28,191.37692307692308,67.59,25.44
2021-01-04 00:00:00,87.59,189.1307692307692,70.62,25.24
2021-01-04 01:00:00,96.66,180.41999999999996,72.27,24.63
2021-01-04 02:00:00,82.39,181.39916666666667,73.94,24.17
2021-01-04 03:00:00,76.68,178.80749999999998,73.38,24.02
2021-01-04 04:00:00,81.77,185.88461538461542,74.27,23.81
2021-01-04 05:00:00,87.4,175.14538461538464,73.07,24.1
2021-01-04 06:00:00,89.68,171.80307692307693,74.13,24.18
2021-01-04 07:00:00,94.08,183.94230769230768,75.9,23.84
2021-01-04 08:00:00,96.0,194.3730769230769,70.59,24.92
2021-01-04 09:00:00,124.6,215.25083333333336,67.75,25.52
2021-01-04 10:00:00,129.4176923076923,226.4385714285714,61.79,26.82
2021-01-04 11:00:00,132.4308333333333,246.06692307692308,58.88,27.8
2021-01-04 12:00:00,134.60153846153847,228.20000000000002,57.72,28.48
2021-01-04 13:00:00,130.32928571428573,237.21,53.4,30.52
2021-01-04 14:00:00,122.9323076923077,235.23923076923077,51.31,31.86
2021-01-04 15:00:00,125.56583333333333,240.29571428571427,56.23,31.13
2021-01-04 16:00:00,119.42,238.12999999999997,63.4,29.12
2021-01-04 17:00:00,120.35461538461537,235.23571428571432,70.53,27.66
2021-01-04 18:00:00,119.74928571428572,226.1157142857143,75.94,26.5
2021-01-04 19:00:00,121.18357142857143,214.66285714285715,75.45,26.03
2021-01-04 20:00:00,120.57214285714284,210.08571428571435,72.5,25.71
2021-01-04 21:00:00,122.26071428571429,206.75428571428571,73.56,25.81
2021-01-04 22:00:00,118.09714285714287,196.9857142857143,75.25,25.66
2021-01-04 23:00:00,109.74785714285716,183.52785714285713,74.53,25.62
2021-01-05 00:00:00,98.0,174.4792857142857,74.95,25.38
2021-01-05 01:00:00,98.0,168.92785714285716,74.87,25.32
2021-01-05 02:00:00,92.39,164.55230769230772,76.01,25.03
2021-01-05 03:00:00,92.36,159.69692307692307,76.78,24.65
2021-01-05 04:00:00,88.22,154.11461538461538,76.74,24.46
2021-01-05 05:00:00,81.9,151.3942857142857,76.33,24.34
2021-01-05 06:00:00,88.17,148.5692857142857,75.83,24.25
2021-01-05 07:00:00,93.36,156.49499999999998,78.38,23.68
2021-01-05 08:00:00,94.0,188.19538461538463,79.05,24.49
2021-01-05 09:00:00,110.27307692307691,204.92461538461538,72.7,25.82
2021-01-05 10:00:00,128.51076923076923,230.12615384615387,64.84,27.66
2021-01-05 11:00:00,134.87692307692308,246.40692307692308,59.15,29.34
2021-01-05 12:00:00,138.80142857142857,247.32928571428573,57.13,30.32
2021-01-05 13:00:00,131.94230769230768,236.88357142857146,57.34,30.67
2021-01-05 14:00:00,133.53307692307692,238.14142857142855,58.61,30.37
2021-01-05 15:00:00,140.72714285714287,243.29,58.86,29.83
2021-01-05 16:00:00,136.7569230769231,239.44714285714284,62.98,29.12
2021-01-05 17:00:00,136.61846153846153,242.0914285714286,66.98,27.85
2021-01-05 18:00:00,138.815,241.44230769230768,70.48,26.77
2021-01-05 19:00:00,140.86785714285716,242.52153846153846,72.83,26.05
2021-01-05 20:00:00,146.53642857142856,243.12076923076924,75.27,25.27
2021-01-05 21:00:00,138.84615384615384,244.05750000000003,77.59,24.65
2021-01-05 22:00:00,143.26461538461538,243.24750000000003,76.96,24.8
2021-01-05 23:00:00,145.71692307692308,247.4475,76.69,24.76
2021-01-06 00:00:00,149.33846153846153,243.5381818181818,78.76,24.11
2021-01-06 01:00:00,148.55076923076925,237.24750000000003,78.15,23.93
2021-01-06 02:00:00,146.96,230.93,74.17,23.91
2021-01-06 03:00:00,135.68,214.85181818181817,68.94,23.75
2021-01-06 04:00:00,129.48923076923077,205.27181818181816,68.2,23.65
2021-01-06 05:00:00,127.26749999999998,198.8345454545455,67.79,23.99
2021-01-06 06:00:00,126.97571428571429,191.99500000000003,68.89,23.87
2021-01-06 07:00:00,130.5442857142857,200.29999999999998,68.55,24.1
2021-01-06 08:00:00,131.50846153846155,219.97727272727272,67.4,24.5
2021-01-06 09:00:00,143.53642857142856,235.43307692307695,64.41,25.45
2021-01-06 10:00:00,149.32142857142858,256.7476923076923,59.69,26.8
2021-01-06 11:00:00,147.84857142857143,256.2592307692308,56.04,28.57
2021-01-06 12:00:00,141.01857142857142,243.29153846153847,53.58,30.27
2021-01-06 13:00:00,129.7142857142857,237.28538461538463,52.33,31.53
2021-01-06 14:00:00,119.67857142857144,215.17923076923077,58.2,30.88
2021-01-06 15:00:00,117.63923076923076,220.1384615384615,59.25,30.48
2021-01-06 16:00:00,122.03692307692306,225.06916666666666,62.85,29.41
2021-01-06 17:00:00,132.80615384615385,239.00846153846152,66.0,28.44
2021-01-06 18:00:00,137.2976923076923,250.05230769230772,68.58,27.65
2021-01-06 19:00:00,143.12571428571428,256.9023076923077,70.65,27.02
2021-01-06 20:00:00,146.175,253.40615384615387,73.9,26.34
2021-01-06 21:00:00,141.04642857142858,242.65461538461537,73.85,25.9
2021-01-06 22:00:00,144.25071428571428,244.71076923076924,72.31,25.87
2021-01-06 23:00:00,139.50214285714287,235.31923076923078,71.75,25.49
2021-01-07 00:00:00,133.29785714285717,217.38692307692307,70.96,24.93
2021-01-07 01:00:00,125.90538461538462,205.3869230769231,67.37,25.24
2021-01-07 02:00:00,121.27928571428572,193.31153846153845,65.81,25.29
2021-01-07 03:00:00,148.7242857142857,187.17636363636365,67.2,24.98
2021-01-07 04:00:00,121.55571428571427,190.79545454545453,68.43,24.75
2021-01-07 05:00:00,123.20769230769231,198.53272727272727,69.78,24.3
2021-01-07 06:00:00,125.11769230769232,201.9318181818182,72.06,23.83
2021-01-07 07:00:00,131.95692307692306,218.9527272727273,73.12,23.81
2021-01-07 08:00:00,143.035,233.90166666666667,72.68,24.46
2021-01-07 09:00:00,150.67357142857145,260.45538461538456,66.69,26.67
2021-01-07 10:00:00,152.21357142857144,262.54076923076923,61.61,28.91
2021-01-07 11:00:00,155.35285714285712,272.42428571428576,57.77,31.09
2021-01-07 12:00:00,148.1646153846154,264.13615384615383,55.03,33.26
2021-01-07 13:00:00,135.71923076923076,264.09,59.4,32.16
2021-01-07 14:00:00,125.71076923076923,242.59923076923076,60.35,32.04
2021-01-07 15:00:00,120.7053846153846,220.22461538461542,60.78,31.66
2021-01-07 16:00:00,114.79230769230769,213.80076923076922,61.19,31.5
2021-01-07 17:00:00,114.52,210.78538461538457,70.68249999999999,27.963076923076922
2021-01-07 18:00:00,100.58166666666666,203.66923076923078,70.46,29.29
2021-01-07 19:00:00,104.19999999999999,210.66285714285715,74.06,28.61
2021-01-07 20:00:00,98.4890909090909,208.29692307692306,77.91,28.02
2021-01-07 21:00:00,103.08363636363637,217.04749999999999,78.11,28.16
2021-01-07 22:00:00,109.81666666666666,228.28615384615384,79.97,27.62
2021-01-07 23:00:00,112.99499999999999,230.43928571428572,81.64,27.2
2021-01-08 00:00:00,128.7281818181818,267.4683333333333,81.66,26.93
2021-01-08 01:00:00,117.04454545454543,231.57583333333335,82.4,26.54
2021-01-08 02:00:00,114.64000000000003,217.92153846153846,82.47,26.35
2021-01-08 03:00:00,112.69749999999999,215.46583333333334,83.94,26.28
2021-01-08 04:00:00,103.12454545454544,191.8709090909091,90.11,25.34
2021-01-08 05:00:00,105.13818181818182,178.64818181818183,94.44,24.89
2021-01-08 06:00:00,106.89454545454545,192.039,95.19,24.97
2021-01-08 07:00:00,124.09545454545454,214.3025,95.7,25.1
2021-01-08 08:00:00,132.14272727272726,227.94916666666666,95.39,25.45
2021-01-08 09:00:00,117.40249999999999,208.5253846153846,91.46,26.6
2021-01-08 10:00:00,129.01,214.6615384615385,85.15,28.26
2021-01-08 11:00:00,144.48083333333332,243.69153846153844,81.09,29.22
2021-01-08 12:00:00,148.95461538461538,258.06307692307695,75.32666666666667,28.485384615384614
2021-01-08 13:00:00,124.34076923076921,207.76307692307694,76.34166666666667,28.25461538461538
2021-01-08 14:00:00,103.18,170.97083333333333,75.58090909090909,28.702500000000004
2021-01-08 15:00:00,87.11615384615385,151.26538461538462,75.54666666666667,28.61923076923077
2021-01-08 16:00:00,85.54153846153847,158.59,76.83583333333334,28.341538461538462
2021-01-08 17:00:00,81.0,155.60333333333335,78.12,29.77
2021-01-08 18:00:00,81.0,151.91076923076923,83.03,27.97
2021-01-08 19:00:00,96.33416666666666,168.55615384615385,84.21,27.6
2021-01-08 20:00:00,110.09454545454545,180.68923076923076,85.63,27.31
2021-01-08 21:00:00,107.97454545454546,178.68583333333333,87.07,26.95
2021-01-08 22:00:00,110.47818181818182,184.75333333333333,87.44,26.81
2021-01-08 23:00:00,108.19636363636364,180.09083333333334,88.8,26.21
2021-01-09 00:00:00,103.14818181818181,199.4991666666667,89.77,26.0
2021-01-09 01:00:00,112.71545454545456,198.02666666666667,90.11,25.89
2021-01-09 02:00:00,119.77727272727272,200.8741666666667,90.05,26.25
2021-01-09 03:00:00,123.93083333333333,210.4507692307692,88.4,26.29
2021-01-09 04:00:00,121.5475,185.15000000000003,88.4,25.95
2021-01-09 05:00:00,93.36,169.20384615384617,87.44,26.09
2021-01-09 06:00:00,91.0,161.70833333333334,86.72,25.71
2021-01-09 07:00:00,96.67636363636365,154.52416666666667,88.17,25.23
2021-01-09 08:00:00,98.74636363636364,163.74249999999998,86.59,26.4
2021-01-09 09:00:00,106.98499999999997,173.47615384615386,80.89,28.35
2021-01-09 10:00:00,105.35545454545455,159.59428571428572,76.03,30.0
2021-01-09 11:00:00,94.61,149.36384615384614,67.99,32.42
2021-01-09 12:00:00,85.58,151.38363636363636,66.24,33.26
2021-01-09 13:00:00,93.21,145.54923076923075,67.86,33.14
2021-01-09 14:00:00,98.0,157.68428571428572,71.14,31.85
2021-01-09 15:00:00,103.54250000000002,197.89928571428572,71.33,31.41
2021-01-09 16:00:00,111.02153846153844,200.96642857142857,71.32,31.19
2021-01-09 17:00:00,111.38461538461539,187.3007142857143,72.53,31.0
2021-01-09 18:00:00,115.84,190.8114285714286,78.55,29.62
2021-01-09 19:00:00,120.98666666666668,199.9157142857143,82.68,28.67
2021-01-09 20:00:00,122.8590909090909,217.335,83.77,28.11
2021-01-09 21:00:00,121.59250000000002,214.7546153846154,84.48,27.48
2021-01-09 22:00:00,123.06769230769228,205.76142857142858,84.36,27.45
