From Date,PM2.5,PM10,RH,AT
2020-12-23 10:00:00,57.03,204.35,39.69,29.17
2020-12-23 11:00:00,47.08,207.55,34.29,30.84
2020-12-23 12:00:00,53.94,200.14,31.04,32.25
2020-12-23 13:00:00,42.1,170.62,30.82,32.3
2020-12-23 14:00:00,46.96,175.87,34.02,32.84
2020-12-23 15:00:00,42.05,161.16,35.5,32.56
2020-12-23 16:00:00,32.11,134.13,40.68,30.6
2020-12-23 17:00:00,40.92,156.69,46.36,28.16
2020-12-23 18:00:00,39.02,172.27,53.98,26.38
2020-12-23 19:00:00,67.76,257.87,60.55,25.82
2020-12-23 20:00:00,51.17,234.93,61.19,25.14
2020-12-23 21:00:00,52.98,226.67,61.57,24.6
2020-12-23 22:00:00,64.9,255.44,64.67,23.63
2020-12-23 23:00:00,68.97,264.39,68.19,22.58
2020-12-24 00:00:00,83.83,320.64,73.57,21.77
2020-12-24 01:00:00,105.75,415.77,76.51,21.41
2020-12-24 02:00:00,88.0,329.85,78.59,20.84
2020-12-24 03:00:00,65.13,234.4,76.22,20.88
2020-12-24 04:00:00,65.0,220.13,75.18,20.66
2020-12-24 05:00:00,68.97,237.44,73.26,20.65
2020-12-24 06:00:00,51.15,190.98,72.45,20.58
2020-12-24 07:00:00,62.92,213.33,66.97,21.53
2020-12-24 08:00:00,62.01,225.22,59.54,23.66
2020-12-24 09:00:00,58.03,205.4,51.63,25.82
2020-12-24 10:00:00,50.07,186.76,44.16,28.27
2020-12-24 11:00:00,43.06,165.41,39.4,30.18
2020-12-24 12:00:00,50.93,190.91,35.54,31.66
2020-12-24 13:00:00,51.99,187.33,33.03,32.98
2020-12-24 14:00:00,37.12,157.93,31.7,33.63
2020-12-24 15:00:00,32.04,137.2,37.37,34.08
2020-12-24 16:00:00,39.0,151.6,49.34,30.95
2020-12-24 17:00:00,45.94,169.9,60.07,28.06
2020-12-24 18:00:00,51.95,192.75,63.07,26.62
2020-12-24 19:00:00,57.95,221.57,62.4,26.0
2020-12-24 20:00:00,58.0,223.05,67.16,25.24
2020-12-24 21:00:00,78.83,288.27,70.43,24.72
2020-12-24 22:00:00,84.95,326.47,72.22,24.52
2020-12-24 23:00:00,101.66,369.06,75.21,23.98
2020-12-25 00:00:00,119.85,438.83,77.53,23.29
2020-12-25 01:00:00,101.16,375.3,79.97,22.85
2020-12-25 02:00:00,84.14,284.87,82.26,22.35
2020-12-25 03:00:00,86.97,305.87,83.0,22.57
2020-12-25 04:00:00,93.94,323.85,81.06,22.29
2020-12-25 05:00:00,91.0,306.32,72.47,22.96
2020-12-25 06:00:00,79.1,242.64,69.58,23.05
2020-12-25 07:00:00,63.13,205.45,65.72,23.31
2020-12-25 08:00:00,55.07,189.43,56.65,25.39
2020-12-25 09:00:00,52.02,192.62,49.18,27.42
2020-12-25 10:00:00,48.05,181.7,43.7,30.47
2020-12-25 11:00:00,68.83,221.98,41.13,31.83
2020-12-25 12:00:00,68.01,229.78,40.38,32.59
2020-12-25 13:00:00,53.12,203.47,36.81,33.56
2020-12-25 14:00:00,38.12,163.16,34.93,34.1
2020-12-25 15:00:00,35.02,134.53,36.25,34.24
2020-12-25 16:00:00,35.99,143.01,41.7,32.99
2020-12-25 17:00:00,48.89,177.4,51.17,29.59
2020-12-25 18:00:00,54.95,204.05,61.1,27.57
2020-12-25 19:00:00,65.88,228.79,65.53,27.3
2020-12-25 20:00:00,74.92,275.6,65.37,27.07
2020-12-25 21:00:00,95.83,338.25,69.86,26.58
2020-12-25 22:00:00,88.07,307.76,67.89,26.19
2020-12-25 23:00:00,79.08,285.03,68.39,25.5
2020-12-26 00:00:00,83.96,303.75,72.81,24.71
2020-12-26 01:00:00,102.79,382.1,75.84,24.08
2020-12-26 02:00:00,93.11,330.95,76.06,23.69
2020-12-26 03:00:00,70.19,227.83,76.64,23.51
2020-12-26 04:00:00,73.97,221.73,71.98,23.8
2020-12-26 05:00:00,56.15,177.56,67.17,24.18
2020-12-26 06:00:00,55.01,181.35,72.7,23.49
2020-12-26 07:00:00,83.76,270.02,74.09,23.3
2020-12-26 08:00:00,87.0,311.4,61.83,26.69
2020-12-26 09:00:00,113.7,401.9,49.93,28.86
2020-12-26 10:00:00,68.38,230.56,47.29,29.81
2020-12-26 11:00:00,63.04,225.65,44.22,31.6
2020-12-26 12:00:00,60.03,223.42,40.27,33.25
2020-12-26 13:00:00,60.0,233.82,36.5,33.65
2020-12-26 14:00:00,50.16,191.18,37.46,34.24
2020-12-26 15:00:00,51.98,191.05,40.65,34.15
2020-12-26 16:00:00,47.04,168.78,41.67,33.08
2020-12-26 17:00:00,40.04,146.27,51.19,30.07
2020-12-26 18:00:00,48.92,152.27,59.92,27.86
2020-12-26 19:00:00,52.98,190.91,66.97,27.33
2020-12-26 20:00:00,66.88,230.83,74.55,26.91
2020-12-26 21:00:00,70.97,231.93,76.62,26.52
2020-12-26 22:00:00,87.81,263.63,76.67,26.04
2020-12-26 23:00:00,84.03,279.31,75.71,25.59
2020-12-27 00:00:00,76.07,263.25,75.5,25.32
2020-12-27 01:00:00,76.99,274.49,74.46,25.07
2020-12-27 02:00:00,81.97,257.67,77.81,24.31
2020-12-27 03:00:00,82.99,240.98,73.18,24.62
2020-12-27 04:00:00,65.15,206.09,66.03,25.22
2020-12-27 05:00:00,53.1,169.91,70.58,24.44
2020-12-27 06:00:00,69.0,212.95,76.77,23.39
2020-12-27 07:00:00,78.92,246.05,73.33,24.44
2020-12-27 08:00:00,78.01,263.81,66.86,25.99
2020-12-27 09:00:00,74.03,233.38,58.95,28.51
2020-12-27 10:00:00,85.9,264.56,51.51,30.68
2020-12-27 11:00:00,63.19,218.83,51.87,31.67
2020-12-27 12:00:00,67.96,215.13,51.88,32.2
2020-12-27 13:00:00,60.07,197.42,50.39,32.39
2020-12-27 14:00:00,59.01,212.35,51.15,32.12
2020-12-27 15:00:00,61.98,215.72,51.44,32.21
2020-12-27 16:00:00,68.96,213.55,51.91,31.59
2020-12-27 17:00:00,68.01,219.35,57.13,29.39
2020-12-27 18:00:00,65.0,224.42,65.45,27.34
2020-12-27 19:00:00,71.94,242.29,72.13,26.33
2020-12-27 20:00:00,82.91,271.02,73.27,25.46
2020-12-27 21:00:00,66.14,222.13,73.63,24.75
2020-12-27 22:00:00,74.92,243.82,73.94,24.17
2020-12-27 23:00:00,71.03,243.47,74.54,23.84
2020-12-28 00:00:00,74.95,257.85,74.16,23.3
2020-12-28 01:00:00,72.03,241.38,70.59,22.79
2020-12-28 02:00:00,57.12,191.95,71.52,22.07
2020-12-28 03:00:00,57.0,171.27,69.87,21.5
2020-12-28 04:00:00,51.05,171.95,69.43,20.91
2020-12-28 05:00:00,51.99,149.93,68.68,20.64
2020-12-28 06:00:00,40.1,138.27,67.34,20.47
2020-12-28 07:00:00,37.02,134.2,65.96,20.41
2020-12-28 08:00:00,41.95,167.18,56.15,23.55
2020-12-28 09:00:00,47.93,170.72,50.4,25.13
2020-12-28 10:00:00,46.02,184.91,41.38,27.63
2020-12-28 11:00:00,32.12,139.21,36.95,28.78
2020-12-28 12:00:00,22.08,101.58,36.25,30.5
2020-12-28 13:00:00,25.97,129.87,34.6,31.24
2020-12-28 14:00:00,31.95,154.32,36.08,30.37
2020-12-28 15:00:00,39.91,207.86,37.99,30.17
2020-12-28 16:00:00,42.98,219.05,42.55,28.88
2020-12-28 17:00:00,54.9,243.02,46.92,26.57
2020-12-28 18:00:00,58.97,275.69,51.62,24.83
2020-12-28 19:00:00,68.92,294.33,53.98,23.88
2020-12-28 20:00:00,75.94,310.58,56.53,22.98
2020-12-28 21:00:00,86.88,334.25,57.25,22.18
2020-12-28 22:00:00,75.2,304.05,57.56,21.83
2020-12-28 23:00:00,71.03,281.51,57.35,21.15
2020-12-29 00:00:00,66.04,254.31,58.62,20.58
2020-12-29 01:00:00,61.04,237.98,62.2,20.17
2020-12-29 02:00:00,67.94,247.11,64.18,19.72
2020-12-29 03:00:00,70.97,239.33,65.44,19.58
2020-12-29 04:00:00,65.07,252.45,66.3,19.32
2020-12-29 05:00:00,70.95,245.49,66.17,19.23
2020-12-29 06:00:00,67.03,229.91,71.73,18.99
2020-12-29 07:00:00,62.04,235.13,73.21,18.93
2020-12-29 08:00:00,79.85,299.13,61.67,21.92
2020-12-29 09:00:00,78.02,303.89,46.82,25.69
2020-12-29 10:00:00,59.16,231.53,42.84,27.24
2020-12-29 11:00:00,62.97,239.67,40.3,29.24
2020-12-29 12:00:00,75.89,263.15,39.45,30.23
2020-12-29 13:00:00,57.16,222.95,44.29,30.86
2020-12-29 14:00:00,52.04,200.11,45.36,30.74
2020-12-29 15:00:00,52.0,184.3,46.81,30.4
2020-12-29 16:00:00,52.0,217.0,53.34,29.29
2020-12-29 17:00:00,49.02,219.67,58.95,27.09
2020-12-29 18:00:00,57.92,250.64,64.66,25.22
2020-12-29 19:00:00,69.9,291.38,69.13,24.3
2020-12-29 20:00:00,84.88,328.48,71.18,23.9
2020-12-29 21:00:00,93.9,354.42,73.56,23.28
2020-12-29 22:00:00,107.88,370.38,75.55,22.69
2020-12-29 23:00:00,109.98,386.32,77.7,22.15
2020-12-30 00:00:00,112.97,408.69,78.64,21.72
2020-12-30 01:00:00,114.98,382.25,79.41,21.38
2020-12-30 02:00:00,103.13,349.42,78.76,21.14
2020-12-30 03:00:00,94.09,302.22,77.04,20.89
2020-12-30 04:00:00,87.06,281.62,78.52,20.53
2020-12-30 05:00:00,78.08,256.62,78.34,20.23
2020-12-30 06:00:00,76.02,244.67,79.32,20.0
2020-12-30 07:00:00,79.97,276.0,78.38,20.25
2020-12-30 08:00:00,81.98,311.58,62.0,23.24
2020-12-30 09:00:00,65.14,253.42,56.17,25.46
2020-12-30 10:00:00,58.07,226.82,51.66,27.82
2020-12-30 11:00:00,58.0,228.56,46.93,30.34
2020-12-30 12:00:00,69.87,264.2,48.3,31.12
2020-12-30 13:00:00,69.0,254.58,52.11,30.87
2020-12-30 14:00:00,63.05,240.35,52.33,30.93
2020-12-30 15:00:00,68.95,244.35,52.02,30.86
2020-12-30 16:00:00,62.06,246.83,56.6,29.47
2020-12-30 17:00:00,61.01,239.27,61.93,27.38
2020-12-30 18:00:00,66.93,284.42,67.01,25.86
2020-12-30 19:00:00,79.89,301.93,71.84,25.13
2020-12-30 20:00:00,93.84,334.25,73.34,24.66
2020-12-30 21:00:00,101.91,347.98,73.15,24.19
2020-12-30 22:00:00,106.96,360.4,75.17,23.61
2020-12-30 23:00:00,113.92,390.33,76.78,23.33
2020-12-31 00:00:00,127.81,435.85,77.69,22.87
2020-12-31 01:00:00,101.15,345.15,80.26,22.32
2020-12-31 02:00:00,112.87,377.09,81.1,22.12
2020-12-31 03:00:00,114.98,371.07,81.96,21.51
2020-12-31 04:00:00,90.21,292.44,74.22,22.46
2020-12-31 05:00:00,62.23,212.84,71.42,22.81
2020-12-31 06:00:00,55.08,190.91,71.69,22.88
2020-12-31 07:00:00,60.93,191.95,71.02,23.14
2020-12-31 08:00:00,68.91,210.99,65.68,24.45
2020-12-31 09:00:00,59.08,203.11,59.72,25.95
2020-12-31 10:00:00,71.86,227.29,51.31,29.38
2020-12-31 11:00:00,76.96,259.58,48.43,30.35
2020-12-31 12:00:00,72.04,242.51,46.44,31.46
2020-12-31 13:00:00,58.16,213.27,43.29,32.62
2020-12-31 14:00:00,49.1,176.51,41.22,33.57
2020-12-31 15:00:00,44.0,192.0,44.25,33.27
2020-12-31 16:00:00,53.89,192.62,46.35,31.81
2020-12-31 17:00:00,59.95,198.65,53.36,29.32
2020-12-31 18:00:00,55.04,203.18,64.45,27.78
2020-12-31 19:00:00,77.81,288.38,69.61,26.87
2020-12-31 20:00:00,90.89,302.98,69.58,26.47
2020-12-31 21:00:00,93.95,310.42,67.95,26.27
2020-12-31 22:00:00,82.2,296.62,66.24,26.07
2020-12-31 23:00:00,86.97,410.93,65.99,25.54
2021-01-01 00:00:00,81.07,255.86,70.61,24.95
2021-01-01 01:00:00,96.87,308.85,78.55,24.26
2021-01-01 02:00:00,109.86,341.87,74.5,24.04
2021-01-01 03:00:00,91.21,289.49,76.92,23.68
2021-01-01 04:00:00,89.02,273.54,78.4,23.52
2021-01-01 05:00:00,87.02,270.51,79.22,23.56
2021-01-01 06:00:00,87.0,288.57,78.77,23.67
2021-01-01 07:00:00,97.91,314.98,76.71,24.05
2021-01-01 08:00:00,107.89,316.29,69.67,25.7
2021-01-01 09:00:00,74.38,230.09,62.75,28.03
2021-01-01 10:00:00,74.99,231.53,56.04,30.02
2021-01-01 11:00:00,75.99,233.79,53.87,30.98
2021-01-01 12:00:00,64.1,200.93,50.02,32.61
2021-01-01 13:00:00,54.08,186.53,47.37,33.3
2021-01-01 14:00:00,39.12,154.38,49.95,33.22
2021-01-01 15:00:00,57.79,185.71,54.69,31.3
2021-01-01 16:00:00,49.1,154.93,61.11,29.85
2021-01-01 17:00:00,55.92,186.33,66.31,28.68
2021-01-01 18:00:00,66.91,205.69,73.19,27.77
2021-01-01 19:00:00,84.85,265.42,74.4,27.18
2021-01-01 20:00:00,91.92,278.75,74.32,26.67
2021-01-01 21:00:00,88.05,267.74,74.63,26.44
2021-01-01 22:00:00,97.89,287.29,75.12,26.3
2021-01-01 23:00:00,100.97,311.91,76.47,26.27
2021-01-02 00:00:00,103.0,330.22,77.65,25.97
2021-01-02 01:00:00,100.03,313.28,79.33,25.59
2021-01-02 02:00:00,110.88,326.38,80.98,25.31
2021-01-02 03:00:00,108.03,325.56,83.1,24.61
2021-01-02 04:00:00,100.09,275.97,83.81,24.26
2021-01-02 05:00:00,78.25,235.11,84.93,24.07
2021-01-02 06:00:00,79.98,229.2,84.76,24.03
2021-01-02 07:00:00,93.88,264.85,83.07,24.43
2021-01-02 08:00:00,97.95,298.27,80.53,25.45
2021-01-02 09:00:00,108.0,344.75,76.91,26.96
2021-01-02 10:00:00,125.85,374.93,72.87,28.43
2021-01-02 11:00:00,129.96,398.95,66.78,29.98
2021-01-02 12:00:00,97.28,330.78,62.91,31.18
2021-01-02 13:00:00,91.05,264.8,62.27,31.02
2021-01-02 14:00:00,84.16,241.53,62.81,30.49
2021-01-02 15:00:00,80.03,229.49,62.17,30.61
2021-01-02 16:00:00,87.0,256.42,66.18,28.2
2021-01-02 17:00:00,79.07,268.95,70.19,26.88
2021-01-02 18:00:00,70.08,249.87,71.57,25.9
2021-01-02 19:00:00,80.91,269.73,74.24,25.26
2021-01-02 20:00:00,81.99,276.27,74.2,24.9
2021-01-02 21:00:00,80.02,270.38,73.38,24.83
2021-01-02 22:00:00,89.89,285.74,73.29,24.69
2021-01-02 23:00:00,93.97,301.85,74.72,24.39
2021-01-03 00:00:00,91.03,291.28,76.05,24.16
2021-01-03 01:00:00,90.02,305.56,78.08,23.69
2021-01-03 02:00:00,97.91,319.31,78.89,23.35
2021-01-03 03:00:00,98.0,299.34,80.14,22.92
2021-01-03 04:00:00,90.09,272.18,80.52,22.74
2021-01-03 05:00:00,90.99,262.81,79.24,22.77
2021-01-03 06:00:00,82.08,251.53,80.32,22.52
2021-01-03 07:00:00,89.93,260.3,81.81,22.64
2021-01-03 08:00:00,95.97,293.61,74.78,24.66
2021-01-03 09:00:00,94.02,298.02,67.91,26.86
2021-01-03 10:00:00,91.03,286.58,61.99,29.18
2021-01-03 11:00:00,90.01,272.09,58.2,30.62
2021-01-03 12:00:00,86.03,271.62,58.72,29.85
2021-01-03 13:00:00,86.0,255.25,54.38,30.3
2021-01-03 14:00:00,71.17,229.28,53.63,30.62
2021-01-03 15:00:00,76.93,241.56,54.35,30.59
2021-01-03 16:00:00,72.06,234.16,57.06,28.34
2021-01-03 17:00:00,64.18,206.46,60.18,27.17
2021-01-03 18:00:00,59.05,210.65,68.17,24.77
2021-01-03 19:00:00,57.02,207.53,68.84,24.16
2021-01-03 20:00:00,60.97,214.25,67.25,23.87
2021-01-03 21:00:00,68.93,229.05,68.13,23.54
2021-01-03 22:00:00,74.93,250.55,69.89,23.62
2021-01-03 23:00:00,79.94,254.4,65.36,24.5
2021-01-04 00:00:00,73.08,236.75,64.09,24.62
2021-01-04 01:00:00,69.03,224.71,66.24,24.4
2021-01-04 02:00:00,76.91,232.27,71.53,23.7
2021-01-04 03:00:00,72.04,236.47,72.45,23.51
2021-01-04 04:00:00,76.94,249.2,73.43,23.09
2021-01-04 05:00:00,70.08,229.07,72.42,22.84
2021-01-04 06:00:00,68.02,212.49,74.94,23.23
2021-01-04 07:00:00,79.9,240.38,75.03,23.29
2021-01-04 08:00:00,80.99,265.71,73.4,23.53
2021-01-04 09:00:00,84.95,283.18,68.61,24.79
2021-01-04 10:00:00,91.94,287.05,59.44,27.84
2021-01-04 11:00:00,89.03,303.9,58.23,28.53
2021-01-04 12:00:00,97.91,293.73,53.41,30.06
2021-01-04 13:00:00,89.1,294.49,52.83,29.39
2021-01-04 14:00:00,76.24,234.39,54.1,29.35
2021-01-04 15:00:00,125.56583333333333,269.69,61.63153846153846,29.032857142857143
2021-01-04 16:00:00,79.0,254.98,54.62,29.4
2021-01-04 17:00:00,75.05,243.75,63.83,26.66
2021-01-04 18:00:00,81.92,271.64,70.28,25.02
2021-01-04 19:00:00,86.96,275.33,74.0,24.27
2021-01-04 20:00:00,81.07,247.91,70.16,24.2
2021-01-04 21:00:00,76.06,245.53,61.1,24.26
2021-01-04 22:00:00,73.03,229.99,68.5,23.77
2021-01-04 23:00:00,64.08,218.67,68.48,23.75
2021-01-05 00:00:00,65.98,204.82,70.2,23.52
2021-01-05 01:00:00,67.98,202.08,70.05,23.4
2021-01-05 02:00:00,63.05,192.72,69.41,23.17
2021-01-05 03:00:00,63.99,188.62,69.53,22.81
2021-01-05 04:00:00,61.03,176.33,71.66,22.46
2021-01-05 05:00:00,59.02,189.54,72.87,22.21
2021-01-05 06:00:00,61.97,185.46,72.16,22.13
2021-01-05 07:00:00,60.02,192.61,70.9,22.52
2021-01-05 08:00:00,66.92,222.97,69.73,22.91
2021-01-05 09:00:00,77.91,261.0,64.35,24.96
2021-01-05 10:00:00,128.51076923076923,230.12615384615387,58.53,26.86
2021-01-05 11:00:00,134.87692307692308,246.40692307692308,56.27,28.75
2021-01-05 12:00:00,86.0,278.2,51.67,31.27
2021-01-05 13:00:00,95.89,299.73,54.36,30.65
2021-01-05 14:00:00,97.97,297.46,54.25,30.37
2021-01-05 15:00:00,98.0,301.84,64.94076923076923,28.927857142857146
2021-01-05 16:00:00,95.0,300.0,66.12615384615385,28.185000000000002
2021-01-05 17:00:00,89.0,302.48,64.19,26.44
2021-01-05 18:00:00,97.85,326.42,68.37,25.23
2021-01-05 19:00:00,105.0,321.46,71.22,24.39
2021-01-05 20:00:00,102.0,326.4,70.91,24.17
2021-01-05 21:00:00,102.0,330.55,70.01,24.3
2021-01-05 22:00:00,110.85,335.92,69.07,24.44
2021-01-05 23:00:00,104.0,327.75,71.33,24.24
2021-01-06 00:00:00,111.91,357.19,73.64,23.75
2021-01-06 01:00:00,119.82,368.36,74.09,23.59
2021-01-06 02:00:00,146.96,357.05,79.16818181818181,23.105833333333333
2021-01-06 03:00:00,99.0,302.96,72.16,22.59
2021-01-06 04:00:00,85.0,254.89,73.27,22.06
2021-01-06 05:00:00,127.26749999999998,261.66,73.84333333333333,22.391000000000002
2021-01-06 06:00:00,80.0,241.03,73.68199999999999,21.94181818181818
2021-01-06 07:00:00,88.0,274.45,69.42,21.42
2021-01-06 08:00:00,95.0,310.75,66.99,22.7
2021-01-06 09:00:00,106.0,339.47,61.04,25.46
2021-01-06 10:00:00,118.89,348.62,58.68,26.87
2021-01-06 11:00:00,98.0,292.69,54.61,29.33
2021-01-06 12:00:00,82.35,247.62,51.46,30.89
2021-01-06 13:00:00,65.17,228.09,49.54,31.75
2021-01-06 14:00:00,87.75,272.11,52.13,30.65
2021-01-06 15:00:00,93.95,292.36,53.48,30.5
2021-01-06 16:00:00,92.02,287.01,57.21,29.14
2021-01-06 17:00:00,95.95,299.64,62.55,27.11
2021-01-06 18:00:00,97.98,324.18,65.26,26.0
2021-01-06 19:00:00,99.98,317.42,67.09,25.73
2021-01-06 20:00:00,110.88,331.91,69.1,25.49
2021-01-06 21:00:00,109.02,331.92,70.42,25.01
2021-01-06 22:00:00,109.0,340.18,70.97,24.49
2021-01-06 23:00:00,104.06,328.33,72.02,24.14
2021-01-07 00:00:00,95.12,291.36,72.59,23.82
2021-01-07 01:00:00,95.99,282.89,72.72,23.4
2021-01-07 02:00:00,90.06,262.64,72.17,23.3
2021-01-07 03:00:00,88.02,267.72,71.83,23.21
2021-01-07 04:00:00,88.0,257.57,73.07,22.96
2021-01-07 05:00:00,90.94,283.92,71.99,22.74
2021-01-07 06:00:00,96.93,292.82,71.69,22.5
2021-01-07 07:00:00,94.03,293.05,72.26,22.78
2021-01-07 08:00:00,100.0,317.12,70.91,24.09
2021-01-07 09:00:00,119.56,354.43,64.13,26.81
2021-01-07 10:00:00,96.27,314.88,58.72,29.16
2021-01-07 11:00:00,86.11,277.57,52.42,31.79
2021-01-07 12:00:00,102.81,315.02,54.64,31.38
2021-01-07 13:00:00,109.94,330.86,53.22,32.27
2021-01-07 14:00:00,95.17,288.72,53.98,31.85
2021-01-07 15:00:00,96.98,285.18,54.87,31.47
2021-01-07 16:00:00,89.09,274.25,57.21,30.48
2021-01-07 17:00:00,75.0,245.26,62.06,28.52
2021-01-07 18:00:00,69.06,231.12,65.7,27.41
2021-01-07 19:00:00,104.19999999999999,267.41,67.05,27.12
2021-01-07 20:00:00,85.0,317.27,67.08,27.17
2021-01-07 21:00:00,84.01,278.27,65.97,27.63
2021-01-07 22:00:00,71.11,275.03,67.75,27.36
2021-01-07 23:00:00,103.72,318.38,71.53,27.03
2021-01-08 00:00:00,108.94,350.71,81.36,25.64
2021-01-08 01:00:00,99.11,326.17,82.71,25.66
2021-01-08 02:00:00,100.98,311.57,81.24,25.64
2021-01-08 03:00:00,117.81,343.5,81.16,25.43
2021-01-08 04:00:00,101.19,310.27,81.77,25.16
2021-01-08 05:00:00,110.92,311.81,83.53,24.92
2021-01-08 06:00:00,99.13,300.55,83.63,24.9
2021-01-08 07:00:00,99.0,307.83,83.77,25.2
2021-01-08 08:00:00,107.9,323.52,85.05,25.48
2021-01-08 09:00:00,93.17,298.18,80.99,26.68
2021-01-08 10:00:00,93.0,292.29,79.45,27.16
2021-01-08 11:00:00,93.0,318.02,74.06,28.59
2021-01-08 12:00:00,93.0,331.59,70.83,29.01
2021-01-08 13:00:00,93.0,170.06,72.78,28.51
2021-01-08 14:00:00,103.18,168.87,71.78,28.78
2021-01-08 15:00:00,40.0,120.76,69.52,29.37
2021-01-08 16:00:00,46.92,163.03,71.19,28.81
2021-01-08 17:00:00,62.84,204.56,74.06,28.2
2021-01-08 18:00:00,63.0,222.08,76.82,27.39
2021-01-08 19:00:00,96.33416666666666,252.27,79.19,26.52
2021-01-08 20:00:00,110.09454545454545,348.5,79.84,26.23
2021-01-08 21:00:00,92.0,292.02,79.3,26.21
2021-01-08 22:00:00,90.02,273.47,79.9,26.12
2021-01-08 23:00:00,87.03,270.94,81.45,25.79
2021-01-09 00:00:00,63.27,207.23,83.35,25.43
2021-01-09 01:00:00,85.77,274.5,84.52,25.29
2021-01-09 02:00:00,111.71,329.09,85.37,25.05
2021-01-09 03:00:00,115.95,327.73,85.8,24.87
2021-01-09 04:00:00,104.27,303.8,86.55,24.62
2021-01-09 05:00:00,95.1,280.72,87.16,24.57
2021-01-09 06:00:00,87.09,270.71,87.52,24.39
2021-01-09 07:00:00,96.92,296.63,88.08,24.13
2021-01-09 08:00:00,93.03,291.62,83.8,25.46
2021-01-09 09:00:00,89.05,275.55,76.84,27.52
2021-01-09 10:00:00,105.35545454545455,241.8,67.31,30.23
2021-01-09 11:00:00,37.0,144.0,61.24,31.81
2021-01-09 12:00:00,98.42250000000001,151.38363636363636,57.25,33.08
2021-01-09 13:00:00,50.0,183.29,59.16,33.06
2021-01-09 14:00:00,76.7,234.19,64.94,31.16
2021-01-09 15:00:00,74.06,234.72,67.25,30.06
2021-01-09 16:00:00,63.12,221.72,66.61,29.99
2021-01-09 17:00:00,63.99,221.93,69.58,28.75
2021-01-09 18:00:00,70.92,260.15,73.7,27.59
2021-01-09 19:00:00,80.0,302.63,76.87,27.0
2021-01-09 20:00:00,94.85,346.27,78.09,26.81
2021-01-09 21:00:00,94.02,340.98,80.55,26.49
2021-01-09 22:00:00,102.9,365.95,80.21,26.63
2021-01-09 23:00:00,113.78,414.27,81.5,26.34
2021-01-10 00:00:00,115.97,402.88,82.97,25.96
2021-01-10 01:00:00,106.11,359.55,83.28,25.75
2021-01-10 02:00:00,104.05,329.77,84.24,25.45
2021-01-10 03:00:00,83.23,272.29,85.97,25.3
2021-01-10 04:00:00,93.88,296.1,87.05,24.98
2021-01-10 05:00:00,90.05,302.47,87.44,24.83
2021-01-10 06:00:00,83.08,261.66,87.56,24.76
2021-01-10 07:00:00,82.01,285.83,87.09,24.96
2021-01-10 08:00:00,69.14,259.13,79.59,26.92
2021-01-10 09:00:00,62.08,198.34,69.9,29.49
2021-01-10 10:00:00,48.14,173.32,63.79,31.41
2021-01-10 11:00:00,49.98,186.82,57.84,33.36
2021-01-10 12:00:00,52.95,191.88,55.52,33.74
2021-01-10 13:00:00,48.05,163.74,56.11,34.28
2021-01-10 14:00:00,54.0,191.77,59.41,33.49
2021-01-10 15:00:00,66.82,209.18,57.96,33.76
2021-01-10 16:00:00,65.05,210.72,61.07,32.45
2021-01-10 17:00:00,62.03,208.73,67.99,29.87
2021-01-10 18:00:00,68.92,217.47,72.02,28.57
2021-01-10 19:00:00,73.0,230.6,71.91,28.63
2021-01-10 20:00:00,65.0,217.09,72.09,28.6
2021-01-10 21:00:00,64.02,218.19,72.96,28.23
2021-01-10 22:00:00,68.93,218.36,75.15,27.71
2021-01-10 23:00:00,64.06,210.7,81.5,27.06
2021-01-11 00:00:00,89.71,288.98,83.46,26.82
2021-01-11 01:00:00,94.94,310.66,84.19,26.43
2021-01-11 02:00:00,109.83,332.14,85.16,26.09
2021-01-11 03:00:00,88.0,282.26,85.48,25.79
2021-01-11 04:00:00,88.0,258.58,84.14,25.98
2021-01-11 05:00:00,66.25,196.63,85.37,25.68
2021-01-11 06:00:00,58.09,197.72,86.6,25.37
2021-01-11 07:00:00,79.75,235.94,83.53,26.08
2021-01-11 08:00:00,52.31,168.05,76.57,28.14
2021-01-11 09:00:00,59.91,187.91,66.83,30.58
2021-01-11 10:00:00,48.13,185.53,55.77,33.15
2021-01-11 11:00:00,42.08,169.62,48.87,34.29
2021-01-11 12:00:00,38.05,157.51,49.27,35.11
2021-01-11 13:00:00,42.95,175.3,55.28,34.55
2021-01-11 14:00:00,59.81,207.27,56.41,33.74
2021-01-11 15:00:00,59.01,200.19,54.2,34.14
2021-01-11 16:00:00,53.07,201.06,53.69,33.91
2021-01-11 17:00:00,54.98,192.94,61.92,30.23
2021-01-11 18:00:00,51.05,202.75,63.95,29.28
2021-01-11 19:00:00,51.99,211.51,64.87,28.82
2021-01-11 20:00:00,63.87,227.51,66.53,28.79
2021-01-11 21:00:00,63.01,241.91,67.7,28.47
2021-01-11 22:00:00,68.88,240.36,70.76,27.83
2021-01-11 23:00:00,67.02,236.84,78.45,27.1
2021-01-12 00:00:00,76.89,265.53,75.62,27.0
2021-01-12 01:00:00,69.09,259.2,77.26,26.57
2021-01-12 02:00:00,68.01,240.99,78.24,26.3
2021-01-12 03:00:00,68.0,231.92,80.57,25.99
2021-01-12 04:00:00,71.95,239.54,81.71,25.52
2021-01-12 05:00:00,72.0,221.05,79.76,25.95
2021-01-12 06:00:00,52.22,170.44,79.19,26.0
2021-01-12 07:00:00,47.11,156.16,78.86,26.07
