From Date,PM2.5,PM10,RH,AT
2021-03-05 13:00:00,69.1,177.0,75.77000000000001,25.765
2021-03-05 14:00:00,97.81,204.0,75.77000000000001,25.765
2021-03-05 15:00:00,67.78,160.61,75.77000000000001,25.765
2021-03-05 16:00:00,49.98,134.01,75.77000000000001,25.765
2021-03-05 17:00:00,42.85,122.92,75.77000000000001,25.765
2021-03-05 18:00:00,46.29,131.25,75.77000000000001,25.765
2021-03-05 19:00:00,75.33,152.31,75.77000000000001,25.765
2021-03-05 20:00:00,56.9,137.6,75.77000000000001,25.765
2021-03-05 21:00:00,52.14,122.9,75.77000000000001,25.765
2021-03-05 22:00:00,82.8,188.06,75.77000000000001,25.765
2021-03-05 23:00:00,86.29,181.55,75.77000000000001,25.765
2021-03-06 00:00:00,77.47,153.78,75.77000000000001,25.765
2021-03-06 01:00:00,77.71,144.06,75.77000000000001,25.765
2021-03-06 02:00:00,73.72,142.0,75.77000000000001,25.765
2021-03-06 03:00:00,68.71,130.92,75.77000000000001,25.765
2021-03-06 04:00:00,62.87,114.91,75.77000000000001,25.765
2021-03-06 05:00:00,65.42,105.84,75.77000000000001,25.765
2021-03-06 06:00:00,59.13,97.9,75.77000000000001,25.765
2021-03-06 07:00:00,61.43,96.58,75.77000000000001,25.765
2021-03-06 08:00:00,80.82,134.0,75.77000000000001,25.765
2021-03-06 09:00:00,81.43,152.15,75.77000000000001,25.765
2021-03-06 10:00:00,69.84,148.91,75.77000000000001,25.765
2021-03-06 11:00:00,68.86,137.47,75.77000000000001,25.765
2021-03-06 12:00:00,67.29,162.03,75.77000000000001,25.765
2021-03-06 13:00:00,96.18,210.08,75.77000000000001,25.765
2021-03-06 14:00:00,75.33,183.27,75.77000000000001,25.765
2021-03-06 15:00:00,71.0,155.65,75.77000000000001,25.765
2021-03-06 16:00:00,68.42,139.95,75.77000000000001,25.765
2021-03-06 17:00:00,41.39,114.0,75.77000000000001,25.765
2021-03-06 18:00:00,38.72,124.25,75.77000000000001,25.765
2021-03-06 19:00:00,36.43,131.73,75.77000000000001,25.765
2021-03-06 20:00:00,47.98,148.73,75.77000000000001,25.765
2021-03-06 21:00:00,52.57,153.0,75.77000000000001,25.765
2021-03-06 22:00:00,50.43,127.58,75.77000000000001,25.765
2021-03-06 23:00:00,54.29,109.0,75.77000000000001,25.765
2021-03-07 00:00:00,55.86,104.27,75.77000000000001,25.765
2021-03-07 01:00:00,62.84,106.15,75.77000000000001,25.765
2021-03-07 02:00:00,73.41,119.62,75.77000000000001,25.765
2021-03-07 03:00:00,62.98,105.58,75.77000000000001,25.765
2021-03-07 04:00:00,47.31,102.0,75.77000000000001,25.765
2021-03-07 05:00:00,49.29,101.0,75.77000000000001,25.765
2021-03-07 06:00:00,50.0,98.0,75.77000000000001,25.765
2021-03-07 07:00:00,47.43,88.57,75.77000000000001,25.765
2021-03-07 08:00:00,64.11,107.3,75.77000000000001,25.765
2021-03-07 09:00:00,90.17,162.7,75.77000000000001,25.765
2021-03-07 10:00:00,82.84,169.64,75.77000000000001,25.765
2021-03-07 11:00:00,67.29,145.28,75.77000000000001,25.765
2021-03-07 12:00:00,48.69,103.05,75.77000000000001,25.765
2021-03-07 13:00:00,32.31,85.13,75.77000000000001,25.765
2021-03-07 14:00:00,26.58,57.75,75.77000000000001,25.765
2021-03-07 15:00:00,18.3,53.31,75.77000000000001,25.765
2021-03-07 16:00:00,22.13,54.42,75.77000000000001,25.765
2021-03-07 17:00:00,21.29,61.12,75.77000000000001,25.765
2021-03-07 18:00:00,19.29,53.18,75.77000000000001,25.765
2021-03-07 19:00:00,20.71,59.37,75.77000000000001,25.765
2021-03-07 20:00:00,41.53,66.94,75.77000000000001,25.765
2021-03-07 21:00:00,32.12,64.83,75.77000000000001,25.765
2021-03-07 22:00:00,28.28,59.0,75.77000000000001,25.765
2021-03-07 23:00:00,35.73,66.0,75.77000000000001,25.765
2021-03-08 00:00:00,31.03,52.63,75.77000000000001,25.765
2021-03-08 01:00:00,27.43,36.41,75.77000000000001,25.765
2021-03-08 02:00:00,27.0,36.14,75.77000000000001,25.765
2021-03-08 03:00:00,16.73,23.59,75.77000000000001,25.765
2021-03-08 04:00:00,19.28,23.46,75.77000000000001,25.765
2021-03-08 05:00:00,17.43,24.84,75.77000000000001,25.765
2021-03-08 06:00:00,21.28,35.0,75.77000000000001,25.765
2021-03-08 07:00:00,23.71,29.35,75.77000000000001,25.765
2021-03-08 08:00:00,15.45,49.88,75.77000000000001,25.765
2021-03-08 09:00:00,62.92,89.83,75.77000000000001,25.765
2021-03-08 10:00:00,84.69,158.0,75.77000000000001,25.765
2021-03-08 11:00:00,88.69,132.0,75.77000000000001,25.765
2021-03-08 12:00:00,66.68,120.99,75.77000000000001,25.765
2021-03-08 13:00:00,50.12,104.64,75.77000000000001,25.765
2021-03-08 14:00:00,48.0,104.93,75.77000000000001,25.765
2021-03-08 15:00:00,13.67,77.11,75.77000000000001,25.765
2021-03-08 16:00:00,14.85,54.84,75.77000000000001,25.765
2021-03-08 17:00:00,17.71,78.37,75.77000000000001,25.765
2021-03-08 18:00:00,23.15,71.59,75.77000000000001,25.765
2021-03-08 19:00:00,12.02,79.05,75.77000000000001,25.765
2021-03-08 20:00:00,20.27,78.07,75.77000000000001,25.765
2021-03-08 21:00:00,33.98,65.17,75.77000000000001,25.765
2021-03-08 22:00:00,30.85,69.08,75.77000000000001,25.765
2021-03-08 23:00:00,40.27,73.37,75.77000000000001,25.765
2021-03-09 00:00:00,45.41,84.0,75.77000000000001,25.765
2021-03-09 01:00:00,27.12,43.0,75.77000000000001,25.765
2021-03-09 02:00:00,20.57,33.53,75.77000000000001,25.765
2021-03-09 03:00:00,11.45,34.95,75.77000000000001,25.765
2021-03-09 04:00:00,11.71,37.58,75.77000000000001,25.765
2021-03-09 05:00:00,15.42,43.5,75.77000000000001,25.765
2021-03-09 06:00:00,34.88,77.46,75.77000000000001,25.765
2021-03-09 07:00:00,43.13,77.32,75.77000000000001,25.765
2021-03-09 08:00:00,39.71,75.57,75.77000000000001,25.765
2021-03-09 09:00:00,64.67,125.7,75.77000000000001,25.765
2021-03-09 10:00:00,81.83,157.87,75.77000000000001,25.765
2021-03-09 11:00:00,100.28,202.31,75.77000000000001,25.765
2021-03-09 12:00:00,86.69,183.13,75.77000000000001,25.765
2021-03-09 13:00:00,40.37,93.75,75.77000000000001,25.765
2021-03-09 14:00:00,49.26,108.95,75.77000000000001,25.765
2021-03-09 15:00:00,55.42,125.29,75.77000000000001,25.765
2021-03-09 16:00:00,56.0,114.0,75.77000000000001,25.765
2021-03-09 17:00:00,46.59,123.43,75.77000000000001,25.765
2021-03-09 18:00:00,50.13,121.27,75.77000000000001,25.765
2021-03-09 19:00:00,56.13,112.92,75.77000000000001,25.765
2021-03-09 20:00:00,58.71,108.63,75.77000000000001,25.765
2021-03-09 21:00:00,63.28,111.94,75.77000000000001,25.765
2021-03-09 22:00:00,69.99,114.58,75.77000000000001,25.765
2021-03-09 23:00:00,85.55,123.01,75.77000000000001,25.765
2021-03-10 00:00:00,79.44,121.9,75.77000000000001,25.765
2021-03-10 01:00:00,79.71,115.38,75.77000000000001,25.765
2021-03-10 02:00:00,81.71,113.0,75.77000000000001,25.765
2021-03-10 03:00:00,64.03,90.0,75.77000000000001,25.765
2021-03-10 04:00:00,44.74,66.33,75.77000000000001,25.765
2021-03-10 05:00:00,30.01,49.78,75.77000000000001,25.765
2021-03-10 06:00:00,36.55,63.02,75.77000000000001,25.765
2021-03-10 07:00:00,72.22,153.0,75.77000000000001,25.765
2021-03-10 08:00:00,72.01,143.0,75.77000000000001,25.765
2021-03-10 09:00:00,81.27,155.62,75.77000000000001,25.765
2021-03-10 10:00:00,90.7,179.44,75.77000000000001,25.765
2021-03-10 11:00:00,88.58,180.28,75.77000000000001,25.765
2021-03-10 12:00:00,87.14,183.72,75.77000000000001,25.765
2021-03-10 13:00:00,61.33,152.75,75.77000000000001,25.765
2021-03-10 14:00:00,44.17,117.97,75.77000000000001,25.765
2021-03-10 15:00:00,34.3,90.55,75.77000000000001,25.765
2021-03-10 16:00:00,34.71,97.02,75.77000000000001,25.765
2021-03-10 17:00:00,40.13,111.72,75.77000000000001,25.765
2021-03-10 18:00:00,41.86,109.71,75.77000000000001,25.765
2021-03-10 19:00:00,54.83,115.86,75.77000000000001,25.765
2021-03-10 20:00:00,51.87,100.7,75.77000000000001,25.765
2021-03-10 21:00:00,46.72,82.64,75.77000000000001,25.765
2021-03-10 22:00:00,43.43,82.94,75.77000000000001,25.765
2021-03-10 23:00:00,55.83,95.0,75.77000000000001,25.765
2021-03-11 00:00:00,53.72,101.93,75.77000000000001,25.765
2021-03-11 01:00:00,68.4,108.0,75.77000000000001,25.765
2021-03-11 02:00:00,49.61,85.99,75.77000000000001,25.765
2021-03-11 03:00:00,37.45,61.86,75.77000000000001,25.765
2021-03-11 04:00:00,34.29,52.28,75.77000000000001,25.765
2021-03-11 05:00:00,27.99,51.79,75.77000000000001,25.765
2021-03-11 06:00:00,26.14,54.36,75.77000000000001,25.765
2021-03-11 07:00:00,25.14,58.14,75.77000000000001,25.765
2021-03-11 08:00:00,38.69,114.81,75.77000000000001,25.765
2021-03-11 09:00:00,52.09,127.64,75.77000000000001,25.765
2021-03-11 10:00:00,55.7,116.7,75.77000000000001,25.765
2021-03-11 11:00:00,45.73,114.5,75.77000000000001,25.765
2021-03-11 12:00:00,32.02,100.28,75.77000000000001,25.765
2021-03-11 13:00:00,29.14,89.71,75.77000000000001,25.765
2021-03-11 14:00:00,24.72,80.11,75.77000000000001,25.765
2021-03-11 15:00:00,24.86,81.93,75.77000000000001,25.765
2021-03-11 16:00:00,23.29,77.5,75.77000000000001,25.765
2021-03-11 17:00:00,21.29,94.09,75.77000000000001,25.765
2021-03-11 18:00:00,26.99,82.0,75.77000000000001,25.765
2021-03-11 19:00:00,46.82,81.0,75.77000000000001,25.765
2021-03-11 20:00:00,31.18,68.42,75.77000000000001,25.765
2021-03-11 21:00:00,23.72,61.07,75.77000000000001,25.765
2021-03-11 22:00:00,55.51,78.14,75.77000000000001,25.765
2021-03-11 23:00:00,33.62,59.33,75.77000000000001,25.765
2021-03-12 00:00:00,29.0,49.08,75.77000000000001,25.765
2021-03-12 01:00:00,23.87,42.5,75.77000000000001,25.765
2021-03-12 02:00:00,17.87,44.14,75.77000000000001,25.765
2021-03-12 03:00:00,17.86,43.84,75.77000000000001,25.765
2021-03-12 04:00:00,18.0,40.14,75.77000000000001,25.765
2021-03-12 05:00:00,17.14,36.43,75.77000000000001,25.765
2021-03-12 06:00:00,22.13,37.57,75.77000000000001,25.765
2021-03-12 07:00:00,15.3,29.32,75.77000000000001,25.765
2021-03-12 08:00:00,18.28,48.23,75.77000000000001,25.765
2021-03-12 09:00:00,57.5,107.64,75.77000000000001,25.765
2021-03-12 10:00:00,55.45,99.2,75.77000000000001,25.765
2021-03-12 11:00:00,37.8,84.35,75.77000000000001,25.765
2021-03-12 12:00:00,39.28,92.0,75.77000000000001,25.765
2021-03-12 13:00:00,37.44,87.28,75.77000000000001,25.765
2021-03-12 14:00:00,34.43,86.0,75.77000000000001,25.765
2021-03-12 15:00:00,25.47,81.28,75.77000000000001,25.765
2021-03-12 16:00:00,23.14,70.57,75.77000000000001,25.765
2021-03-12 17:00:00,23.0,83.72,75.77000000000001,25.765
2021-03-12 18:00:00,23.86,85.14,75.77000000000001,25.765
2021-03-12 19:00:00,30.82,78.42,75.77000000000001,25.765
2021-03-12 20:00:00,29.43,67.9,75.77000000000001,25.765
2021-03-12 21:00:00,26.44,52.63,75.77000000000001,25.765
2021-03-12 22:00:00,23.44,44.28,75.77000000000001,25.765
2021-03-12 23:00:00,31.55,50.1,75.77000000000001,25.765
2021-03-13 00:00:00,36.42,63.75,75.77000000000001,25.765
2021-03-13 01:00:00,47.27,84.3,75.77000000000001,25.765
2021-03-13 02:00:00,59.27,110.0,75.77000000000001,25.765
2021-03-13 03:00:00,60.14,115.0,75.77000000000001,25.765
2021-03-13 04:00:00,60.86,106.35,75.77000000000001,25.765
2021-03-13 05:00:00,58.43,111.08,75.77000000000001,25.765
2021-03-13 06:00:00,59.71,95.7,75.77000000000001,25.765
2021-03-13 07:00:00,60.0,89.42,75.77000000000001,25.765
2021-03-13 08:00:00,64.28,115.73,75.77000000000001,25.765
2021-03-13 09:00:00,93.23,170.5,75.77000000000001,25.765
2021-03-13 10:00:00,101.42,205.22,75.77000000000001,25.765
2021-03-13 11:00:00,78.05,187.7,75.77000000000001,25.765
2021-03-13 12:00:00,57.75,154.7,75.77000000000001,25.765
2021-03-13 13:00:00,62.7,149.0,75.77000000000001,25.765
2021-03-13 14:00:00,35.86,83.0,75.77000000000001,25.765
2021-03-13 15:00:00,39.55,117.59,75.77000000000001,25.765
2021-03-13 16:00:00,53.02,136.43,75.77000000000001,25.765
2021-03-13 17:00:00,62.7,177.52,75.77000000000001,25.765
2021-03-13 18:00:00,62.29,163.63,75.77000000000001,25.765
2021-03-13 19:00:00,56.87,137.35,75.77000000000001,25.765
2021-03-13 20:00:00,54.29,137.5,75.77000000000001,25.765
2021-03-13 21:00:00,51.43,135.07,75.77000000000001,25.765
2021-03-13 22:00:00,56.12,132.3,75.77000000000001,25.765
2021-03-13 23:00:00,64.7,140.43,75.77000000000001,25.765
2021-03-14 00:00:00,66.0,129.68,75.77000000000001,25.765
2021-03-14 01:00:00,62.59,139.37,75.77000000000001,25.765
2021-03-14 02:00:00,74.83,142.22,75.77000000000001,25.765
2021-03-14 03:00:00,63.36,121.56,75.77000000000001,25.765
2021-03-14 04:00:00,53.3,103.42,75.77000000000001,25.765
2021-03-14 05:00:00,51.14,101.57,75.77000000000001,25.765
2021-03-14 06:00:00,53.57,102.0,75.77000000000001,25.765
2021-03-14 07:00:00,46.3,96.0,75.77000000000001,25.765
2021-03-14 08:00:00,69.81,136.88,75.77000000000001,25.765
2021-03-14 09:00:00,76.57,178.0,75.77000000000001,25.765
2021-03-14 10:00:00,94.11,189.79,75.77000000000001,25.765
2021-03-14 11:00:00,132.08,229.16,75.77000000000001,25.765
2021-03-14 12:00:00,103.78,206.77,75.77000000000001,25.765
2021-03-14 13:00:00,81.75,180.83,75.77000000000001,25.765
2021-03-14 14:00:00,61.95,169.57,75.77000000000001,25.765
2021-03-14 15:00:00,64.13,136.98,75.77000000000001,25.765
2021-03-14 16:00:00,59.01,118.57,75.77000000000001,25.765
2021-03-14 17:00:00,50.3,126.22,75.77000000000001,25.765
2021-03-14 18:00:00,57.55,129.78,75.77000000000001,25.765
2021-03-14 19:00:00,61.56,132.36,75.77000000000001,25.765
2021-03-14 20:00:00,67.97,139.0,75.77000000000001,25.765
2021-03-14 21:00:00,78.41,152.37,75.77000000000001,25.765
2021-03-14 22:00:00,58.61,109.62,75.77000000000001,25.765
2021-03-14 23:00:00,49.01,94.65,75.77000000000001,25.765
2021-03-15 00:00:00,55.67,100.27,75.77000000000001,25.765
2021-03-15 01:00:00,76.68,134.12,75.77000000000001,25.765
2021-03-15 02:00:00,61.18,106.97,75.77000000000001,25.765
2021-03-15 03:00:00,58.0,90.2,75.77000000000001,25.765
2021-03-15 04:00:00,65.7,105.4,75.77000000000001,25.765
2021-03-15 05:00:00,49.89,98.28,75.77000000000001,25.765
2021-03-15 06:00:00,43.58,78.64,75.77000000000001,25.765
2021-03-15 07:00:00,44.72,81.29,75.77000000000001,25.765
2021-03-15 08:00:00,47.57,106.5,75.77000000000001,25.765
2021-03-15 09:00:00,55.7,123.22,75.77000000000001,25.765
2021-03-15 10:00:00,74.97,146.37,75.77000000000001,25.765
2021-03-15 11:00:00,75.44,150.43,75.77000000000001,25.765
2021-03-15 12:00:00,78.41,161.44,75.77000000000001,25.765
2021-03-15 13:00:00,67.91,164.28,75.77000000000001,25.765
2021-03-15 14:00:00,59.16,143.48,75.77000000000001,25.765
2021-03-15 15:00:00,68.23,149.18,75.77000000000001,25.765
2021-03-15 16:00:00,63.16,152.79,75.77000000000001,25.765
2021-03-15 17:00:00,47.45,156.15,75.77000000000001,25.765
2021-03-15 18:00:00,40.72,115.34,75.77000000000001,25.765
2021-03-15 19:00:00,33.17,93.0,75.77000000000001,25.765
2021-03-15 20:00:00,29.43,70.35,75.77000000000001,25.765
2021-03-15 21:00:00,44.35,103.0,75.77000000000001,25.765
2021-03-15 22:00:00,43.59,81.07,75.77000000000001,25.765
2021-03-15 23:00:00,44.71,75.0,75.77000000000001,25.765
2021-03-16 00:00:00,44.15,56.98,75.77000000000001,25.765
2021-03-16 01:00:00,47.42,66.1,75.77000000000001,25.765
2021-03-16 02:00:00,53.99,79.43,75.77000000000001,25.765
2021-03-16 03:00:00,46.45,75.71,75.77000000000001,25.765
2021-03-16 04:00:00,31.31,67.71,75.77000000000001,25.765
2021-03-16 05:00:00,27.29,67.57,75.77000000000001,25.765
2021-03-16 06:00:00,30.41,63.3,75.77000000000001,25.765
2021-03-16 07:00:00,54.1,60.43,75.77000000000001,25.765
2021-03-16 08:00:00,36.68,78.87,75.77000000000001,25.765
2021-03-16 09:00:00,33.86,74.0,75.77000000000001,25.765
2021-03-16 10:00:00,36.56,76.36,75.77000000000001,25.765
2021-03-16 11:00:00,47.27,96.65,75.77000000000001,25.765
2021-03-16 12:00:00,49.0,104.27,75.77000000000001,25.765
2021-03-16 13:00:00,42.16,109.16,75.77000000000001,25.765
2021-03-16 14:00:00,47.84,117.86,75.77000000000001,25.765
2021-03-16 15:00:00,49.86,132.53,75.77000000000001,25.765
2021-03-16 16:00:00,64.56,133.65,75.77000000000001,25.765
2021-03-16 17:00:00,50.74,151.0,75.77000000000001,25.765
2021-03-16 18:00:00,37.73,125.06,75.77000000000001,25.765
2021-03-16 19:00:00,40.27,111.0,75.77000000000001,25.765
2021-03-16 20:00:00,30.77,96.06,75.77000000000001,25.765
2021-03-16 21:00:00,37.55,100.62,75.77000000000001,25.765
2021-03-16 22:00:00,51.83,105.37,75.77000000000001,25.765
2021-03-16 23:00:00,46.3,102.56,75.77000000000001,25.765
2021-03-17 00:00:00,50.12,112.53,75.77000000000001,25.765
2021-03-17 01:00:00,49.29,104.25,75.77000000000001,25.765
2021-03-17 02:00:00,28.53,79.78,75.77000000000001,25.765
2021-03-17 03:00:00,27.56,66.17,75.77000000000001,25.765
2021-03-17 04:00:00,31.42,76.58,75.77000000000001,25.765
2021-03-17 05:00:00,32.85,87.0,75.77000000000001,25.765
2021-03-17 06:00:00,33.0,72.12,75.77000000000001,25.765
2021-03-17 07:00:00,38.99,105.73,75.77000000000001,25.765
2021-03-17 08:00:00,54.5,216.27,75.77000000000001,25.765
2021-03-17 09:00:00,49.3,175.85,75.77000000000001,25.765
2021-03-17 10:00:00,59.09,151.28,75.77000000000001,25.765
2021-03-17 11:00:00,86.67,195.57,75.77000000000001,25.765
2021-03-17 12:00:00,63.71,170.47,75.77000000000001,25.765
2021-03-17 13:00:00,85.52,130.13,75.77000000000001,25.765
2021-03-17 14:00:00,46.51,118.08,75.77000000000001,25.765
2021-03-17 15:00:00,44.12,143.0,75.77000000000001,25.765
2021-03-17 16:00:00,52.7,136.0,75.77000000000001,25.765
2021-03-17 17:00:00,52.3,152.45,75.77000000000001,25.765
2021-03-17 18:00:00,53.71,144.42,75.77000000000001,25.765
2021-03-17 19:00:00,59.97,144.15,75.77000000000001,25.765
2021-03-17 20:00:00,69.58,166.22,75.77000000000001,25.765
2021-03-17 21:00:00,78.7,155.55,75.77000000000001,25.765
2021-03-17 22:00:00,80.0,147.07,75.77000000000001,25.765
2021-03-17 23:00:00,86.82,150.0,75.77000000000001,25.765
2021-03-18 00:00:00,96.53,158.1,75.77000000000001,25.765
2021-03-18 01:00:00,73.25,129.77,75.77000000000001,25.765
2021-03-18 02:00:00,75.84,133.53,75.77000000000001,25.765
2021-03-18 03:00:00,30.8,75.9,75.77000000000001,25.765
2021-03-18 04:00:00,28.12,57.43,75.77000000000001,25.765
2021-03-18 05:00:00,26.44,71.15,75.77000000000001,25.765
2021-03-18 06:00:00,28.56,62.42,75.77000000000001,25.765
2021-03-18 07:00:00,33.28,71.0,75.77000000000001,25.765
2021-03-18 08:00:00,56.17,127.0,75.77000000000001,25.765
2021-03-18 09:00:00,89.85,181.83,75.77000000000001,25.765
2021-03-18 10:00:00,95.0,209.53,75.77000000000001,25.765
2021-03-18 11:00:00,84.77,215.36,75.77000000000001,25.765
2021-03-18 12:00:00,72.77,198.7,75.77000000000001,25.765
2021-03-18 13:00:00,61.59,179.06,75.77000000000001,25.765
2021-03-18 14:00:00,46.36,151.2,75.77000000000001,25.765
2021-03-18 15:00:00,49.99,133.0,75.77000000000001,25.765
2021-03-18 16:00:00,56.97,154.93,75.77000000000001,25.765
2021-03-18 17:00:00,60.56,153.95,75.77000000000001,25.765
2021-03-18 18:00:00,48.21,123.8,75.77000000000001,25.765
2021-03-18 19:00:00,42.58,114.43,75.77000000000001,25.765
2021-03-18 20:00:00,42.0,106.0,75.77000000000001,25.765
2021-03-18 21:00:00,45.43,109.0,75.77000000000001,25.765
2021-03-18 22:00:00,50.28,116.0,75.77000000000001,25.765
2021-03-18 23:00:00,46.73,102.68,75.77000000000001,25.765
2021-03-19 00:00:00,29.8,75.42,75.77000000000001,25.765
2021-03-19 01:00:00,31.27,69.0,75.77000000000001,25.765
2021-03-19 02:00:00,30.3,59.6,75.77000000000001,25.765
2021-03-19 03:00:00,28.3,97.73,75.77000000000001,25.765
2021-03-19 04:00:00,39.94,146.6,75.77000000000001,25.765
2021-03-19 05:00:00,34.3,149.0,75.77000000000001,25.765
2021-03-19 06:00:00,32.15,128.63,75.77000000000001,25.765
2021-03-19 07:00:00,34.56,112.82,75.77000000000001,25.765
2021-03-19 08:00:00,34.14,119.43,75.77000000000001,25.765
2021-03-19 09:00:00,66.51,175.45,75.77000000000001,25.765
2021-03-19 10:00:00,80.56,193.0,75.77000000000001,25.765
2021-03-19 11:00:00,58.12,174.2,75.77000000000001,25.765
2021-03-19 12:00:00,54.0,169.0,75.77000000000001,25.765
2021-03-19 13:00:00,52.15,103.34,75.77000000000001,25.765
2021-03-19 14:00:00,43.0,182.0,75.77000000000001,25.765
2021-03-19 15:00:00,45.57,160.0,75.77000000000001,25.765
2021-03-19 16:00:00,49.41,164.0,75.77000000000001,25.765
2021-03-19 17:00:00,44.01,160.85,75.77000000000001,25.765
2021-03-19 18:00:00,45.56,160.78,75.77000000000001,25.765
2021-03-19 19:00:00,45.14,160.22,75.77000000000001,25.765
2021-03-19 20:00:00,51.82,171.0,75.77000000000001,25.765
2021-03-19 21:00:00,52.15,181.97,75.77000000000001,25.765
2021-03-19 22:00:00,53.71,171.68,75.77000000000001,25.765
2021-03-19 23:00:00,47.18,156.67,75.77000000000001,25.765
2021-03-20 00:00:00,45.14,141.26,75.77000000000001,25.765
2021-03-20 01:00:00,44.15,129.73,75.77000000000001,25.765
2021-03-20 02:00:00,46.56,132.7,75.77000000000001,25.765
2021-03-20 03:00:00,41.87,139.48,75.77000000000001,25.765
2021-03-20 04:00:00,34.18,132.38,75.77000000000001,25.765
2021-03-20 05:00:00,28.73,125.3,75.77000000000001,25.765
2021-03-20 06:00:00,30.56,143.0,75.77000000000001,25.765
2021-03-20 07:00:00,29.29,103.34,75.77000000000001,25.765
2021-03-20 08:00:00,34.97,103.34,75.77000000000001,25.765
2021-03-20 09:00:00,54.76,103.34,75.77000000000001,25.765
2021-03-20 10:00:00,65.7,225.0,75.77000000000001,25.765
2021-03-20 11:00:00,59.33,215.0,75.77000000000001,25.765
2021-03-20 12:00:00,48.59,215.0,75.77000000000001,25.765
2021-03-20 13:00:00,55.53,218.97,75.77000000000001,25.765
2021-03-20 14:00:00,58.7,253.74,75.77000000000001,25.765
2021-03-20 15:00:00,54.72,268.6,75.77000000000001,25.765
2021-03-20 16:00:00,54.85,249.55,75.77000000000001,25.765
2021-03-20 17:00:00,49.01,213.67,75.77000000000001,25.765
2021-03-20 18:00:00,48.86,197.14,75.77000000000001,25.765
2021-03-20 19:00:00,47.3,190.3,75.77000000000001,25.765
2021-03-20 20:00:00,42.72,186.64,75.77000000000001,25.765
2021-03-20 21:00:00,47.12,201.0,75.77000000000001,25.765
2021-03-20 22:00:00,48.85,179.07,75.77000000000001,25.765
2021-03-20 23:00:00,58.41,166.73,75.77000000000001,25.765
2021-03-21 00:00:00,49.77,149.33,75.77000000000001,25.765
2021-03-21 01:00:00,39.47,119.93,75.77000000000001,25.765
2021-03-21 02:00:00,34.58,106.73,75.77000000000001,25.765
2021-03-21 03:00:00,31.44,99.52,75.77000000000001,25.765
2021-03-21 04:00:00,35.28,97.73,75.77000000000001,25.765
2021-03-21 05:00:00,38.57,103.44,75.77000000000001,25.765
2021-03-21 06:00:00,48.39,114.47,75.77000000000001,25.765
2021-03-21 07:00:00,50.0,119.97,75.77000000000001,25.765
2021-03-21 08:00:00,57.67,136.32,75.77000000000001,25.765
2021-03-21 09:00:00,75.2,199.53,75.77000000000001,25.765
2021-03-21 10:00:00,72.01,206.0,75.77000000000001,25.765
2021-03-21 11:00:00,66.72,212.27,49.11,34.09
2021-03-21 12:00:00,64.3,212.43,45.04,34.68
2021-03-21 13:00:00,58.88,203.99,42.57,35.41
2021-03-21 14:00:00,58.85,199.57,40.2,35.64
2021-03-21 15:00:00,59.0,181.2,37.39,35.95
2021-03-21 16:00:00,61.56,172.08,41.75,35.35
2021-03-21 17:00:00,63.7,176.48,53.62,31.91
2021-03-21 18:00:00,60.59,176.43,66.05,29.9
2021-03-21 19:00:00,51.45,164.0,75.47,28.18
2021-03-21 20:00:00,53.41,168.7,81.21,26.8
2021-03-21 21:00:00,62.53,166.87,85.97,25.79
2021-03-21 22:00:00,52.91,147.98,89.52,25.25
2021-03-21 23:00:00,46.72,127.33,91.86,24.9
2021-03-22 00:00:00,52.82,121.44,92.32,24.41
2021-03-22 01:00:00,49.73,128.05,90.91,24.89
2021-03-22 02:00:00,58.41,139.63,90.56,25.03
2021-03-22 03:00:00,54.88,135.22,93.69,24.34
2021-03-22 04:00:00,48.03,114.25,91.33,23.16
2021-03-22 05:00:00,43.59,98.51,75.77000000000001,25.765
2021-03-22 06:00:00,54.12,99.7,75.77000000000001,25.765
2021-03-22 07:00:00,49.16,93.17,75.77000000000001,25.765
2021-03-22 08:00:00,55.68,97.25,75.77000000000001,25.765
2021-03-22 09:00:00,65.53,162.0,75.77000000000001,25.765
2021-03-22 10:00:00,65.29,151.0,75.77000000000001,25.765
2021-03-22 11:00:00,75.23,175.28,50.3,34.55
2021-03-22 12:00:00,79.57,174.17,75.77000000000001,25.765
2021-03-22 13:00:00,80.85,151.63,75.77000000000001,25.765
2021-03-22 14:00:00,63.03,135.03,75.77000000000001,25.765
2021-03-22 15:00:00,53.16,127.3,75.77000000000001,25.765
2021-03-22 16:00:00,58.82,131.66,75.77000000000001,25.765
2021-03-22 17:00:00,63.41,122.68,75.77000000000001,25.765
2021-03-22 18:00:00,46.95,112.73,75.77000000000001,25.765
2021-03-22 19:00:00,44.0,138.42,75.77000000000001,25.765
2021-03-22 20:00:00,44.85,107.62,75.77000000000001,25.765
2021-03-22 21:00:00,48.42,115.8,75.77000000000001,25.765
2021-03-22 22:00:00,51.56,110.82,75.77000000000001,25.765
2021-03-22 23:00:00,51.15,95.0,75.77000000000001,25.765
2021-03-23 00:00:00,48.44,95.78,75.77000000000001,25.765
2021-03-23 01:00:00,45.44,103.05,75.77000000000001,25.765
2021-03-23 02:00:00,46.7,92.47,75.77000000000001,25.765
2021-03-23 03:00:00,49.57,88.22,75.77000000000001,25.765
2021-03-23 04:00:00,50.0,79.38,75.77000000000001,25.765
2021-03-23 05:00:00,46.59,78.7,75.77000000000001,25.765
