From Date,PM2.5,PM10,RH,AT
2021-04-25 00:00:00,27.16,87.4,83.37,29.81
2021-04-25 01:00:00,27.16,87.4,84.27,29.2
2021-04-25 02:00:00,27.16,87.4,86.03,28.76
2021-04-25 03:00:00,27.16,87.4,87.84,28.44
2021-04-25 04:00:00,27.16,87.4,87.93,28.48
2021-04-25 05:00:00,27.16,87.4,88.75,28.24
2021-04-25 06:00:00,27.16,87.4,89.58,28.29
2021-04-25 07:00:00,27.16,87.4,87.56,28.55
2021-04-25 08:00:00,27.16,87.4,78.56,30.99
2021-04-25 09:00:00,27.16,87.4,59.73,33.11
2021-04-25 10:00:00,27.16,87.4,63.3,34.25
2021-04-25 11:00:00,27.16,87.4,61.41,35.77
2021-04-25 12:00:00,27.16,87.4,61.16,36.51
2021-04-25 13:00:00,27.16,87.4,58.46,36.26
2021-04-25 14:00:00,27.16,87.4,58.6,36.54
2021-04-25 15:00:00,27.16,87.4,65.46,35.74
2021-04-25 16:00:00,27.16,87.4,72.93,34.83
2021-04-25 17:00:00,27.16,87.4,73.4,34.02
2021-04-25 18:00:00,27.16,87.4,74.84,32.7
2021-04-25 19:00:00,27.16,87.4,74.07,32.59
2021-04-25 20:00:00,27.16,87.4,75.1,32.43
2021-04-25 21:00:00,27.16,87.4,49.2,33.17
2021-04-25 22:00:00,27.16,87.4,51.73,31.5
2021-04-25 23:00:00,27.16,87.4,73.0,31.03
2021-04-26 00:00:00,27.16,87.4,85.81,31.34
2021-04-26 01:00:00,27.16,87.4,87.14,31.05
2021-04-26 02:00:00,27.16,87.4,88.39,30.66
2021-04-26 03:00:00,27.16,87.4,88.6,30.34
2021-04-26 04:00:00,27.16,87.4,89.63,29.95
2021-04-26 05:00:00,27.16,87.4,89.8,29.9
2021-04-26 06:00:00,27.16,87.4,89.63,29.47
2021-04-26 07:00:00,27.16,87.4,86.58,30.61
2021-04-26 08:00:00,27.16,87.4,82.05,31.23
2021-04-26 09:00:00,27.16,87.4,74.77,33.37
2021-04-26 10:00:00,27.16,87.4,66.38,35.77
2021-04-26 11:00:00,27.16,87.4,65.46,36.27
2021-04-26 12:00:00,27.16,87.4,70.41,35.78
2021-04-26 13:00:00,27.16,87.4,70.25,35.27
2021-04-26 14:00:00,27.16,87.4,70.88,35.2
2021-04-26 15:00:00,27.16,87.4,70.57,34.59
2021-04-26 16:00:00,27.16,87.4,66.11,34.84
2021-04-26 17:00:00,27.16,87.4,70.14,33.78
2021-04-26 18:00:00,27.16,87.4,75.98,32.83
2021-04-26 19:00:00,27.16,87.4,78.95,31.84
2021-04-26 20:00:00,27.16,87.4,80.76,30.84
2021-04-26 21:00:00,27.16,87.4,83.84,30.61
2021-04-26 22:00:00,27.16,87.4,85.08,29.99
2021-04-26 23:00:00,27.16,87.4,85.54,29.9
2021-04-27 00:00:00,27.16,87.4,84.05,30.16
2021-04-27 01:00:00,27.16,87.4,83.8,29.59
2021-04-27 02:00:00,27.16,87.4,84.92,30.02
2021-04-27 03:00:00,27.16,87.4,84.67,29.84
2021-04-27 04:00:00,27.16,87.4,86.15,29.28
2021-04-27 05:00:00,27.16,87.4,86.83,28.94
2021-04-27 06:00:00,27.16,87.4,88.28,29.07
2021-04-27 07:00:00,27.16,87.4,87.64,29.44
2021-04-27 08:00:00,27.16,87.4,79.41,31.05
2021-04-27 09:00:00,27.16,87.4,76.21,32.25
2021-04-27 10:00:00,27.16,87.4,69.44,34.29
2021-04-27 11:00:00,27.16,87.4,66.93,35.72
2021-04-27 12:00:00,27.16,87.4,64.79,35.81
2021-04-27 13:00:00,27.16,87.4,60.51,36.49
2021-04-27 14:00:00,27.16,87.4,64.67,35.64
2021-04-27 15:00:00,27.16,87.4,64.1,35.59
2021-04-27 16:00:00,27.16,87.4,62.16,34.12
2021-04-27 17:00:00,27.16,87.4,67.97,33.64
2021-04-27 18:00:00,27.16,87.4,71.76,32.64
2021-04-27 19:00:00,27.16,87.4,74.28,31.8
2021-04-27 20:00:00,27.16,87.4,75.38,31.44
2021-04-27 21:00:00,27.16,87.4,74.03,31.4
2021-04-27 22:00:00,27.16,87.4,75.62,30.88
2021-04-27 23:00:00,27.16,87.4,77.63,30.62
2021-04-28 00:00:00,27.16,87.4,79.8,30.16
2021-04-28 01:00:00,27.16,87.4,81.49,30.7
2021-04-28 02:00:00,27.16,87.4,84.73,30.54
2021-04-28 03:00:00,27.16,87.4,84.77,30.07
2021-04-28 04:00:00,27.16,87.4,84.18,29.91
2021-04-28 05:00:00,27.16,87.4,84.1,29.29
2021-04-28 06:00:00,27.16,87.4,83.75,28.94
2021-04-28 07:00:00,27.16,87.4,84.31,29.94
2021-04-28 08:00:00,27.16,87.4,79.98,31.22
2021-04-28 09:00:00,27.16,87.4,72.02,32.7
2021-04-28 10:00:00,27.16,87.4,64.31,34.2
2021-04-28 11:00:00,27.16,87.4,60.87,35.7
2021-04-28 12:00:00,27.16,87.4,59.2,35.81
2021-04-28 13:00:00,27.16,87.4,65.76,35.97
2021-04-28 14:00:00,27.16,87.4,67.58,35.56
2021-04-28 15:00:00,27.16,87.4,67.18,34.46
2021-04-28 16:00:00,27.16,87.4,70.13,33.69
2021-04-28 17:00:00,27.16,87.4,72.07,32.73
2021-04-28 18:00:00,27.16,87.4,78.02,31.47
2021-04-28 19:00:00,27.16,87.4,78.9,31.04
2021-04-28 20:00:00,27.16,87.4,78.98,30.48
2021-04-28 21:00:00,27.16,87.4,78.56,30.23
2021-04-28 22:00:00,27.16,87.4,76.5,30.11
2021-04-28 23:00:00,27.16,87.4,74.98,30.19
2021-04-29 00:00:00,27.16,87.4,78.18,30.02
2021-04-29 01:00:00,27.16,87.4,83.55,29.91
2021-04-29 02:00:00,27.16,87.4,84.82,29.73
2021-04-29 03:00:00,27.16,87.4,85.59,29.27
2021-04-29 04:00:00,27.16,87.4,85.61,29.63
2021-04-29 05:00:00,27.16,87.4,86.73,29.35
2021-04-29 06:00:00,27.16,87.4,88.28,29.12
2021-04-29 07:00:00,27.16,87.4,85.38,29.88
2021-04-29 08:00:00,27.16,87.4,76.84,31.64
2021-04-29 09:00:00,27.16,87.4,66.76,33.46
2021-04-29 10:00:00,27.16,87.4,63.32,34.65
2021-04-29 11:00:00,27.16,87.4,64.47,35.23
2021-04-29 12:00:00,27.16,87.4,62.45,35.65
2021-04-29 13:00:00,27.16,87.4,60.54,36.13
2021-04-29 14:00:00,27.16,87.4,59.61,36.2
2021-04-29 15:00:00,27.16,87.4,63.14,35.77
2021-04-29 16:00:00,27.16,87.4,69.16,34.57
2021-04-29 17:00:00,27.16,87.4,75.63,33.36
2021-04-29 18:00:00,27.16,87.4,79.88,31.81
2021-04-29 19:00:00,27.16,87.4,82.91,30.91
2021-04-29 20:00:00,27.16,87.4,83.56,30.88
2021-04-29 21:00:00,27.16,87.4,82.3,31.07
2021-04-29 22:00:00,27.16,87.4,79.13,31.01
2021-04-29 23:00:00,27.16,87.4,82.1,30.91
2021-04-30 00:00:00,27.16,87.4,84.34,30.46
2021-04-30 01:00:00,27.16,87.4,86.69,30.23
2021-04-30 02:00:00,27.16,87.4,88.22,29.85
2021-04-30 03:00:00,27.16,87.4,88.22,29.45
2021-04-30 04:00:00,27.16,87.4,87.5,29.48
2021-04-30 05:00:00,27.16,87.4,86.44,29.93
2021-04-30 06:00:00,27.16,87.4,85.25,40.12
2021-04-30 07:00:00,27.16,87.4,83.27,55.81
2021-04-30 08:00:00,27.16,87.4,80.47,57.9
2021-04-30 09:00:00,27.16,87.4,74.43,57.9
2021-04-30 10:00:00,27.16,87.4,73.51,57.9
2021-04-30 11:00:00,27.16,87.4,71.75,57.9
2021-04-30 12:00:00,27.16,87.4,71.94,57.9
2021-04-30 13:00:00,27.16,87.4,68.34,57.9
2021-04-30 14:00:00,27.16,87.4,68.5,57.9
2021-04-30 15:00:00,27.16,87.4,67.99,57.9
2021-04-30 16:00:00,27.16,87.4,68.16,57.9
2021-04-30 17:00:00,27.16,87.4,74.48,57.9
2021-04-30 18:00:00,27.16,87.4,79.76,57.9
2021-04-30 19:00:00,27.16,87.4,82.75,57.9
2021-04-30 20:00:00,27.16,87.4,82.84,57.9
2021-04-30 21:00:00,27.16,87.4,83.06,57.9
2021-04-30 22:00:00,27.16,87.4,79.87,57.9
2021-04-30 23:00:00,27.16,87.4,76.87,57.9
2021-05-01 00:00:00,27.16,87.4,76.85,57.9
2021-05-01 01:00:00,27.16,87.4,81.17,57.9
2021-05-01 02:00:00,27.16,87.4,83.98,57.9
2021-05-01 03:00:00,27.16,87.4,85.96,57.9
2021-05-01 04:00:00,27.16,87.4,84.89,57.9
2021-05-01 05:00:00,27.16,87.4,84.7,57.9
2021-05-01 06:00:00,27.16,87.4,84.0,57.9
2021-05-01 07:00:00,27.16,87.4,81.81,57.9
2021-05-01 08:00:00,27.16,87.4,81.15,57.9
2021-05-01 09:00:00,27.16,87.4,72.99,57.9
2021-05-01 10:00:00,27.16,87.4,62.12,37.14
2021-05-01 11:00:00,27.16,87.4,61.92,35.41
2021-05-01 12:00:00,27.16,87.4,59.83,35.95
2021-05-01 13:00:00,27.16,87.4,61.33,36.52
2021-05-01 14:00:00,27.16,87.4,69.45,55.18
2021-05-01 15:00:00,27.16,87.4,73.04,57.9
2021-05-01 16:00:00,27.16,87.4,70.61,57.9
2021-05-01 17:00:00,27.16,87.4,75.34,57.9
2021-05-01 18:00:00,27.16,87.4,77.75,57.9
2021-05-01 19:00:00,27.16,87.4,78.44,57.9
2021-05-01 20:00:00,27.16,87.4,79.46,57.9
2021-05-01 21:00:00,27.16,87.4,80.56,57.9
2021-05-01 22:00:00,27.16,87.4,82.27,57.9
2021-05-01 23:00:00,27.16,87.4,83.63,57.9
2021-05-02 00:00:00,27.16,87.4,84.5,57.9
2021-05-02 01:00:00,27.16,87.4,84.16,57.9
2021-05-02 02:00:00,27.16,87.4,85.5,57.9
2021-05-02 03:00:00,27.16,87.4,81.34,57.9
2021-05-02 04:00:00,27.16,87.4,71.54,57.9
2021-05-02 05:00:00,27.16,87.4,72.56,57.9
2021-05-02 06:00:00,27.16,87.4,77.52,57.9
2021-05-02 07:00:00,27.16,87.4,86.28,57.9
2021-05-02 08:00:00,27.16,87.4,83.1,57.9
2021-05-02 09:00:00,27.16,87.4,79.95,34.81
2021-05-02 10:00:00,27.16,87.4,74.68,33.27
2021-05-02 11:00:00,27.16,87.4,71.72,33.68
2021-05-02 12:00:00,27.16,87.4,69.03,34.84
2021-05-02 13:00:00,27.16,87.4,63.08,55.1
2021-05-02 14:00:00,27.16,87.4,67.22,37.36
2021-05-02 15:00:00,27.16,87.4,69.83,34.15
2021-05-02 16:00:00,27.16,87.4,68.52,54.99
2021-05-02 17:00:00,27.16,87.4,74.0,35.95
2021-05-02 18:00:00,27.16,87.4,77.78,32.11
2021-05-02 19:00:00,27.16,87.4,80.13,31.56
2021-05-02 20:00:00,27.16,87.4,82.16,30.8
2021-05-02 21:00:00,27.16,87.4,60.19,54.58
2021-05-02 22:00:00,27.16,87.4,62.45,57.9
2021-05-02 23:00:00,27.16,87.4,77.59,57.9
2021-05-03 00:00:00,27.16,87.4,84.25,55.35
2021-05-03 01:00:00,27.16,87.4,86.56,57.54
2021-05-03 02:00:00,27.16,87.4,85.83,57.9
2021-05-03 03:00:00,27.16,87.4,85.7,57.9
2021-05-03 04:00:00,27.16,87.4,72.62,57.9
2021-05-03 05:00:00,27.16,87.4,74.78,57.9
2021-05-03 06:00:00,27.16,87.4,77.51,57.9
2021-05-03 07:00:00,27.16,87.4,80.89,57.9
2021-05-03 08:00:00,27.16,87.4,68.4,57.9
2021-05-03 09:00:00,27.16,87.4,62.81,57.9
2021-05-03 10:00:00,27.16,87.4,53.91,57.9
2021-05-03 11:00:00,27.16,87.4,57.66,57.9
2021-05-03 12:00:00,27.16,87.4,56.8,57.9
2021-05-03 13:00:00,27.16,87.4,60.58,57.9
2021-05-03 14:00:00,27.16,87.4,59.24,57.9
2021-05-03 15:00:00,27.16,87.4,62.53,57.9
2021-05-03 16:00:00,27.16,87.4,65.29,57.9
2021-05-03 17:00:00,27.16,87.4,74.43,57.9
2021-05-03 18:00:00,27.16,87.4,76.75,57.9
2021-05-03 19:00:00,27.16,87.4,75.48,57.9
2021-05-03 20:00:00,27.16,87.4,76.63,57.9
2021-05-03 21:00:00,26.1,74.2,69.56,28.7
2021-05-03 22:00:00,26.1,74.2,69.56,28.7
2021-05-03 23:00:00,38.0,104.3,75.6,57.9
2021-05-04 00:00:00,26.1,74.2,69.56,28.7
2021-05-04 01:00:00,26.1,74.2,69.56,28.7
2021-05-04 02:00:00,26.1,74.2,69.56,28.7
2021-05-04 03:00:00,38.0,104.3,69.56,28.7
2021-05-04 04:00:00,38.0,104.3,85.1,57.9
2021-05-04 05:00:00,26.1,74.2,69.56,28.7
2021-05-04 06:00:00,26.1,74.2,69.56,28.7
2021-05-04 07:00:00,26.1,74.2,69.56,28.7
2021-05-04 08:00:00,26.1,74.2,69.56,28.7
2021-05-04 09:00:00,26.1,74.2,69.56,28.7
2021-05-04 10:00:00,26.1,74.2,69.56,28.7
2021-05-04 11:00:00,26.1,74.2,69.56,28.7
2021-05-04 12:00:00,26.1,74.2,69.56,28.7
2021-05-04 13:00:00,26.1,74.2,69.56,28.7
2021-05-04 14:00:00,26.1,74.2,69.56,28.7
2021-05-04 15:00:00,26.1,74.2,69.56,28.7
2021-05-04 16:00:00,26.1,74.2,69.56,28.7
2021-05-04 17:00:00,26.1,74.2,69.56,28.7
2021-05-04 18:00:00,26.1,74.2,69.56,28.7
2021-05-04 19:00:00,26.1,74.2,69.56,28.7
2021-05-04 20:00:00,26.1,74.2,69.56,28.7
2021-05-04 21:00:00,26.1,74.2,69.56,28.7
2021-05-04 22:00:00,26.1,74.2,69.56,28.7
2021-05-04 23:00:00,26.1,74.2,69.56,28.7
2021-05-05 00:00:00,26.1,74.2,69.56,28.7
2021-05-05 01:00:00,26.1,74.2,69.56,28.7
2021-05-05 02:00:00,26.1,74.2,69.56,28.7
2021-05-05 03:00:00,38.0,104.3,69.56,28.7
2021-05-05 04:00:00,26.1,74.2,69.56,28.7
2021-05-05 05:00:00,26.1,74.2,69.56,28.7
2021-05-05 06:00:00,26.1,74.2,69.56,28.7
2021-05-05 07:00:00,26.1,74.2,69.56,28.7
2021-05-05 08:00:00,26.1,74.2,69.56,28.7
2021-05-05 09:00:00,26.1,74.2,69.56,28.7
2021-05-05 10:00:00,26.1,74.2,69.56,28.7
2021-05-05 11:00:00,26.1,74.2,69.56,28.7
2021-05-05 12:00:00,26.1,74.2,69.56,28.7
2021-05-05 13:00:00,26.1,74.2,69.56,28.7
2021-05-05 14:00:00,26.1,74.2,69.56,28.7
2021-05-05 15:00:00,26.1,74.2,69.56,28.7
2021-05-05 16:00:00,26.1,74.2,69.56,28.7
2021-05-05 17:00:00,26.1,74.2,69.56,28.7
2021-05-05 18:00:00,26.1,74.2,69.56,28.7
2021-05-05 19:00:00,26.1,74.2,69.56,28.7
2021-05-05 20:00:00,26.1,74.2,69.56,28.7
2021-05-05 21:00:00,26.1,74.2,69.56,28.7
2021-05-05 22:00:00,26.1,74.2,69.56,28.7
2021-05-05 23:00:00,26.1,74.2,69.56,28.7
2021-05-06 00:00:00,26.1,74.2,69.56,28.7
2021-05-06 01:00:00,26.1,74.2,69.56,28.7
2021-05-06 02:00:00,38.0,104.3,69.56,28.7
2021-05-06 03:00:00,26.1,74.2,69.56,28.7
2021-05-06 04:00:00,26.1,74.2,69.56,28.7
2021-05-06 05:00:00,26.1,74.2,69.56,28.7
2021-05-06 06:00:00,26.1,74.2,69.56,28.7
2021-05-06 07:00:00,26.1,74.2,69.56,28.7
2021-05-06 08:00:00,26.1,74.2,69.56,28.7
2021-05-06 09:00:00,26.1,74.2,69.56,28.7
2021-05-06 10:00:00,26.1,74.2,69.56,28.7
2021-05-06 11:00:00,26.1,74.2,69.56,28.7
2021-05-06 12:00:00,26.1,74.2,69.56,28.7
2021-05-06 13:00:00,26.1,74.2,69.56,28.7
2021-05-06 14:00:00,26.1,74.2,69.56,28.7
2021-05-06 15:00:00,26.1,74.2,69.56,28.7
2021-05-06 16:00:00,26.1,74.2,69.56,28.7
2021-05-06 17:00:00,26.1,74.2,69.56,28.7
2021-05-06 18:00:00,26.1,74.2,69.56,28.7
2021-05-06 19:00:00,26.1,74.2,69.56,28.7
2021-05-06 20:00:00,26.1,74.2,69.56,28.7
2021-05-06 21:00:00,26.1,74.2,69.56,28.7
2021-05-06 22:00:00,26.1,74.2,69.56,28.7
2021-05-06 23:00:00,26.1,74.2,69.56,28.7
2021-05-07 00:00:00,26.1,74.2,69.56,28.7
2021-05-07 01:00:00,26.1,74.2,69.56,28.7
2021-05-07 02:00:00,38.0,104.3,88.9,57.9
2021-05-07 03:00:00,26.1,74.2,69.56,28.7
2021-05-07 04:00:00,26.1,74.2,69.56,28.7
2021-05-07 05:00:00,26.1,74.2,69.56,28.7
2021-05-07 06:00:00,26.1,74.2,69.56,28.7
2021-05-07 07:00:00,26.1,74.2,69.56,28.7
2021-05-07 08:00:00,26.1,74.2,69.56,28.7
2021-05-07 09:00:00,26.1,74.2,69.56,28.7
2021-05-07 10:00:00,26.1,74.2,69.56,28.7
2021-05-07 11:00:00,26.1,74.2,69.56,28.7
2021-05-07 12:00:00,26.1,74.2,69.56,28.7
2021-05-07 13:00:00,26.1,74.2,69.56,28.7
2021-05-07 14:00:00,26.1,74.2,69.56,28.7
2021-05-07 15:00:00,26.1,74.2,69.56,28.7
2021-05-07 16:00:00,26.1,74.2,69.56,28.7
2021-05-07 17:00:00,26.1,74.2,69.56,28.7
2021-05-07 18:00:00,26.1,74.2,69.56,28.7
2021-05-07 19:00:00,26.1,74.2,69.56,28.7
2021-05-07 20:00:00,26.1,74.2,69.56,28.7
2021-05-07 21:00:00,26.1,74.2,69.56,28.7
2021-05-07 22:00:00,26.1,74.2,69.56,28.7
2021-05-07 23:00:00,26.1,74.2,69.56,28.7
2021-05-08 00:00:00,26.1,74.2,69.56,28.7
2021-05-08 01:00:00,26.1,74.2,69.56,28.7
2021-05-08 02:00:00,26.1,74.2,69.56,28.7
2021-05-08 03:00:00,26.1,74.2,69.56,28.7
2021-05-08 04:00:00,38.0,104.3,69.56,28.7
2021-05-08 05:00:00,26.1,74.2,69.56,28.7
2021-05-08 06:00:00,26.1,74.2,69.56,28.7
2021-05-08 07:00:00,26.1,74.2,69.56,28.7
2021-05-08 08:00:00,26.1,74.2,69.56,28.7
2021-05-08 09:00:00,26.1,74.2,69.56,28.7
2021-05-08 10:00:00,26.1,74.2,69.56,28.7
2021-05-08 11:00:00,26.1,74.2,69.56,28.7
2021-05-08 12:00:00,26.1,74.2,69.56,28.7
2021-05-08 13:00:00,26.1,74.2,69.56,28.7
2021-05-08 14:00:00,26.1,74.2,69.56,28.7
2021-05-08 15:00:00,26.1,74.2,69.56,28.7
2021-05-08 16:00:00,26.1,74.2,69.56,28.7
2021-05-08 17:00:00,26.1,74.2,69.56,28.7
2021-05-08 18:00:00,26.1,74.2,69.56,28.7
2021-05-08 19:00:00,26.1,74.2,69.56,28.7
2021-05-08 20:00:00,26.1,74.2,69.56,28.7
2021-05-08 21:00:00,26.1,74.2,69.56,28.7
2021-05-08 22:00:00,26.1,74.2,69.56,28.7
2021-05-08 23:00:00,26.1,74.2,69.56,28.7
2021-05-09 00:00:00,26.1,74.2,69.56,28.7
2021-05-09 01:00:00,26.1,74.2,69.56,28.7
2021-05-09 02:00:00,26.1,74.2,69.56,28.7
2021-05-09 03:00:00,26.1,74.2,69.56,28.7
2021-05-09 04:00:00,38.0,104.3,86.0,57.9
2021-05-09 05:00:00,26.1,74.2,69.56,28.7
2021-05-09 06:00:00,26.1,74.2,69.56,28.7
2021-05-09 07:00:00,26.1,74.2,69.56,28.7
2021-05-09 08:00:00,26.1,74.2,69.56,28.7
2021-05-09 09:00:00,26.1,74.2,69.56,28.7
2021-05-09 10:00:00,26.1,74.2,69.56,28.7
2021-05-09 11:00:00,26.1,74.2,69.56,28.7
2021-05-09 12:00:00,26.1,74.2,69.56,28.7
2021-05-09 13:00:00,26.1,74.2,69.56,28.7
2021-05-09 14:00:00,26.1,74.2,69.56,28.7
2021-05-09 15:00:00,26.1,74.2,69.56,28.7
2021-05-09 16:00:00,26.1,74.2,69.56,28.7
2021-05-09 17:00:00,26.1,74.2,69.56,28.7
2021-05-09 18:00:00,26.1,74.2,69.56,28.7
2021-05-09 19:00:00,26.1,74.2,69.56,28.7
2021-05-09 20:00:00,26.1,74.2,69.56,28.7
2021-05-09 21:00:00,26.1,74.2,69.56,28.7
2021-05-09 22:00:00,26.1,74.2,69.56,28.7
2021-05-09 23:00:00,26.1,74.2,69.56,28.7
2021-05-10 00:00:00,26.1,74.2,69.56,28.7
2021-05-10 01:00:00,26.1,74.2,69.56,28.7
2021-05-10 02:00:00,26.1,74.2,69.56,28.7
2021-05-10 03:00:00,26.1,74.2,69.56,28.7
2021-05-10 04:00:00,38.0,104.3,82.5,57.9
2021-05-10 05:00:00,26.1,74.2,69.56,28.7
2021-05-10 06:00:00,26.1,74.2,69.56,28.7
2021-05-10 07:00:00,26.1,74.2,69.56,28.7
2021-05-10 08:00:00,26.1,74.2,69.56,28.7
2021-05-10 09:00:00,26.1,74.2,69.56,28.7
2021-05-10 10:00:00,26.1,74.2,69.56,28.7
2021-05-10 11:00:00,26.1,74.2,69.56,28.7
2021-05-10 12:00:00,26.1,74.2,69.56,28.7
2021-05-10 13:00:00,26.1,74.2,69.56,28.7
2021-05-10 14:00:00,26.1,74.2,69.56,28.7
2021-05-10 15:00:00,26.1,74.2,69.56,28.7
2021-05-10 16:00:00,26.1,74.2,69.56,28.7
2021-05-10 17:00:00,26.1,74.2,69.56,28.7
2021-05-10 18:00:00,26.1,74.2,69.56,28.7
2021-05-10 19:00:00,26.1,74.2,69.56,28.7
2021-05-10 20:00:00,26.1,74.2,69.56,28.7
2021-05-10 21:00:00,26.1,74.2,69.56,28.7
2021-05-10 22:00:00,26.1,74.2,69.56,28.7
2021-05-10 23:00:00,26.1,74.2,69.56,28.7
2021-05-11 00:00:00,26.1,74.2,69.56,28.7
2021-05-11 01:00:00,26.1,74.2,69.56,28.7
2021-05-11 02:00:00,26.1,74.2,69.56,28.7
2021-05-11 03:00:00,38.0,104.3,69.56,28.7
2021-05-11 04:00:00,26.1,74.2,69.56,28.7
2021-05-11 05:00:00,26.1,74.2,69.56,28.7
2021-05-11 06:00:00,26.1,74.2,69.56,28.7
2021-05-11 07:00:00,26.1,74.2,69.56,28.7
2021-05-11 08:00:00,26.1,74.2,69.56,28.7
2021-05-11 09:00:00,26.1,74.2,69.56,28.7
2021-05-11 10:00:00,26.1,74.2,69.56,28.7
2021-05-11 11:00:00,26.1,74.2,69.56,28.7
2021-05-11 12:00:00,26.1,74.2,69.56,28.7
2021-05-11 13:00:00,26.1,74.2,69.56,28.7
2021-05-11 14:00:00,26.1,74.2,69.56,28.7
2021-05-11 15:00:00,26.1,74.2,69.56,28.7
2021-05-11 16:00:00,26.1,74.2,69.56,28.7
2021-05-11 17:00:00,26.1,74.2,69.56,28.7
2021-05-11 18:00:00,26.1,74.2,69.56,28.7
2021-05-11 19:00:00,26.1,74.2,69.56,28.7
2021-05-11 20:00:00,26.1,74.2,69.56,28.7
2021-05-11 21:00:00,26.1,74.2,69.56,28.7
2021-05-11 22:00:00,26.1,74.2,69.56,28.7
2021-05-11 23:00:00,26.1,74.2,69.56,28.7
2021-05-12 00:00:00,26.1,74.2,69.56,28.7
2021-05-12 01:00:00,26.1,74.2,69.56,28.7
2021-05-12 02:00:00,26.1,74.2,69.56,28.7
2021-05-12 03:00:00,38.0,104.3,69.56,28.7
2021-05-12 04:00:00,26.1,74.2,69.56,28.7
2021-05-12 05:00:00,26.1,74.2,69.56,28.7
2021-05-12 06:00:00,26.1,74.2,69.56,28.7
2021-05-12 07:00:00,26.1,74.2,69.56,28.7
2021-05-12 08:00:00,26.1,74.2,69.56,28.7
2021-05-12 09:00:00,26.1,74.2,69.56,28.7
2021-05-12 10:00:00,26.1,74.2,69.56,28.7
2021-05-12 11:00:00,26.1,74.2,69.56,28.7
2021-05-12 12:00:00,26.1,74.2,69.56,28.7
2021-05-12 13:00:00,26.1,74.2,69.56,28.7
2021-05-12 14:00:00,26.1,74.2,69.56,28.7
2021-05-12 15:00:00,26.1,74.2,69.56,28.7
2021-05-12 16:00:00,26.1,74.2,69.56,28.7
2021-05-12 17:00:00,26.1,74.2,69.56,28.7
2021-05-12 18:00:00,26.1,74.2,69.56,28.7
2021-05-12 19:00:00,26.1,74.2,69.56,28.7
2021-05-12 20:00:00,26.1,74.2,69.56,28.7
2021-05-12 21:00:00,26.1,74.2,69.56,28.7
2021-05-12 22:00:00,26.1,74.2,69.56,28.7
2021-05-12 23:00:00,26.1,74.2,69.56,28.7
2021-05-13 00:00:00,26.1,74.2,69.56,28.7
2021-05-13 01:00:00,26.1,74.2,69.56,28.7
2021-05-13 02:00:00,26.1,74.2,69.56,28.7
2021-05-13 03:00:00,38.0,104.3,69.56,28.7
2021-05-13 04:00:00,38.0,104.3,75.5,57.9
2021-05-13 05:00:00,26.1,74.2,69.56,28.7
2021-05-13 06:00:00,26.1,74.2,69.56,28.7
2021-05-13 07:00:00,26.1,74.2,69.56,28.7
2021-05-13 08:00:00,26.1,74.2,69.56,28.7
2021-05-13 09:00:00,26.1,74.2,69.56,28.7
2021-05-13 10:00:00,26.1,74.2,69.56,28.7
2021-05-13 11:00:00,26.1,74.2,69.56,28.7
2021-05-13 12:00:00,26.1,74.2,69.56,28.7
2021-05-13 13:00:00,26.1,74.2,69.56,28.7
2021-05-13 14:00:00,26.1,74.2,69.56,28.7
2021-05-13 15:00:00,26.1,74.2,69.56,28.7
2021-05-13 16:00:00,26.1,74.2,69.56,28.7
2021-05-13 17:00:00,26.1,74.2,69.56,28.7
2021-05-13 18:00:00,26.1,74.2,69.56,28.7
2021-05-13 19:00:00,26.1,74.2,69.56,28.7
2021-05-13 20:00:00,26.1,74.2,69.56,28.7
2021-05-13 21:00:00,26.1,74.2,69.56,28.7
2021-05-13 22:00:00,26.1,74.2,69.56,28.7
2021-05-13 23:00:00,26.1,74.2,69.56,28.7
2021-05-14 00:00:00,26.1,74.2,69.56,28.7
2021-05-14 01:00:00,26.1,74.2,69.56,28.7
2021-05-14 02:00:00,38.0,104.3,69.56,28.7
2021-05-14 03:00:00,26.1,74.2,69.56,28.7
2021-05-14 04:00:00,26.1,74.2,69.56,28.7
2021-05-14 05:00:00,26.1,74.2,69.56,28.7
2021-05-14 06:00:00,26.1,74.2,69.56,28.7
2021-05-14 07:00:00,26.1,74.2,69.56,28.7
2021-05-14 08:00:00,26.1,74.2,69.56,28.7
2021-05-14 09:00:00,26.1,74.2,69.56,28.7
2021-05-14 10:00:00,26.1,74.2,69.56,28.7
2021-05-14 11:00:00,26.1,74.2,69.56,28.7
2021-05-14 12:00:00,26.1,74.2,69.56,28.7
2021-05-14 13:00:00,26.1,74.2,69.56,28.7
2021-05-14 14:00:00,26.1,74.2,69.56,28.7
2021-05-14 15:00:00,26.1,74.2,69.56,28.7
2021-05-14 16:00:00,26.1,74.2,69.56,28.7
2021-05-14 17:00:00,26.1,74.2,69.56,28.7
2021-05-14 18:00:00,26.1,74.2,69.56,28.7
2021-05-14 19:00:00,26.1,74.2,69.56,28.7
2021-05-14 20:00:00,26.1,74.2,69.56,28.7
2021-05-14 21:00:00,26.1,74.2,69.56,28.7
2021-05-14 22:00:00,26.1,74.2,69.56,28.7
2021-05-14 23:00:00,26.1,74.2,69.56,28.7
2021-05-15 00:00:00,26.1,74.2,69.56,28.7
2021-05-15 01:00:00,26.1,74.2,69.56,28.7
